"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-09-02 05:24:48,TRUE,FALSE,0,FALSE,2012-09-02 05:24:48,0
2012-09-02 18:56:29,FALSE,FALSE,0,FALSE,2012-09-02 18:56:29,0
2012-09-03 05:36:48,TRUE,FALSE,0,FALSE,2012-09-03 05:36:48,0
2012-09-03 18:56:28,FALSE,FALSE,0,FALSE,2012-09-03 18:56:28,0
2012-09-04 05:24:48,TRUE,FALSE,0,FALSE,2012-09-04 05:24:48,0
2012-09-04 18:58:29,FALSE,FALSE,0,FALSE,2012-09-04 18:58:29,0
2012-09-05 05:34:48,TRUE,FALSE,0,FALSE,2012-09-05 05:34:48,0
2012-09-05 19:00:29,FALSE,FALSE,0,FALSE,2012-09-05 19:00:29,0
2012-09-06 05:34:48,TRUE,FALSE,0,FALSE,2012-09-06 05:34:48,0
2012-09-06 18:56:28,FALSE,FALSE,0,FALSE,2012-09-06 18:56:28,0
2012-09-07 05:32:47,TRUE,FALSE,0,FALSE,2012-09-07 05:32:47,0
2012-09-07 18:44:29,FALSE,FALSE,0,FALSE,2012-09-07 18:44:29,0
2012-09-08 05:30:48,TRUE,FALSE,0,FALSE,2012-09-08 05:30:48,0
2012-09-08 18:56:29,FALSE,FALSE,0,FALSE,2012-09-08 18:56:29,0
2012-09-09 05:44:48,TRUE,FALSE,0,FALSE,2012-09-09 05:44:48,0
2012-09-09 18:18:30,FALSE,FALSE,0,FALSE,2012-09-09 18:18:30,0
2012-09-10 05:26:49,TRUE,FALSE,0,FALSE,2012-09-10 05:26:49,0
2012-09-10 18:36:28,FALSE,FALSE,0,FALSE,2012-09-10 18:36:28,0
2012-09-11 05:32:48,TRUE,FALSE,0,FALSE,2012-09-11 05:32:48,0
2012-09-11 18:42:28,FALSE,FALSE,0,FALSE,2012-09-11 18:42:28,0
2012-09-12 05:52:49,TRUE,FALSE,0,FALSE,2012-09-12 05:52:49,0
2012-09-12 18:00:29,FALSE,FALSE,0,FALSE,2012-09-12 18:00:29,0
2012-09-13 06:02:47,TRUE,FALSE,0,FALSE,2012-09-13 06:02:47,0
2012-09-13 18:32:28,FALSE,FALSE,0,FALSE,2012-09-13 18:32:28,0
2012-09-14 05:54:47,TRUE,FALSE,0,FALSE,2012-09-14 05:54:47,0
2012-09-14 18:30:29,FALSE,FALSE,0,FALSE,2012-09-14 18:30:29,0
2012-09-15 05:34:48,TRUE,FALSE,0,FALSE,2012-09-15 05:34:48,0
2012-09-15 18:28:29,FALSE,FALSE,0,FALSE,2012-09-15 18:28:29,0
2012-09-16 05:34:48,TRUE,FALSE,0,FALSE,2012-09-16 05:34:48,0
2012-09-16 18:26:31,FALSE,FALSE,0,FALSE,2012-09-16 18:26:31,0
2012-09-17 05:46:47,TRUE,FALSE,0,FALSE,2012-09-17 05:46:47,0
2012-09-17 18:32:28,FALSE,FALSE,0,FALSE,2012-09-17 18:32:28,0
2012-09-18 05:44:48,TRUE,FALSE,0,FALSE,2012-09-18 05:44:48,0
2012-09-18 18:36:28,FALSE,FALSE,0,FALSE,2012-09-18 18:36:28,0
2012-09-19 05:54:48,TRUE,FALSE,0,FALSE,2012-09-19 05:54:48,0
2012-09-19 18:26:29,FALSE,FALSE,0,FALSE,2012-09-19 18:26:29,0
2012-09-20 05:46:48,TRUE,FALSE,0,FALSE,2012-09-20 05:46:48,0
2012-09-20 18:34:29,FALSE,FALSE,0,FALSE,2012-09-20 18:34:29,0
2012-09-21 05:44:48,TRUE,FALSE,0,FALSE,2012-09-21 05:44:48,0
2012-09-21 18:34:28,FALSE,FALSE,0,FALSE,2012-09-21 18:34:28,0
2012-09-22 05:46:48,TRUE,FALSE,0,FALSE,2012-09-22 05:46:48,0
2012-09-22 18:20:28,FALSE,FALSE,0,FALSE,2012-09-22 18:20:28,0
2012-09-23 06:18:47,TRUE,FALSE,0,FALSE,2012-09-23 06:18:47,0
2012-09-23 17:56:30,FALSE,FALSE,0,FALSE,2012-09-23 17:56:30,0
2012-09-24 06:02:48,TRUE,FALSE,0,FALSE,2012-09-24 06:02:48,0
2012-09-24 18:26:29,FALSE,FALSE,0,FALSE,2012-09-24 18:26:29,0
2012-09-25 06:02:49,TRUE,FALSE,0,FALSE,2012-09-25 06:02:49,0
2012-09-25 17:58:29,FALSE,FALSE,0,FALSE,2012-09-25 17:58:29,0
2012-09-26 05:58:49,TRUE,FALSE,0,FALSE,2012-09-26 05:58:49,0
2012-09-26 18:20:28,FALSE,FALSE,0,FALSE,2012-09-26 18:20:28,0
2012-09-27 06:02:48,TRUE,FALSE,0,FALSE,2012-09-27 06:02:48,0
2012-09-27 18:20:29,FALSE,FALSE,0,FALSE,2012-09-27 18:20:29,0
2012-09-28 06:16:49,TRUE,FALSE,0,FALSE,2012-09-28 06:16:49,0
2012-09-28 18:34:29,FALSE,FALSE,0,FALSE,2012-09-28 18:34:29,0
2012-09-29 06:10:47,TRUE,FALSE,0,FALSE,2012-09-29 06:10:47,0
2012-09-29 18:32:30,FALSE,FALSE,0,FALSE,2012-09-29 18:32:30,0
2012-09-30 06:06:48,TRUE,FALSE,0,FALSE,2012-09-30 06:06:48,0
2012-09-30 18:40:29,FALSE,FALSE,0,FALSE,2012-09-30 18:40:29,0
2012-10-01 06:24:47,TRUE,FALSE,0,FALSE,2012-10-01 06:24:47,0
2012-10-01 18:44:29,FALSE,FALSE,0,FALSE,2012-10-01 18:44:29,0
2012-10-02 06:36:49,TRUE,FALSE,0,FALSE,2012-10-02 06:36:49,0
2012-10-02 19:04:29,FALSE,FALSE,0,FALSE,2012-10-02 19:04:29,0
2012-10-03 06:46:46,TRUE,FALSE,0,FALSE,2012-10-03 06:46:46,0
2012-10-03 19:02:31,FALSE,FALSE,0,FALSE,2012-10-03 19:02:31,0
2012-10-04 06:46:47,TRUE,FALSE,0,FALSE,2012-10-04 06:46:47,0
2012-10-04 19:12:29,FALSE,FALSE,0,FALSE,2012-10-04 19:12:29,0
2012-10-05 06:46:49,TRUE,FALSE,0,FALSE,2012-10-05 06:46:49,0
2012-10-05 19:08:29,FALSE,FALSE,0,FALSE,2012-10-05 19:08:29,0
2012-10-06 06:46:47,TRUE,FALSE,0,FALSE,2012-10-06 06:46:47,0
2012-10-06 19:04:30,FALSE,FALSE,0,FALSE,2012-10-06 19:04:30,0
2012-10-07 06:44:47,TRUE,FALSE,0,FALSE,2012-10-07 06:44:47,0
2012-10-07 19:06:28,FALSE,FALSE,0,FALSE,2012-10-07 19:06:28,0
2012-10-08 06:42:48,TRUE,FALSE,0,FALSE,2012-10-08 06:42:48,0
2012-10-08 19:08:29,FALSE,FALSE,0,FALSE,2012-10-08 19:08:29,0
2012-10-09 06:42:48,TRUE,FALSE,0,FALSE,2012-10-09 06:42:48,0
2012-10-09 19:02:30,FALSE,FALSE,0,FALSE,2012-10-09 19:02:30,0
2012-10-10 06:50:47,TRUE,FALSE,0,FALSE,2012-10-10 06:50:47,0
2012-10-10 19:02:30,FALSE,FALSE,0,FALSE,2012-10-10 19:02:30,0
2012-10-11 06:52:49,TRUE,FALSE,0,FALSE,2012-10-11 06:52:49,0
2012-10-11 19:08:30,FALSE,FALSE,0,FALSE,2012-10-11 19:08:30,0
2012-10-12 06:46:47,TRUE,FALSE,0,FALSE,2012-10-12 06:46:47,0
2012-10-12 19:06:29,FALSE,FALSE,0,FALSE,2012-10-12 19:06:29,0
2012-10-13 06:46:48,TRUE,FALSE,0,FALSE,2012-10-13 06:46:48,0
2012-10-13 19:06:28,FALSE,FALSE,0,FALSE,2012-10-13 19:06:28,0
2012-10-14 06:50:47,TRUE,FALSE,0,FALSE,2012-10-14 06:50:47,0
2012-10-14 18:56:29,FALSE,FALSE,0,FALSE,2012-10-14 18:56:29,0
2012-10-15 06:48:47,TRUE,FALSE,0,FALSE,2012-10-15 06:48:47,0
2012-10-15 18:58:30,FALSE,FALSE,0,FALSE,2012-10-15 18:58:30,0
2012-10-16 06:46:47,TRUE,FALSE,0,FALSE,2012-10-16 06:46:47,0
2012-10-16 19:00:28,FALSE,FALSE,0,FALSE,2012-10-16 19:00:28,0
2012-10-17 06:58:48,TRUE,FALSE,0,FALSE,2012-10-17 06:58:48,0
2012-10-17 18:52:30,FALSE,FALSE,0,FALSE,2012-10-17 18:52:30,0
2012-10-18 06:40:49,TRUE,FALSE,0,FALSE,2012-10-18 06:40:49,0
2012-10-18 19:00:29,FALSE,FALSE,0,FALSE,2012-10-18 19:00:29,0
2012-10-19 06:50:48,TRUE,FALSE,0,FALSE,2012-10-19 06:50:48,0
2012-10-19 18:58:29,FALSE,FALSE,0,FALSE,2012-10-19 18:58:29,0
2012-10-20 06:46:48,TRUE,FALSE,0,FALSE,2012-10-20 06:46:48,0
2012-10-20 18:56:29,FALSE,FALSE,0,FALSE,2012-10-20 18:56:29,0
2012-10-21 06:50:48,TRUE,FALSE,0,FALSE,2012-10-21 06:50:48,0
2012-10-21 18:56:30,FALSE,FALSE,0,FALSE,2012-10-21 18:56:30,0
2012-10-22 06:48:48,TRUE,FALSE,0,FALSE,2012-10-22 06:48:48,0
2012-10-22 18:54:29,FALSE,FALSE,0,FALSE,2012-10-22 18:54:29,0
2012-10-23 06:42:49,TRUE,FALSE,0,FALSE,2012-10-23 06:42:49,0
2012-10-23 18:56:29,FALSE,FALSE,0,FALSE,2012-10-23 18:56:29,0
2012-10-24 06:46:48,TRUE,FALSE,0,FALSE,2012-10-24 06:46:48,0
2012-10-24 19:00:28,FALSE,FALSE,0,FALSE,2012-10-24 19:00:28,0
2012-10-25 06:50:48,TRUE,FALSE,0,FALSE,2012-10-25 06:50:48,0
2012-10-25 18:58:29,FALSE,FALSE,0,FALSE,2012-10-25 18:58:29,0
2012-10-26 06:46:49,TRUE,FALSE,0,FALSE,2012-10-26 06:46:49,0
2012-10-26 18:54:29,FALSE,FALSE,0,FALSE,2012-10-26 18:54:29,0
2012-10-27 06:48:48,TRUE,FALSE,0,FALSE,2012-10-27 06:48:48,0
2012-10-27 18:52:30,FALSE,FALSE,0,FALSE,2012-10-27 18:52:30,0
2012-10-28 06:54:48,TRUE,FALSE,0,FALSE,2012-10-28 06:54:48,0
2012-10-28 18:56:29,FALSE,FALSE,0,FALSE,2012-10-28 18:56:29,0
2012-10-29 06:54:49,TRUE,FALSE,0,FALSE,2012-10-29 06:54:49,0
2012-10-29 18:54:29,FALSE,FALSE,0,FALSE,2012-10-29 18:54:29,0
2012-10-30 06:52:48,TRUE,FALSE,0,FALSE,2012-10-30 06:52:48,0
2012-10-30 18:52:29,FALSE,FALSE,0,FALSE,2012-10-30 18:52:29,0
2012-10-31 06:48:49,TRUE,FALSE,0,FALSE,2012-10-31 06:48:49,0
2012-10-31 18:54:28,FALSE,FALSE,0,FALSE,2012-10-31 18:54:28,0
2012-11-01 06:48:48,TRUE,FALSE,0,FALSE,2012-11-01 06:48:48,0
2012-11-01 18:54:29,FALSE,FALSE,0,FALSE,2012-11-01 18:54:29,0
2012-11-02 06:50:48,TRUE,FALSE,0,FALSE,2012-11-02 06:50:48,0
2012-11-02 18:54:29,FALSE,FALSE,0,FALSE,2012-11-02 18:54:29,0
2012-11-03 06:48:47,TRUE,FALSE,0,FALSE,2012-11-03 06:48:47,0
2012-11-03 18:58:28,FALSE,FALSE,0,FALSE,2012-11-03 18:58:28,0
2012-11-04 06:48:47,TRUE,FALSE,0,FALSE,2012-11-04 06:48:47,0
2012-11-04 18:54:30,FALSE,FALSE,0,FALSE,2012-11-04 18:54:30,0
2012-11-05 06:46:49,TRUE,FALSE,0,FALSE,2012-11-05 06:46:49,0
2012-11-05 18:56:28,FALSE,FALSE,0,FALSE,2012-11-05 18:56:28,0
2012-11-06 06:52:48,TRUE,FALSE,0,FALSE,2012-11-06 06:52:48,0
2012-11-06 18:52:28,FALSE,FALSE,0,FALSE,2012-11-06 18:52:28,0
