"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-10-13 06:48:40,TRUE,FALSE,0,FALSE,2012-10-13 06:48:40,0
2012-10-13 18:44:20,FALSE,FALSE,0,FALSE,2012-10-13 18:44:20,0
2012-10-14 06:50:38,TRUE,FALSE,0,FALSE,2012-10-14 06:50:38,0
2012-10-14 18:28:19,FALSE,FALSE,0,FALSE,2012-10-14 18:28:19,0
2012-10-15 06:52:39,TRUE,FALSE,0,FALSE,2012-10-15 06:52:39,0
2012-10-15 18:48:20,FALSE,FALSE,0,FALSE,2012-10-15 18:48:20,0
2012-10-16 07:02:37,TRUE,FALSE,0,FALSE,2012-10-16 07:02:37,0
2012-10-16 18:18:19,FALSE,FALSE,0,FALSE,2012-10-16 18:18:19,0
2012-10-17 07:10:38,TRUE,FALSE,0,FALSE,2012-10-17 07:10:38,0
2012-10-17 18:46:19,FALSE,FALSE,0,FALSE,2012-10-17 18:46:19,0
2012-10-18 06:48:40,TRUE,FALSE,0,FALSE,2012-10-18 06:48:40,0
2012-10-18 18:58:19,FALSE,FALSE,0,FALSE,2012-10-18 18:58:19,0
2012-10-19 07:00:40,TRUE,FALSE,0,FALSE,2012-10-19 07:00:40,0
2012-10-19 18:44:21,FALSE,FALSE,0,FALSE,2012-10-19 18:44:21,0
2012-10-20 06:50:38,TRUE,FALSE,0,FALSE,2012-10-20 06:50:38,0
2012-10-20 18:46:20,FALSE,FALSE,0,FALSE,2012-10-20 18:46:20,0
2012-10-21 07:14:37,TRUE,FALSE,0,FALSE,2012-10-21 07:14:37,0
2012-10-21 18:40:20,FALSE,FALSE,0,FALSE,2012-10-21 18:40:20,0
2012-10-22 07:00:39,TRUE,FALSE,0,FALSE,2012-10-22 07:00:39,0
2012-10-22 18:54:20,FALSE,FALSE,0,FALSE,2012-10-22 18:54:20,0
2012-10-23 06:58:37,TRUE,FALSE,0,FALSE,2012-10-23 06:58:37,0
2012-10-23 18:44:20,FALSE,FALSE,0,FALSE,2012-10-23 18:44:20,0
2012-10-24 06:48:39,TRUE,FALSE,0,FALSE,2012-10-24 06:48:39,0
2012-10-24 18:38:19,FALSE,FALSE,0,FALSE,2012-10-24 18:38:19,0
2012-10-25 06:52:39,TRUE,FALSE,0,FALSE,2012-10-25 06:52:39,0
2012-10-25 18:34:20,FALSE,FALSE,0,FALSE,2012-10-25 18:34:20,0
2012-10-26 06:56:39,TRUE,FALSE,0,FALSE,2012-10-26 06:56:39,0
2012-10-26 18:52:22,FALSE,FALSE,0,FALSE,2012-10-26 18:52:22,0
2012-10-27 07:02:38,TRUE,FALSE,0,FALSE,2012-10-27 07:02:38,0
2012-10-27 18:16:21,FALSE,FALSE,0,FALSE,2012-10-27 18:16:21,0
2012-10-28 06:58:39,TRUE,FALSE,0,FALSE,2012-10-28 06:58:39,0
2012-10-28 18:28:21,FALSE,FALSE,0,FALSE,2012-10-28 18:28:21,0
2012-10-29 07:00:39,TRUE,FALSE,0,FALSE,2012-10-29 07:00:39,0
2012-10-29 18:44:20,FALSE,FALSE,0,FALSE,2012-10-29 18:44:20,0
2012-10-30 07:14:39,TRUE,FALSE,0,FALSE,2012-10-30 07:14:39,0
2012-10-30 18:30:21,FALSE,FALSE,0,FALSE,2012-10-30 18:30:21,0
2012-10-31 07:12:37,TRUE,FALSE,0,FALSE,2012-10-31 07:12:37,0
2012-10-31 18:34:21,FALSE,FALSE,0,FALSE,2012-10-31 18:34:21,0
2012-11-01 07:02:39,TRUE,FALSE,0,FALSE,2012-11-01 07:02:39,0
2012-11-01 18:38:21,FALSE,FALSE,0,FALSE,2012-11-01 18:38:21,0
2012-11-02 07:04:39,TRUE,FALSE,0,FALSE,2012-11-02 07:04:39,0
2012-11-02 18:30:21,FALSE,FALSE,0,FALSE,2012-11-02 18:30:21,0
2012-11-03 07:08:38,TRUE,FALSE,0,FALSE,2012-11-03 07:08:38,0
2012-11-03 18:54:20,FALSE,FALSE,0,FALSE,2012-11-03 18:54:20,0
2012-11-04 07:04:37,TRUE,FALSE,0,FALSE,2012-11-04 07:04:37,0
2012-11-04 18:34:21,FALSE,FALSE,0,FALSE,2012-11-04 18:34:21,0
2012-11-05 07:30:37,TRUE,FALSE,0,FALSE,2012-11-05 07:30:37,0
2012-11-05 18:18:21,FALSE,FALSE,0,FALSE,2012-11-05 18:18:21,0
2012-11-06 07:06:39,TRUE,FALSE,0,FALSE,2012-11-06 07:06:39,0
2012-11-06 18:02:21,FALSE,FALSE,0,FALSE,2012-11-06 18:02:21,0
2012-11-07 07:04:38,TRUE,FALSE,0,FALSE,2012-11-07 07:04:38,0
2012-11-07 18:12:19,FALSE,FALSE,0,FALSE,2012-11-07 18:12:19,0
2012-11-08 06:50:38,TRUE,FALSE,0,FALSE,2012-11-08 06:50:38,0
2012-11-08 18:24:21,FALSE,FALSE,0,FALSE,2012-11-08 18:24:21,0
2012-11-09 07:20:39,TRUE,FALSE,0,FALSE,2012-11-09 07:20:39,0
2012-11-09 18:42:20,FALSE,FALSE,0,FALSE,2012-11-09 18:42:20,0
2012-11-10 07:14:38,TRUE,FALSE,0,FALSE,2012-11-10 07:14:38,0
2012-11-10 18:16:20,FALSE,FALSE,0,FALSE,2012-11-10 18:16:20,0
2012-11-11 07:14:40,TRUE,FALSE,0,FALSE,2012-11-11 07:14:40,0
2012-11-11 18:02:21,FALSE,FALSE,0,FALSE,2012-11-11 18:02:21,0
2012-11-12 07:22:38,TRUE,FALSE,0,FALSE,2012-11-12 07:22:38,0
2012-11-12 18:28:21,FALSE,FALSE,0,FALSE,2012-11-12 18:28:21,0
2012-11-13 06:56:39,TRUE,FALSE,0,FALSE,2012-11-13 06:56:39,0
2012-11-13 17:46:20,FALSE,FALSE,0,FALSE,2012-11-13 17:46:20,0
2012-11-14 06:54:37,TRUE,FALSE,0,FALSE,2012-11-14 06:54:37,0
2012-11-14 18:48:21,FALSE,FALSE,0,FALSE,2012-11-14 18:48:21,0
2012-11-15 07:10:37,TRUE,FALSE,0,FALSE,2012-11-15 07:10:37,0
2012-11-15 18:36:19,FALSE,FALSE,0,FALSE,2012-11-15 18:36:19,0
2012-11-16 06:56:40,TRUE,FALSE,0,FALSE,2012-11-16 06:56:40,0
2012-11-16 18:44:21,FALSE,FALSE,0,FALSE,2012-11-16 18:44:21,0
2012-11-17 06:58:39,TRUE,FALSE,0,FALSE,2012-11-17 06:58:39,0
2012-11-17 18:40:22,FALSE,FALSE,0,FALSE,2012-11-17 18:40:22,0
2012-11-18 06:56:39,TRUE,FALSE,0,FALSE,2012-11-18 06:56:39,0
2012-11-18 18:46:19,FALSE,FALSE,0,FALSE,2012-11-18 18:46:19,0
2012-11-19 06:46:39,TRUE,FALSE,0,FALSE,2012-11-19 06:46:39,0
2012-11-19 18:54:20,FALSE,FALSE,0,FALSE,2012-11-19 18:54:20,0
2012-11-20 07:10:39,TRUE,FALSE,0,FALSE,2012-11-20 07:10:39,0
2012-11-20 18:50:20,FALSE,FALSE,0,FALSE,2012-11-20 18:50:20,0
2012-11-21 07:06:37,TRUE,FALSE,0,FALSE,2012-11-21 07:06:37,0
2012-11-21 18:34:20,FALSE,FALSE,0,FALSE,2012-11-21 18:34:20,0
2012-11-22 07:00:40,TRUE,FALSE,0,FALSE,2012-11-22 07:00:40,0
2012-11-22 18:30:20,FALSE,FALSE,0,FALSE,2012-11-22 18:30:20,0
2012-11-23 07:02:38,TRUE,FALSE,0,FALSE,2012-11-23 07:02:38,0
2012-11-23 18:30:21,FALSE,FALSE,0,FALSE,2012-11-23 18:30:21,0
2012-11-24 07:12:40,TRUE,FALSE,0,FALSE,2012-11-24 07:12:40,0
2012-11-24 18:24:21,FALSE,FALSE,0,FALSE,2012-11-24 18:24:21,0
2012-11-25 07:06:37,TRUE,FALSE,0,FALSE,2012-11-25 07:06:37,0
2012-11-25 18:38:20,FALSE,FALSE,0,FALSE,2012-11-25 18:38:20,0
2012-11-26 07:00:39,TRUE,FALSE,0,FALSE,2012-11-26 07:00:39,0
2012-11-26 18:58:19,FALSE,FALSE,0,FALSE,2012-11-26 18:58:19,0
2012-11-27 06:56:39,TRUE,FALSE,0,FALSE,2012-11-27 06:56:39,0
2012-11-27 18:32:21,FALSE,FALSE,0,FALSE,2012-11-27 18:32:21,0
2012-11-28 07:06:37,TRUE,FALSE,0,FALSE,2012-11-28 07:06:37,0
2012-11-28 18:48:21,FALSE,FALSE,0,FALSE,2012-11-28 18:48:21,0
2012-11-29 07:08:38,TRUE,FALSE,0,FALSE,2012-11-29 07:08:38,0
2012-11-29 18:26:21,FALSE,FALSE,0,FALSE,2012-11-29 18:26:21,0
2012-11-30 07:06:38,TRUE,FALSE,0,FALSE,2012-11-30 07:06:38,0
2012-11-30 18:34:20,FALSE,FALSE,0,FALSE,2012-11-30 18:34:20,0
2012-12-01 07:18:40,TRUE,FALSE,0,FALSE,2012-12-01 07:18:40,0
2012-12-01 18:20:21,FALSE,FALSE,0,FALSE,2012-12-01 18:20:21,0
2012-12-02 07:16:40,TRUE,FALSE,0,FALSE,2012-12-02 07:16:40,0
2012-12-02 18:16:20,FALSE,FALSE,0,FALSE,2012-12-02 18:16:20,0
2012-12-03 07:16:40,TRUE,FALSE,0,FALSE,2012-12-03 07:16:40,0
2012-12-03 18:50:20,FALSE,FALSE,0,FALSE,2012-12-03 18:50:20,0
2012-12-04 07:06:37,TRUE,FALSE,0,FALSE,2012-12-04 07:06:37,0
2012-12-04 18:58:19,FALSE,FALSE,0,FALSE,2012-12-04 18:58:19,0
2012-12-05 07:04:38,TRUE,FALSE,0,FALSE,2012-12-05 07:04:38,0
2012-12-05 18:44:20,FALSE,FALSE,0,FALSE,2012-12-05 18:44:20,0
2012-12-06 07:28:40,TRUE,FALSE,0,FALSE,2012-12-06 07:28:40,0
2012-12-06 18:52:20,FALSE,FALSE,0,FALSE,2012-12-06 18:52:20,0
2012-12-07 07:12:38,TRUE,FALSE,0,FALSE,2012-12-07 07:12:38,0
2012-12-07 18:32:22,FALSE,FALSE,0,FALSE,2012-12-07 18:32:22,0
2012-12-08 07:04:39,TRUE,FALSE,0,FALSE,2012-12-08 07:04:39,0
2012-12-08 18:48:22,FALSE,FALSE,0,FALSE,2012-12-08 18:48:22,0
2012-12-09 07:02:40,TRUE,FALSE,0,FALSE,2012-12-09 07:02:40,0
2012-12-09 19:02:21,FALSE,FALSE,0,FALSE,2012-12-09 19:02:21,0
2012-12-10 07:12:40,TRUE,FALSE,0,FALSE,2012-12-10 07:12:40,0
2012-12-10 18:50:20,FALSE,FALSE,0,FALSE,2012-12-10 18:50:20,0
2012-12-11 07:04:39,TRUE,FALSE,0,FALSE,2012-12-11 07:04:39,0
2012-12-11 18:30:22,FALSE,FALSE,0,FALSE,2012-12-11 18:30:22,0
2012-12-12 07:10:38,TRUE,FALSE,0,FALSE,2012-12-12 07:10:38,0
2012-12-12 18:50:20,FALSE,FALSE,0,FALSE,2012-12-12 18:50:20,0
2012-12-13 07:16:39,TRUE,FALSE,0,FALSE,2012-12-13 07:16:39,0
2012-12-13 18:52:19,FALSE,FALSE,0,FALSE,2012-12-13 18:52:19,0
2012-12-14 07:16:40,TRUE,FALSE,0,FALSE,2012-12-14 07:16:40,0
2012-12-14 18:56:20,FALSE,FALSE,0,FALSE,2012-12-14 18:56:20,0
2012-12-15 07:12:37,TRUE,FALSE,0,FALSE,2012-12-15 07:12:37,0
2012-12-15 18:46:20,FALSE,FALSE,0,FALSE,2012-12-15 18:46:20,0
2012-12-16 07:20:39,TRUE,FALSE,0,FALSE,2012-12-16 07:20:39,0
2012-12-16 18:48:21,FALSE,FALSE,0,FALSE,2012-12-16 18:48:21,0
2012-12-17 07:20:38,TRUE,FALSE,0,FALSE,2012-12-17 07:20:38,0
2012-12-17 18:42:21,FALSE,FALSE,0,FALSE,2012-12-17 18:42:21,0
2012-12-18 07:30:37,TRUE,FALSE,0,FALSE,2012-12-18 07:30:37,0
2012-12-18 19:00:20,FALSE,FALSE,0,FALSE,2012-12-18 19:00:20,0
2012-12-19 07:28:39,TRUE,FALSE,0,FALSE,2012-12-19 07:28:39,0
2012-12-19 18:40:20,FALSE,FALSE,0,FALSE,2012-12-19 18:40:20,0
2012-12-20 07:26:38,TRUE,FALSE,0,FALSE,2012-12-20 07:26:38,0
2012-12-20 18:36:21,FALSE,FALSE,0,FALSE,2012-12-20 18:36:21,0
2012-12-21 07:24:39,TRUE,FALSE,0,FALSE,2012-12-21 07:24:39,0
2012-12-21 18:32:20,FALSE,FALSE,0,FALSE,2012-12-21 18:32:20,0
2012-12-22 07:32:37,TRUE,FALSE,0,FALSE,2012-12-22 07:32:37,0
2012-12-22 18:38:21,FALSE,FALSE,0,FALSE,2012-12-22 18:38:21,0
2012-12-23 07:20:38,TRUE,FALSE,0,FALSE,2012-12-23 07:20:38,0
2012-12-23 18:48:20,FALSE,FALSE,0,FALSE,2012-12-23 18:48:20,0
2012-12-24 07:18:38,TRUE,FALSE,0,FALSE,2012-12-24 07:18:38,0
2012-12-24 18:24:20,FALSE,FALSE,0,FALSE,2012-12-24 18:24:20,0
2012-12-25 07:10:38,TRUE,FALSE,0,FALSE,2012-12-25 07:10:38,0
2012-12-25 18:38:19,FALSE,FALSE,0,FALSE,2012-12-25 18:38:19,0
2012-12-26 07:14:38,TRUE,FALSE,0,FALSE,2012-12-26 07:14:38,0
2012-12-26 18:16:20,FALSE,FALSE,0,FALSE,2012-12-26 18:16:20,0
2012-12-27 07:30:37,TRUE,FALSE,0,FALSE,2012-12-27 07:30:37,0
2012-12-27 18:50:21,FALSE,FALSE,0,FALSE,2012-12-27 18:50:21,0
2012-12-28 07:14:39,TRUE,FALSE,0,FALSE,2012-12-28 07:14:39,0
2012-12-28 18:40:20,FALSE,FALSE,0,FALSE,2012-12-28 18:40:20,0
2012-12-29 07:22:38,TRUE,FALSE,0,FALSE,2012-12-29 07:22:38,0
2012-12-29 18:52:21,FALSE,FALSE,0,FALSE,2012-12-29 18:52:21,0
2012-12-30 07:20:39,TRUE,FALSE,0,FALSE,2012-12-30 07:20:39,0
2012-12-30 19:00:21,FALSE,FALSE,0,FALSE,2012-12-30 19:00:21,0
2012-12-31 07:16:39,TRUE,FALSE,0,FALSE,2012-12-31 07:16:39,0
2012-12-31 18:42:22,FALSE,FALSE,0,FALSE,2012-12-31 18:42:22,0
2013-01-01 07:34:39,TRUE,FALSE,0,FALSE,2013-01-01 07:34:39,0
2013-01-01 18:50:19,FALSE,FALSE,0,FALSE,2013-01-01 18:50:19,0
2013-01-02 07:36:38,TRUE,FALSE,0,FALSE,2013-01-02 07:36:38,0
2013-01-02 18:38:21,FALSE,FALSE,0,FALSE,2013-01-02 18:38:21,0
2013-01-03 07:36:39,TRUE,FALSE,0,FALSE,2013-01-03 07:36:39,0
2013-01-03 18:48:20,FALSE,FALSE,0,FALSE,2013-01-03 18:48:20,0
2013-01-04 07:28:39,TRUE,FALSE,0,FALSE,2013-01-04 07:28:39,0
2013-01-04 18:34:19,FALSE,FALSE,0,FALSE,2013-01-04 18:34:19,0
2013-01-05 07:26:39,TRUE,FALSE,0,FALSE,2013-01-05 07:26:39,0
2013-01-05 18:06:21,FALSE,FALSE,0,FALSE,2013-01-05 18:06:21,0
2013-01-06 07:24:38,TRUE,FALSE,0,FALSE,2013-01-06 07:24:38,0
2013-01-06 18:58:20,FALSE,FALSE,0,FALSE,2013-01-06 18:58:20,0
2013-01-07 07:34:38,TRUE,FALSE,0,FALSE,2013-01-07 07:34:38,0
2013-01-07 18:46:22,FALSE,FALSE,0,FALSE,2013-01-07 18:46:22,0
2013-01-08 07:18:39,TRUE,FALSE,0,FALSE,2013-01-08 07:18:39,0
2013-01-08 18:50:20,FALSE,FALSE,0,FALSE,2013-01-08 18:50:20,0
2013-01-09 07:28:37,TRUE,FALSE,0,FALSE,2013-01-09 07:28:37,0
2013-01-09 19:12:20,FALSE,FALSE,0,FALSE,2013-01-09 19:12:20,0
2013-01-10 07:30:38,TRUE,FALSE,0,FALSE,2013-01-10 07:30:38,0
2013-01-10 18:26:20,FALSE,FALSE,0,FALSE,2013-01-10 18:26:20,0
2013-01-11 07:26:39,TRUE,FALSE,0,FALSE,2013-01-11 07:26:39,0
2013-01-11 19:00:20,FALSE,FALSE,0,FALSE,2013-01-11 19:00:20,0
2013-01-12 07:30:38,TRUE,FALSE,0,FALSE,2013-01-12 07:30:38,0
2013-01-12 18:46:21,FALSE,FALSE,0,FALSE,2013-01-12 18:46:21,0
2013-01-13 07:34:39,TRUE,FALSE,0,FALSE,2013-01-13 07:34:39,0
2013-01-13 19:02:21,FALSE,FALSE,0,FALSE,2013-01-13 19:02:21,0
2013-01-14 07:28:38,TRUE,FALSE,0,FALSE,2013-01-14 07:28:38,0
2013-01-14 19:10:20,FALSE,FALSE,0,FALSE,2013-01-14 19:10:20,0
2013-01-15 07:52:38,TRUE,FALSE,0,FALSE,2013-01-15 07:52:38,0
2013-01-15 19:00:20,FALSE,FALSE,0,FALSE,2013-01-15 19:00:20,0
2013-01-16 07:26:40,TRUE,FALSE,0,FALSE,2013-01-16 07:26:40,0
2013-01-16 18:50:21,FALSE,FALSE,0,FALSE,2013-01-16 18:50:21,0
2013-01-17 07:38:39,TRUE,FALSE,0,FALSE,2013-01-17 07:38:39,0
2013-01-17 18:58:20,FALSE,FALSE,0,FALSE,2013-01-17 18:58:20,0
2013-01-18 07:24:38,TRUE,FALSE,0,FALSE,2013-01-18 07:24:38,0
2013-01-18 18:50:20,FALSE,FALSE,0,FALSE,2013-01-18 18:50:20,0
2013-01-19 07:20:38,TRUE,FALSE,0,FALSE,2013-01-19 07:20:38,0
2013-01-19 18:54:20,FALSE,FALSE,0,FALSE,2013-01-19 18:54:20,0
2013-01-20 07:30:39,TRUE,FALSE,0,FALSE,2013-01-20 07:30:39,0
2013-01-20 18:56:19,FALSE,FALSE,0,FALSE,2013-01-20 18:56:19,0
2013-01-21 07:42:37,TRUE,FALSE,0,FALSE,2013-01-21 07:42:37,0
2013-01-21 18:54:22,FALSE,FALSE,0,FALSE,2013-01-21 18:54:22,0
2013-01-22 07:32:39,TRUE,FALSE,0,FALSE,2013-01-22 07:32:39,0
2013-01-22 18:58:19,FALSE,FALSE,0,FALSE,2013-01-22 18:58:19,0
2013-01-23 07:34:37,TRUE,FALSE,0,FALSE,2013-01-23 07:34:37,0
2013-01-23 19:04:19,FALSE,FALSE,0,FALSE,2013-01-23 19:04:19,0
2013-01-24 07:28:39,TRUE,FALSE,0,FALSE,2013-01-24 07:28:39,0
2013-01-24 18:46:19,FALSE,FALSE,0,FALSE,2013-01-24 18:46:19,0
2013-01-25 09:10:39,TRUE,FALSE,0,FALSE,2013-01-25 09:10:39,0
2013-01-25 19:06:19,FALSE,FALSE,0,FALSE,2013-01-25 19:06:19,0
2013-01-26 07:30:39,TRUE,FALSE,0,FALSE,2013-01-26 07:30:39,0
2013-01-26 18:38:20,FALSE,FALSE,0,FALSE,2013-01-26 18:38:20,0
2013-01-27 07:28:39,TRUE,FALSE,0,FALSE,2013-01-27 07:28:39,0
2013-01-27 18:54:20,FALSE,FALSE,0,FALSE,2013-01-27 18:54:20,0
2013-01-28 07:36:38,TRUE,FALSE,0,FALSE,2013-01-28 07:36:38,0
2013-01-28 19:08:20,FALSE,FALSE,0,FALSE,2013-01-28 19:08:20,0
2013-01-29 07:40:38,TRUE,FALSE,0,FALSE,2013-01-29 07:40:38,0
2013-01-29 18:56:21,FALSE,FALSE,0,FALSE,2013-01-29 18:56:21,0
2013-01-30 07:44:39,TRUE,FALSE,0,FALSE,2013-01-30 07:44:39,0
2013-01-30 19:10:21,FALSE,FALSE,0,FALSE,2013-01-30 19:10:21,0
2013-01-31 07:30:38,TRUE,FALSE,0,FALSE,2013-01-31 07:30:38,0
2013-01-31 19:10:20,FALSE,FALSE,0,FALSE,2013-01-31 19:10:20,0
2013-02-01 07:38:39,TRUE,FALSE,0,FALSE,2013-02-01 07:38:39,0
2013-02-01 19:02:21,FALSE,FALSE,0,FALSE,2013-02-01 19:02:21,0
2013-02-02 07:38:38,TRUE,FALSE,0,FALSE,2013-02-02 07:38:38,0
2013-02-02 18:44:21,FALSE,FALSE,0,FALSE,2013-02-02 18:44:21,0
2013-02-03 07:46:37,TRUE,FALSE,0,FALSE,2013-02-03 07:46:37,0
2013-02-03 18:46:20,FALSE,FALSE,0,FALSE,2013-02-03 18:46:20,0
2013-02-04 07:40:38,TRUE,FALSE,0,FALSE,2013-02-04 07:40:38,0
2013-02-04 19:20:20,FALSE,FALSE,0,FALSE,2013-02-04 19:20:20,0
2013-02-05 07:34:38,TRUE,FALSE,0,FALSE,2013-02-05 07:34:38,0
2013-02-05 18:40:20,FALSE,FALSE,0,FALSE,2013-02-05 18:40:20,0
2013-02-06 07:28:39,TRUE,FALSE,0,FALSE,2013-02-06 07:28:39,0
2013-02-06 19:22:20,FALSE,FALSE,0,FALSE,2013-02-06 19:22:20,0
2013-02-07 07:38:37,TRUE,FALSE,0,FALSE,2013-02-07 07:38:37,0
2013-02-07 18:46:20,FALSE,FALSE,0,FALSE,2013-02-07 18:46:20,0
2013-02-08 07:26:39,TRUE,FALSE,0,FALSE,2013-02-08 07:26:39,0
2013-02-08 19:20:19,FALSE,FALSE,0,FALSE,2013-02-08 19:20:19,0
2013-02-09 07:26:40,TRUE,FALSE,0,FALSE,2013-02-09 07:26:40,0
2013-02-09 19:00:21,FALSE,FALSE,0,FALSE,2013-02-09 19:00:21,0
2013-02-10 07:46:38,TRUE,FALSE,0,FALSE,2013-02-10 07:46:38,0
2013-02-10 19:04:21,FALSE,FALSE,0,FALSE,2013-02-10 19:04:21,0
2013-02-11 07:26:38,TRUE,FALSE,0,FALSE,2013-02-11 07:26:38,0
2013-02-11 19:08:19,FALSE,FALSE,0,FALSE,2013-02-11 19:08:19,0
2013-02-12 07:26:38,TRUE,FALSE,0,FALSE,2013-02-12 07:26:38,0
2013-02-12 19:06:20,FALSE,FALSE,0,FALSE,2013-02-12 19:06:20,0
2013-02-13 07:42:38,TRUE,FALSE,0,FALSE,2013-02-13 07:42:38,0
2013-02-13 18:42:20,FALSE,FALSE,0,FALSE,2013-02-13 18:42:20,0
2013-02-14 07:26:38,TRUE,FALSE,0,FALSE,2013-02-14 07:26:38,0
2013-02-14 19:06:20,FALSE,FALSE,0,FALSE,2013-02-14 19:06:20,0
2013-02-15 07:38:37,TRUE,FALSE,0,FALSE,2013-02-15 07:38:37,0
2013-02-15 19:18:21,FALSE,FALSE,0,FALSE,2013-02-15 19:18:21,0
2013-02-16 07:36:37,TRUE,FALSE,0,FALSE,2013-02-16 07:36:37,0
2013-02-16 19:18:21,FALSE,FALSE,0,FALSE,2013-02-16 19:18:21,0
2013-02-17 07:12:40,TRUE,FALSE,0,FALSE,2013-02-17 07:12:40,0
2013-02-17 19:28:21,FALSE,FALSE,0,FALSE,2013-02-17 19:28:21,0
2013-02-18 07:28:38,TRUE,FALSE,0,FALSE,2013-02-18 07:28:38,0
2013-02-18 19:16:22,FALSE,FALSE,0,FALSE,2013-02-18 19:16:22,0
2013-02-19 07:08:39,TRUE,FALSE,0,FALSE,2013-02-19 07:08:39,0
2013-02-19 19:02:20,FALSE,FALSE,0,FALSE,2013-02-19 19:02:20,0
2013-02-20 07:24:40,TRUE,FALSE,0,FALSE,2013-02-20 07:24:40,0
2013-02-20 19:18:21,FALSE,FALSE,0,FALSE,2013-02-20 19:18:21,0
2013-02-21 07:24:40,TRUE,FALSE,0,FALSE,2013-02-21 07:24:40,0
2013-02-21 19:28:21,FALSE,FALSE,0,FALSE,2013-02-21 19:28:21,0
2013-02-22 07:24:39,TRUE,FALSE,0,FALSE,2013-02-22 07:24:39,0
2013-02-22 19:32:20,FALSE,FALSE,0,FALSE,2013-02-22 19:32:20,0
2013-02-23 07:30:40,TRUE,FALSE,0,FALSE,2013-02-23 07:30:40,0
2013-02-23 19:24:20,FALSE,FALSE,0,FALSE,2013-02-23 19:24:20,0
2013-02-24 07:12:40,TRUE,FALSE,0,FALSE,2013-02-24 07:12:40,0
2013-02-24 19:28:22,FALSE,FALSE,0,FALSE,2013-02-24 19:28:22,0
2013-02-25 07:24:40,TRUE,FALSE,0,FALSE,2013-02-25 07:24:40,0
2013-02-25 19:08:21,FALSE,FALSE,0,FALSE,2013-02-25 19:08:21,0
2013-02-26 07:30:39,TRUE,FALSE,0,FALSE,2013-02-26 07:30:39,0
2013-02-26 19:28:21,FALSE,FALSE,0,FALSE,2013-02-26 19:28:21,0
2013-02-27 07:30:38,TRUE,FALSE,0,FALSE,2013-02-27 07:30:38,0
2013-02-27 19:34:20,FALSE,FALSE,0,FALSE,2013-02-27 19:34:20,0
2013-02-28 07:12:39,TRUE,FALSE,0,FALSE,2013-02-28 07:12:39,0
2013-02-28 19:30:20,FALSE,FALSE,0,FALSE,2013-02-28 19:30:20,0
2013-03-01 07:24:37,TRUE,FALSE,0,FALSE,2013-03-01 07:24:37,0
2013-03-01 19:30:20,FALSE,FALSE,0,FALSE,2013-03-01 19:30:20,0
2013-03-02 07:30:37,TRUE,FALSE,0,FALSE,2013-03-02 07:30:37,0
2013-03-02 19:12:20,FALSE,FALSE,0,FALSE,2013-03-02 19:12:20,0
2013-03-03 07:08:38,TRUE,FALSE,0,FALSE,2013-03-03 07:08:38,0
2013-03-03 19:10:20,FALSE,FALSE,0,FALSE,2013-03-03 19:10:20,0
2013-03-04 07:18:39,TRUE,FALSE,0,FALSE,2013-03-04 07:18:39,0
2013-03-04 19:32:21,FALSE,FALSE,0,FALSE,2013-03-04 19:32:21,0
2013-03-05 07:24:38,TRUE,FALSE,0,FALSE,2013-03-05 07:24:38,0
2013-03-05 19:22:21,FALSE,FALSE,0,FALSE,2013-03-05 19:22:21,0
2013-03-06 07:08:39,TRUE,FALSE,0,FALSE,2013-03-06 07:08:39,0
2013-03-06 19:34:20,FALSE,FALSE,0,FALSE,2013-03-06 19:34:20,0
2013-03-07 07:12:39,TRUE,FALSE,0,FALSE,2013-03-07 07:12:39,0
2013-03-07 19:18:22,FALSE,FALSE,0,FALSE,2013-03-07 19:18:22,0
2013-03-08 07:22:39,TRUE,FALSE,0,FALSE,2013-03-08 07:22:39,0
2013-03-08 19:30:21,FALSE,FALSE,0,FALSE,2013-03-08 19:30:21,0
2013-03-09 07:18:40,TRUE,FALSE,0,FALSE,2013-03-09 07:18:40,0
2013-03-09 19:20:22,FALSE,FALSE,0,FALSE,2013-03-09 19:20:22,0
2013-03-10 07:12:39,TRUE,FALSE,0,FALSE,2013-03-10 07:12:39,0
2013-03-10 19:32:21,FALSE,FALSE,0,FALSE,2013-03-10 19:32:21,0
2013-03-11 07:14:37,TRUE,FALSE,0,FALSE,2013-03-11 07:14:37,0
2013-03-11 19:30:19,FALSE,FALSE,0,FALSE,2013-03-11 19:30:19,0
2013-03-12 06:40:39,TRUE,FALSE,0,FALSE,2013-03-12 06:40:39,0
2013-03-12 19:20:21,FALSE,FALSE,0,FALSE,2013-03-12 19:20:21,0
2013-03-13 07:02:38,TRUE,FALSE,0,FALSE,2013-03-13 07:02:38,0
2013-03-13 19:12:20,FALSE,FALSE,0,FALSE,2013-03-13 19:12:20,0
2013-03-14 06:28:40,TRUE,FALSE,0,FALSE,2013-03-14 06:28:40,0
2013-03-14 18:48:19,FALSE,FALSE,0,FALSE,2013-03-14 18:48:19,0
2013-03-15 06:46:38,TRUE,FALSE,0,FALSE,2013-03-15 06:46:38,0
2013-03-15 18:40:21,FALSE,FALSE,0,FALSE,2013-03-15 18:40:21,0
2013-03-16 06:54:37,TRUE,FALSE,0,FALSE,2013-03-16 06:54:37,0
2013-03-16 18:56:20,FALSE,FALSE,0,FALSE,2013-03-16 18:56:20,0
