"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-10-08 06:38:26,TRUE,FALSE,0,FALSE,2012-10-08 06:38:26,0
2012-10-08 19:00:07,FALSE,FALSE,0,FALSE,2012-10-08 19:00:07,0
2012-10-09 06:42:27,TRUE,FALSE,0,FALSE,2012-10-09 06:42:27,0
2012-10-09 18:58:07,FALSE,FALSE,0,FALSE,2012-10-09 18:58:07,0
2012-10-10 06:42:25,TRUE,FALSE,0,FALSE,2012-10-10 06:42:25,0
2012-10-10 18:48:07,FALSE,FALSE,0,FALSE,2012-10-10 18:48:07,0
2012-10-11 06:36:26,TRUE,FALSE,0,FALSE,2012-10-11 06:36:26,0
2012-10-11 18:56:08,FALSE,FALSE,0,FALSE,2012-10-11 18:56:08,0
2012-10-12 06:38:26,TRUE,FALSE,0,FALSE,2012-10-12 06:38:26,0
2012-10-12 18:54:05,FALSE,FALSE,0,FALSE,2012-10-12 18:54:05,0
2012-10-13 06:36:26,TRUE,FALSE,0,FALSE,2012-10-13 06:36:26,0
2012-10-13 18:58:07,FALSE,FALSE,0,FALSE,2012-10-13 18:58:07,0
2012-10-14 07:04:24,TRUE,FALSE,0,FALSE,2012-10-14 07:04:24,0
2012-10-14 18:50:04,FALSE,FALSE,0,FALSE,2012-10-14 18:50:04,0
2012-10-15 06:40:24,TRUE,FALSE,0,FALSE,2012-10-15 06:40:24,0
2012-10-15 18:50:05,FALSE,FALSE,0,FALSE,2012-10-15 18:50:05,0
2012-10-16 06:42:25,TRUE,FALSE,0,FALSE,2012-10-16 06:42:25,0
2012-10-16 18:48:06,FALSE,FALSE,0,FALSE,2012-10-16 18:48:06,0
2012-10-17 07:00:25,TRUE,FALSE,0,FALSE,2012-10-17 07:00:25,0
2012-10-17 18:52:04,FALSE,FALSE,0,FALSE,2012-10-17 18:52:04,0
2012-10-18 07:16:21,TRUE,FALSE,0,FALSE,2012-10-18 07:16:21,0
2012-10-18 18:50:05,FALSE,FALSE,0,FALSE,2012-10-18 18:50:05,0
2012-10-19 06:36:22,TRUE,FALSE,0,FALSE,2012-10-19 06:36:22,0
2012-10-19 18:50:05,FALSE,FALSE,0,FALSE,2012-10-19 18:50:05,0
2012-10-20 06:36:22,TRUE,FALSE,0,FALSE,2012-10-20 06:36:22,0
2012-10-20 18:40:04,FALSE,FALSE,0,FALSE,2012-10-20 18:40:04,0
2012-10-21 06:40:22,TRUE,FALSE,0,FALSE,2012-10-21 06:40:22,0
2012-10-21 18:38:04,FALSE,FALSE,0,FALSE,2012-10-21 18:38:04,0
2012-10-22 06:40:23,TRUE,FALSE,0,FALSE,2012-10-22 06:40:23,0
2012-10-22 18:42:04,FALSE,FALSE,0,FALSE,2012-10-22 18:42:04,0
2012-10-23 06:34:22,TRUE,FALSE,0,FALSE,2012-10-23 06:34:22,0
2012-10-23 18:42:02,FALSE,FALSE,0,FALSE,2012-10-23 18:42:02,0
2012-10-24 06:44:22,TRUE,FALSE,0,FALSE,2012-10-24 06:44:22,0
2012-10-24 18:50:04,FALSE,FALSE,0,FALSE,2012-10-24 18:50:04,0
2012-10-25 07:00:20,TRUE,FALSE,0,FALSE,2012-10-25 07:00:20,0
2012-10-25 18:50:01,FALSE,FALSE,0,FALSE,2012-10-25 18:50:01,0
2012-10-26 06:34:21,TRUE,FALSE,0,FALSE,2012-10-26 06:34:21,0
2012-10-26 18:48:02,FALSE,FALSE,0,FALSE,2012-10-26 18:48:02,0
2012-10-27 06:36:22,TRUE,FALSE,0,FALSE,2012-10-27 06:36:22,0
2012-10-27 18:48:03,FALSE,FALSE,0,FALSE,2012-10-27 18:48:03,0
2012-10-28 06:36:22,TRUE,FALSE,0,FALSE,2012-10-28 06:36:22,0
2012-10-28 18:44:01,FALSE,FALSE,0,FALSE,2012-10-28 18:44:01,0
2012-10-29 06:44:21,TRUE,FALSE,0,FALSE,2012-10-29 06:44:21,0
2012-10-29 18:44:01,FALSE,FALSE,0,FALSE,2012-10-29 18:44:01,0
2012-10-30 07:02:19,TRUE,FALSE,0,FALSE,2012-10-30 07:02:19,0
2012-10-30 18:44:01,FALSE,FALSE,0,FALSE,2012-10-30 18:44:01,0
2012-10-31 06:44:20,TRUE,FALSE,0,FALSE,2012-10-31 06:44:20,0
2012-10-31 18:40:01,FALSE,FALSE,0,FALSE,2012-10-31 18:40:01,0
2012-11-01 06:40:19,TRUE,FALSE,0,FALSE,2012-11-01 06:40:19,0
2012-11-01 18:43:59,FALSE,FALSE,0,FALSE,2012-11-01 18:43:59,0
2012-11-02 06:44:19,TRUE,FALSE,0,FALSE,2012-11-02 06:44:19,0
2012-11-02 18:44:01,FALSE,FALSE,0,FALSE,2012-11-02 18:44:01,0
2012-11-03 07:04:18,TRUE,FALSE,0,FALSE,2012-11-03 07:04:18,0
2012-11-03 18:45:59,FALSE,FALSE,0,FALSE,2012-11-03 18:45:59,0
2012-11-04 06:42:20,TRUE,FALSE,0,FALSE,2012-11-04 06:42:20,0
2012-11-04 18:42:01,FALSE,FALSE,0,FALSE,2012-11-04 18:42:01,0
2012-11-05 06:46:18,TRUE,FALSE,0,FALSE,2012-11-05 06:46:18,0
2012-11-05 18:39:59,FALSE,FALSE,0,FALSE,2012-11-05 18:39:59,0
2012-11-06 06:46:18,TRUE,FALSE,0,FALSE,2012-11-06 06:46:18,0
2012-11-06 18:41:59,FALSE,FALSE,0,FALSE,2012-11-06 18:41:59,0
2012-11-07 06:36:18,TRUE,FALSE,0,FALSE,2012-11-07 06:36:18,0
2012-11-07 18:45:58,FALSE,FALSE,0,FALSE,2012-11-07 18:45:58,0
2012-11-08 06:38:18,TRUE,FALSE,0,FALSE,2012-11-08 06:38:18,0
2012-11-08 18:37:59,FALSE,FALSE,0,FALSE,2012-11-08 18:37:59,0
2012-11-09 06:50:18,TRUE,FALSE,0,FALSE,2012-11-09 06:50:18,0
2012-11-09 18:41:58,FALSE,FALSE,0,FALSE,2012-11-09 18:41:58,0
2012-11-10 06:58:16,TRUE,FALSE,0,FALSE,2012-11-10 06:58:16,0
2012-11-10 18:33:59,FALSE,FALSE,0,FALSE,2012-11-10 18:33:59,0
2012-11-11 07:08:15,TRUE,FALSE,0,FALSE,2012-11-11 07:08:15,0
2012-11-11 18:39:58,FALSE,FALSE,0,FALSE,2012-11-11 18:39:58,0
2012-11-12 07:00:15,TRUE,FALSE,0,FALSE,2012-11-12 07:00:15,0
2012-11-12 18:31:58,FALSE,FALSE,0,FALSE,2012-11-12 18:31:58,0
2012-11-13 06:56:16,TRUE,FALSE,0,FALSE,2012-11-13 06:56:16,0
2012-11-13 18:39:56,FALSE,FALSE,0,FALSE,2012-11-13 18:39:56,0
2012-11-14 07:06:15,TRUE,FALSE,0,FALSE,2012-11-14 07:06:15,0
2012-11-14 18:31:58,FALSE,FALSE,0,FALSE,2012-11-14 18:31:58,0
2012-11-15 07:00:16,TRUE,FALSE,0,FALSE,2012-11-15 07:00:16,0
2012-11-15 18:37:57,FALSE,FALSE,0,FALSE,2012-11-15 18:37:57,0
2012-11-16 07:08:14,TRUE,FALSE,0,FALSE,2012-11-16 07:08:14,0
2012-11-16 18:31:56,FALSE,FALSE,0,FALSE,2012-11-16 18:31:56,0
2012-11-17 06:54:16,TRUE,FALSE,0,FALSE,2012-11-17 06:54:16,0
2012-11-17 18:53:57,FALSE,FALSE,0,FALSE,2012-11-17 18:53:57,0
2012-11-18 06:52:15,TRUE,FALSE,0,FALSE,2012-11-18 06:52:15,0
2012-11-18 18:51:55,FALSE,FALSE,0,FALSE,2012-11-18 18:51:55,0
2012-11-19 06:54:14,TRUE,FALSE,0,FALSE,2012-11-19 06:54:14,0
2012-11-19 18:47:55,FALSE,FALSE,0,FALSE,2012-11-19 18:47:55,0
2012-11-20 06:54:14,TRUE,FALSE,0,FALSE,2012-11-20 06:54:14,0
2012-11-20 18:49:55,FALSE,FALSE,0,FALSE,2012-11-20 18:49:55,0
2012-11-21 06:54:14,TRUE,FALSE,0,FALSE,2012-11-21 06:54:14,0
2012-11-21 18:49:56,FALSE,FALSE,0,FALSE,2012-11-21 18:49:56,0
2012-11-22 06:54:14,TRUE,FALSE,0,FALSE,2012-11-22 06:54:14,0
2012-11-22 18:41:55,FALSE,FALSE,0,FALSE,2012-11-22 18:41:55,0
2012-11-23 06:54:12,TRUE,FALSE,0,FALSE,2012-11-23 06:54:12,0
2012-11-23 18:37:54,FALSE,FALSE,0,FALSE,2012-11-23 18:37:54,0
2012-11-24 06:56:14,TRUE,FALSE,0,FALSE,2012-11-24 06:56:14,0
2012-11-24 18:47:55,FALSE,FALSE,0,FALSE,2012-11-24 18:47:55,0
2012-11-25 06:56:13,TRUE,FALSE,0,FALSE,2012-11-25 06:56:13,0
2012-11-25 18:53:53,FALSE,FALSE,0,FALSE,2012-11-25 18:53:53,0
2012-11-26 06:56:13,TRUE,FALSE,0,FALSE,2012-11-26 06:56:13,0
2012-11-26 18:43:53,FALSE,FALSE,0,FALSE,2012-11-26 18:43:53,0
2012-11-27 06:58:11,TRUE,FALSE,0,FALSE,2012-11-27 06:58:11,0
2012-11-27 18:37:53,FALSE,FALSE,0,FALSE,2012-11-27 18:37:53,0
2012-11-28 07:06:12,TRUE,FALSE,0,FALSE,2012-11-28 07:06:12,0
2012-11-28 18:41:52,FALSE,FALSE,0,FALSE,2012-11-28 18:41:52,0
2012-11-29 07:10:12,TRUE,FALSE,0,FALSE,2012-11-29 07:10:12,0
2012-11-29 18:43:52,FALSE,FALSE,0,FALSE,2012-11-29 18:43:52,0
2012-11-30 07:04:11,TRUE,FALSE,0,FALSE,2012-11-30 07:04:11,0
2012-11-30 18:43:53,FALSE,FALSE,0,FALSE,2012-11-30 18:43:53,0
2012-12-01 07:20:10,TRUE,FALSE,0,FALSE,2012-12-01 07:20:10,0
2012-12-01 18:53:52,FALSE,FALSE,0,FALSE,2012-12-01 18:53:52,0
2012-12-02 07:18:11,TRUE,FALSE,0,FALSE,2012-12-02 07:18:11,0
2012-12-02 18:33:52,FALSE,FALSE,0,FALSE,2012-12-02 18:33:52,0
2012-12-03 07:02:11,TRUE,FALSE,0,FALSE,2012-12-03 07:02:11,0
2012-12-03 18:45:52,FALSE,FALSE,0,FALSE,2012-12-03 18:45:52,0
2012-12-04 07:02:10,TRUE,FALSE,0,FALSE,2012-12-04 07:02:10,0
2012-12-04 18:43:51,FALSE,FALSE,0,FALSE,2012-12-04 18:43:51,0
2012-12-05 07:24:08,TRUE,FALSE,0,FALSE,2012-12-05 07:24:08,0
2012-12-05 18:55:51,FALSE,FALSE,0,FALSE,2012-12-05 18:55:51,0
2012-12-06 07:24:09,TRUE,FALSE,0,FALSE,2012-12-06 07:24:09,0
2012-12-06 18:55:52,FALSE,FALSE,0,FALSE,2012-12-06 18:55:52,0
2012-12-07 07:10:11,TRUE,FALSE,0,FALSE,2012-12-07 07:10:11,0
2012-12-07 18:53:52,FALSE,FALSE,0,FALSE,2012-12-07 18:53:52,0
2012-12-08 07:04:07,TRUE,FALSE,0,FALSE,2012-12-08 07:04:07,0
2012-12-08 18:55:51,FALSE,FALSE,0,FALSE,2012-12-08 18:55:51,0
2012-12-09 06:56:10,TRUE,FALSE,0,FALSE,2012-12-09 06:56:10,0
2012-12-09 18:45:49,FALSE,FALSE,0,FALSE,2012-12-09 18:45:49,0
2012-12-10 07:10:09,TRUE,FALSE,0,FALSE,2012-12-10 07:10:09,0
2012-12-10 18:49:51,FALSE,FALSE,0,FALSE,2012-12-10 18:49:51,0
2012-12-11 07:22:09,TRUE,FALSE,0,FALSE,2012-12-11 07:22:09,0
2012-12-11 18:55:50,FALSE,FALSE,0,FALSE,2012-12-11 18:55:50,0
2012-12-12 07:08:09,TRUE,FALSE,0,FALSE,2012-12-12 07:08:09,0
2012-12-12 18:51:51,FALSE,FALSE,0,FALSE,2012-12-12 18:51:51,0
2012-12-13 07:30:06,TRUE,FALSE,0,FALSE,2012-12-13 07:30:06,0
2012-12-13 19:01:48,FALSE,FALSE,0,FALSE,2012-12-13 19:01:48,0
2012-12-14 07:14:08,TRUE,FALSE,0,FALSE,2012-12-14 07:14:08,0
2012-12-14 18:53:51,FALSE,FALSE,0,FALSE,2012-12-14 18:53:51,0
2012-12-15 07:02:07,TRUE,FALSE,0,FALSE,2012-12-15 07:02:07,0
2012-12-15 18:31:48,FALSE,FALSE,0,FALSE,2012-12-15 18:31:48,0
2012-12-16 07:18:06,TRUE,FALSE,0,FALSE,2012-12-16 07:18:06,0
2012-12-16 18:53:48,FALSE,FALSE,0,FALSE,2012-12-16 18:53:48,0
2012-12-17 07:30:06,TRUE,FALSE,0,FALSE,2012-12-17 07:30:06,0
2012-12-17 18:55:47,FALSE,FALSE,0,FALSE,2012-12-17 18:55:47,0
2012-12-18 07:12:07,TRUE,FALSE,0,FALSE,2012-12-18 07:12:07,0
2012-12-18 18:53:47,FALSE,FALSE,0,FALSE,2012-12-18 18:53:47,0
2012-12-19 07:18:06,TRUE,FALSE,0,FALSE,2012-12-19 07:18:06,0
2012-12-19 18:51:47,FALSE,FALSE,0,FALSE,2012-12-19 18:51:47,0
2012-12-20 07:18:05,TRUE,FALSE,0,FALSE,2012-12-20 07:18:05,0
2012-12-20 18:45:47,FALSE,FALSE,0,FALSE,2012-12-20 18:45:47,0
2012-12-21 07:22:05,TRUE,FALSE,0,FALSE,2012-12-21 07:22:05,0
2012-12-21 18:57:46,FALSE,FALSE,0,FALSE,2012-12-21 18:57:46,0
2012-12-22 07:26:05,TRUE,FALSE,0,FALSE,2012-12-22 07:26:05,0
2012-12-22 18:43:46,FALSE,FALSE,0,FALSE,2012-12-22 18:43:46,0
2012-12-23 07:14:06,TRUE,FALSE,0,FALSE,2012-12-23 07:14:06,0
2012-12-23 19:03:45,FALSE,FALSE,0,FALSE,2012-12-23 19:03:45,0
2012-12-24 07:08:06,TRUE,FALSE,0,FALSE,2012-12-24 07:08:06,0
2012-12-24 18:49:46,FALSE,FALSE,0,FALSE,2012-12-24 18:49:46,0
2012-12-25 07:18:05,TRUE,FALSE,0,FALSE,2012-12-25 07:18:05,0
2012-12-25 18:43:47,FALSE,FALSE,0,FALSE,2012-12-25 18:43:47,0
2012-12-26 07:08:04,TRUE,FALSE,0,FALSE,2012-12-26 07:08:04,0
2012-12-26 18:51:46,FALSE,FALSE,0,FALSE,2012-12-26 18:51:46,0
2012-12-27 07:16:04,TRUE,FALSE,0,FALSE,2012-12-27 07:16:04,0
2012-12-27 19:07:45,FALSE,FALSE,0,FALSE,2012-12-27 19:07:45,0
2012-12-28 07:20:05,TRUE,FALSE,0,FALSE,2012-12-28 07:20:05,0
2012-12-28 18:49:45,FALSE,FALSE,0,FALSE,2012-12-28 18:49:45,0
2012-12-29 07:30:04,TRUE,FALSE,0,FALSE,2012-12-29 07:30:04,0
2012-12-29 19:05:44,FALSE,FALSE,0,FALSE,2012-12-29 19:05:44,0
2012-12-30 07:18:02,TRUE,FALSE,0,FALSE,2012-12-30 07:18:02,0
2012-12-30 19:03:44,FALSE,FALSE,0,FALSE,2012-12-30 19:03:44,0
2012-12-31 07:34:01,TRUE,FALSE,0,FALSE,2012-12-31 07:34:01,0
2012-12-31 19:01:45,FALSE,FALSE,0,FALSE,2012-12-31 19:01:45,0
2013-01-01 07:22:04,TRUE,FALSE,0,FALSE,2013-01-01 07:22:04,0
2013-01-01 19:01:44,FALSE,FALSE,0,FALSE,2013-01-01 19:01:44,0
2013-01-02 07:32:03,TRUE,FALSE,0,FALSE,2013-01-02 07:32:03,0
2013-01-02 18:55:44,FALSE,FALSE,0,FALSE,2013-01-02 18:55:44,0
2013-01-03 07:28:00,TRUE,FALSE,0,FALSE,2013-01-03 07:28:00,0
2013-01-03 18:45:45,FALSE,FALSE,0,FALSE,2013-01-03 18:45:45,0
2013-01-04 07:20:02,TRUE,FALSE,0,FALSE,2013-01-04 07:20:02,0
2013-01-04 19:01:45,FALSE,FALSE,0,FALSE,2013-01-04 19:01:45,0
2013-01-05 07:26:02,TRUE,FALSE,0,FALSE,2013-01-05 07:26:02,0
2013-01-05 19:07:44,FALSE,FALSE,0,FALSE,2013-01-05 19:07:44,0
2013-01-06 07:24:02,TRUE,FALSE,0,FALSE,2013-01-06 07:24:02,0
2013-01-06 19:09:43,FALSE,FALSE,0,FALSE,2013-01-06 19:09:43,0
2013-01-07 07:10:01,TRUE,FALSE,0,FALSE,2013-01-07 07:10:01,0
2013-01-07 18:53:43,FALSE,FALSE,0,FALSE,2013-01-07 18:53:43,0
2013-01-08 07:26:01,TRUE,FALSE,0,FALSE,2013-01-08 07:26:01,0
2013-01-08 19:03:43,FALSE,FALSE,0,FALSE,2013-01-08 19:03:43,0
2013-01-09 07:28:01,TRUE,FALSE,0,FALSE,2013-01-09 07:28:01,0
2013-01-09 19:05:42,FALSE,FALSE,0,FALSE,2013-01-09 19:05:42,0
2013-01-10 07:27:59,TRUE,FALSE,0,FALSE,2013-01-10 07:27:59,0
2013-01-10 19:01:41,FALSE,FALSE,0,FALSE,2013-01-10 19:01:41,0
2013-01-11 07:27:58,TRUE,FALSE,0,FALSE,2013-01-11 07:27:58,0
2013-01-11 18:59:42,FALSE,FALSE,0,FALSE,2013-01-11 18:59:42,0
2013-01-12 07:28:00,TRUE,FALSE,0,FALSE,2013-01-12 07:28:00,0
2013-01-12 19:03:40,FALSE,FALSE,0,FALSE,2013-01-12 19:03:40,0
2013-01-13 07:14:00,TRUE,FALSE,0,FALSE,2013-01-13 07:14:00,0
2013-01-13 19:07:40,FALSE,FALSE,0,FALSE,2013-01-13 19:07:40,0
2013-01-14 07:21:59,TRUE,FALSE,0,FALSE,2013-01-14 07:21:59,0
2013-01-14 19:03:42,FALSE,FALSE,0,FALSE,2013-01-14 19:03:42,0
2013-01-15 07:27:59,TRUE,FALSE,0,FALSE,2013-01-15 07:27:59,0
2013-01-15 19:19:39,FALSE,FALSE,0,FALSE,2013-01-15 19:19:39,0
2013-01-16 07:19:58,TRUE,FALSE,0,FALSE,2013-01-16 07:19:58,0
2013-01-16 19:09:41,FALSE,FALSE,0,FALSE,2013-01-16 19:09:41,0
2013-01-17 07:27:57,TRUE,FALSE,0,FALSE,2013-01-17 07:27:57,0
2013-01-17 19:03:40,FALSE,FALSE,0,FALSE,2013-01-17 19:03:40,0
2013-01-18 07:25:59,TRUE,FALSE,0,FALSE,2013-01-18 07:25:59,0
2013-01-18 19:09:40,FALSE,FALSE,0,FALSE,2013-01-18 19:09:40,0
2013-01-19 07:25:58,TRUE,FALSE,0,FALSE,2013-01-19 07:25:58,0
2013-01-19 19:03:40,FALSE,FALSE,0,FALSE,2013-01-19 19:03:40,0
2013-01-20 07:27:58,TRUE,FALSE,0,FALSE,2013-01-20 07:27:58,0
2013-01-20 19:15:39,FALSE,FALSE,0,FALSE,2013-01-20 19:15:39,0
2013-01-21 07:31:56,TRUE,FALSE,0,FALSE,2013-01-21 07:31:56,0
2013-01-21 19:11:39,FALSE,FALSE,0,FALSE,2013-01-21 19:11:39,0
2013-01-22 07:31:57,TRUE,FALSE,0,FALSE,2013-01-22 07:31:57,0
2013-01-22 19:07:39,FALSE,FALSE,0,FALSE,2013-01-22 19:07:39,0
2013-01-23 07:23:57,TRUE,FALSE,0,FALSE,2013-01-23 07:23:57,0
2013-01-23 19:15:38,FALSE,FALSE,0,FALSE,2013-01-23 19:15:38,0
2013-01-24 07:25:57,TRUE,FALSE,0,FALSE,2013-01-24 07:25:57,0
2013-01-24 19:17:38,FALSE,FALSE,0,FALSE,2013-01-24 19:17:38,0
2013-01-25 07:55:54,TRUE,FALSE,0,FALSE,2013-01-25 07:55:54,0
2013-01-25 19:13:36,FALSE,FALSE,0,FALSE,2013-01-25 19:13:36,0
2013-01-26 07:21:57,TRUE,FALSE,0,FALSE,2013-01-26 07:21:57,0
2013-01-26 19:19:37,FALSE,FALSE,0,FALSE,2013-01-26 19:19:37,0
2013-01-27 07:29:56,TRUE,FALSE,0,FALSE,2013-01-27 07:29:56,0
2013-01-27 19:15:38,FALSE,FALSE,0,FALSE,2013-01-27 19:15:38,0
2013-01-28 07:27:55,TRUE,FALSE,0,FALSE,2013-01-28 07:27:55,0
2013-01-28 19:17:36,FALSE,FALSE,0,FALSE,2013-01-28 19:17:36,0
2013-01-29 07:23:55,TRUE,FALSE,0,FALSE,2013-01-29 07:23:55,0
2013-01-29 19:09:36,FALSE,FALSE,0,FALSE,2013-01-29 19:09:36,0
2013-01-30 07:31:55,TRUE,FALSE,0,FALSE,2013-01-30 07:31:55,0
2013-01-30 19:15:36,FALSE,FALSE,0,FALSE,2013-01-30 19:15:36,0
2013-01-31 07:29:55,TRUE,FALSE,0,FALSE,2013-01-31 07:29:55,0
2013-01-31 19:15:37,FALSE,FALSE,0,FALSE,2013-01-31 19:15:37,0
2013-02-01 07:21:55,TRUE,FALSE,0,FALSE,2013-02-01 07:21:55,0
2013-02-01 19:25:34,FALSE,FALSE,0,FALSE,2013-02-01 19:25:34,0
2013-02-02 07:27:53,TRUE,FALSE,0,FALSE,2013-02-02 07:27:53,0
2013-02-02 19:19:36,FALSE,FALSE,0,FALSE,2013-02-02 19:19:36,0
2013-02-03 07:27:53,TRUE,FALSE,0,FALSE,2013-02-03 07:27:53,0
2013-02-03 19:23:34,FALSE,FALSE,0,FALSE,2013-02-03 19:23:34,0
2013-02-04 07:19:55,TRUE,FALSE,0,FALSE,2013-02-04 07:19:55,0
2013-02-04 19:05:35,FALSE,FALSE,0,FALSE,2013-02-04 19:05:35,0
2013-02-05 07:19:52,TRUE,FALSE,0,FALSE,2013-02-05 07:19:52,0
2013-02-05 19:03:33,FALSE,FALSE,0,FALSE,2013-02-05 19:03:33,0
2013-02-06 07:15:53,TRUE,FALSE,0,FALSE,2013-02-06 07:15:53,0
2013-02-06 19:19:35,FALSE,FALSE,0,FALSE,2013-02-06 19:19:35,0
2013-02-07 07:21:52,TRUE,FALSE,0,FALSE,2013-02-07 07:21:52,0
2013-02-07 18:59:35,FALSE,FALSE,0,FALSE,2013-02-07 18:59:35,0
2013-02-08 07:39:50,TRUE,FALSE,0,FALSE,2013-02-08 07:39:50,0
2013-02-08 19:13:34,FALSE,FALSE,0,FALSE,2013-02-08 19:13:34,0
2013-02-09 07:19:51,TRUE,FALSE,0,FALSE,2013-02-09 07:19:51,0
2013-02-09 19:05:34,FALSE,FALSE,0,FALSE,2013-02-09 19:05:34,0
2013-02-10 07:13:53,TRUE,FALSE,0,FALSE,2013-02-10 07:13:53,0
2013-02-10 19:19:35,FALSE,FALSE,0,FALSE,2013-02-10 19:19:35,0
2013-02-11 07:31:52,TRUE,FALSE,0,FALSE,2013-02-11 07:31:52,0
2013-02-11 19:15:33,FALSE,FALSE,0,FALSE,2013-02-11 19:15:33,0
2013-02-12 07:07:52,TRUE,FALSE,0,FALSE,2013-02-12 07:07:52,0
2013-02-12 19:01:32,FALSE,FALSE,0,FALSE,2013-02-12 19:01:32,0
2013-02-13 07:09:50,TRUE,FALSE,0,FALSE,2013-02-13 07:09:50,0
2013-02-13 19:17:33,FALSE,FALSE,0,FALSE,2013-02-13 19:17:33,0
2013-02-14 06:53:50,TRUE,FALSE,0,FALSE,2013-02-14 06:53:50,0
2013-02-14 18:49:33,FALSE,FALSE,0,FALSE,2013-02-14 18:49:33,0
2013-02-15 07:23:50,TRUE,FALSE,0,FALSE,2013-02-15 07:23:50,0
2013-02-15 19:17:32,FALSE,FALSE,0,FALSE,2013-02-15 19:17:32,0
2013-02-16 07:09:49,TRUE,FALSE,0,FALSE,2013-02-16 07:09:49,0
2013-02-16 19:21:30,FALSE,FALSE,0,FALSE,2013-02-16 19:21:30,0
2013-02-17 06:53:50,TRUE,FALSE,0,FALSE,2013-02-17 06:53:50,0
2013-02-17 19:17:32,FALSE,FALSE,0,FALSE,2013-02-17 19:17:32,0
2013-02-18 07:03:48,TRUE,FALSE,0,FALSE,2013-02-18 07:03:48,0
2013-02-18 19:19:32,FALSE,FALSE,0,FALSE,2013-02-18 19:19:32,0
2013-02-19 06:59:49,TRUE,FALSE,0,FALSE,2013-02-19 06:59:49,0
2013-02-19 19:21:30,FALSE,FALSE,0,FALSE,2013-02-19 19:21:30,0
2013-02-20 07:11:47,TRUE,FALSE,0,FALSE,2013-02-20 07:11:47,0
2013-02-20 19:21:31,FALSE,FALSE,0,FALSE,2013-02-20 19:21:31,0
2013-02-21 06:53:50,TRUE,FALSE,0,FALSE,2013-02-21 06:53:50,0
2013-02-21 19:19:29,FALSE,FALSE,0,FALSE,2013-02-21 19:19:29,0
2013-02-22 06:55:48,TRUE,FALSE,0,FALSE,2013-02-22 06:55:48,0
2013-02-22 19:17:30,FALSE,FALSE,0,FALSE,2013-02-22 19:17:30,0
2013-02-23 06:59:48,TRUE,FALSE,0,FALSE,2013-02-23 06:59:48,0
2013-02-23 19:13:28,FALSE,FALSE,0,FALSE,2013-02-23 19:13:28,0
2013-02-24 06:49:48,TRUE,FALSE,0,FALSE,2013-02-24 06:49:48,0
2013-02-24 19:17:30,FALSE,FALSE,0,FALSE,2013-02-24 19:17:30,0
2013-02-25 06:47:49,TRUE,FALSE,0,FALSE,2013-02-25 06:47:49,0
2013-02-25 19:19:30,FALSE,FALSE,0,FALSE,2013-02-25 19:19:30,0
2013-02-26 06:55:48,TRUE,FALSE,0,FALSE,2013-02-26 06:55:48,0
2013-02-26 19:23:27,FALSE,FALSE,0,FALSE,2013-02-26 19:23:27,0
2013-02-27 06:57:46,TRUE,FALSE,0,FALSE,2013-02-27 06:57:46,0
2013-02-27 19:23:27,FALSE,FALSE,0,FALSE,2013-02-27 19:23:27,0
2013-02-28 06:49:46,TRUE,FALSE,0,FALSE,2013-02-28 06:49:46,0
2013-02-28 19:21:28,FALSE,FALSE,0,FALSE,2013-02-28 19:21:28,0
2013-03-01 06:49:46,TRUE,FALSE,0,FALSE,2013-03-01 06:49:46,0
2013-03-01 19:19:29,FALSE,FALSE,0,FALSE,2013-03-01 19:19:29,0
2013-03-02 07:11:44,TRUE,FALSE,0,FALSE,2013-03-02 07:11:44,0
2013-03-02 19:21:27,FALSE,FALSE,0,FALSE,2013-03-02 19:21:27,0
2013-03-03 06:49:45,TRUE,FALSE,0,FALSE,2013-03-03 06:49:45,0
2013-03-03 19:19:27,FALSE,FALSE,0,FALSE,2013-03-03 19:19:27,0
2013-03-04 06:53:45,TRUE,FALSE,0,FALSE,2013-03-04 06:53:45,0
2013-03-04 19:23:26,FALSE,FALSE,0,FALSE,2013-03-04 19:23:26,0
2013-03-05 07:03:46,TRUE,FALSE,0,FALSE,2013-03-05 07:03:46,0
2013-03-05 19:23:27,FALSE,FALSE,0,FALSE,2013-03-05 19:23:27,0
2013-03-06 07:03:43,TRUE,FALSE,0,FALSE,2013-03-06 07:03:43,0
2013-03-06 19:23:25,FALSE,FALSE,0,FALSE,2013-03-06 19:23:25,0
2013-03-07 06:45:45,TRUE,FALSE,0,FALSE,2013-03-07 06:45:45,0
2013-03-07 19:13:26,FALSE,FALSE,0,FALSE,2013-03-07 19:13:26,0
2013-03-08 06:57:44,TRUE,FALSE,0,FALSE,2013-03-08 06:57:44,0
2013-03-08 19:23:26,FALSE,FALSE,0,FALSE,2013-03-08 19:23:26,0
2013-03-09 06:41:45,TRUE,FALSE,0,FALSE,2013-03-09 06:41:45,0
2013-03-09 19:23:25,FALSE,FALSE,0,FALSE,2013-03-09 19:23:25,0
2013-03-10 06:51:43,TRUE,FALSE,0,FALSE,2013-03-10 06:51:43,0
2013-03-10 19:23:25,FALSE,FALSE,0,FALSE,2013-03-10 19:23:25,0
2013-03-11 06:45:45,TRUE,FALSE,0,FALSE,2013-03-11 06:45:45,0
2013-03-11 19:19:25,FALSE,FALSE,0,FALSE,2013-03-11 19:19:25,0
