"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-05-24 03:14:06,TRUE,FALSE,0,FALSE,2012-05-24 03:14:06,0
2012-05-24 20:33:45,FALSE,FALSE,0,FALSE,2012-05-24 20:33:45,0
2012-05-25 03:16:05,TRUE,FALSE,0,FALSE,2012-05-25 03:16:05,0
2012-05-25 20:31:46,FALSE,FALSE,0,FALSE,2012-05-25 20:31:46,0
2012-05-26 03:20:05,TRUE,FALSE,0,FALSE,2012-05-26 03:20:05,0
2012-05-26 20:35:44,FALSE,FALSE,0,FALSE,2012-05-26 20:35:44,0
2012-05-27 03:12:05,TRUE,FALSE,0,FALSE,2012-05-27 03:12:05,0
2012-05-27 20:35:45,FALSE,FALSE,0,FALSE,2012-05-27 20:35:45,0
2012-05-28 03:10:04,TRUE,FALSE,0,FALSE,2012-05-28 03:10:04,0
2012-05-28 20:35:45,FALSE,FALSE,0,FALSE,2012-05-28 20:35:45,0
2012-05-29 03:20:05,TRUE,FALSE,0,FALSE,2012-05-29 03:20:05,0
2012-05-29 20:37:44,FALSE,FALSE,0,FALSE,2012-05-29 20:37:44,0
2012-05-30 03:08:04,TRUE,FALSE,0,FALSE,2012-05-30 03:08:04,0
2012-05-30 20:29:45,FALSE,FALSE,0,FALSE,2012-05-30 20:29:45,0
2012-05-31 03:10:04,TRUE,FALSE,0,FALSE,2012-05-31 03:10:04,0
2012-05-31 20:37:43,FALSE,FALSE,0,FALSE,2012-05-31 20:37:43,0
2012-06-01 03:06:03,TRUE,FALSE,0,FALSE,2012-06-01 03:06:03,0
2012-06-01 20:15:43,FALSE,FALSE,0,FALSE,2012-06-01 20:15:43,0
2012-06-02 03:12:02,TRUE,FALSE,0,FALSE,2012-06-02 03:12:02,0
2012-06-02 20:33:43,FALSE,FALSE,0,FALSE,2012-06-02 20:33:43,0
2012-06-03 03:46:03,TRUE,FALSE,0,FALSE,2012-06-03 03:46:03,0
2012-06-03 20:41:44,FALSE,FALSE,0,FALSE,2012-06-03 20:41:44,0
2012-06-04 03:18:03,TRUE,FALSE,0,FALSE,2012-06-04 03:18:03,0
2012-06-04 20:35:43,FALSE,FALSE,0,FALSE,2012-06-04 20:35:43,0
2012-06-05 03:14:03,TRUE,FALSE,0,FALSE,2012-06-05 03:14:03,0
2012-06-05 20:19:43,FALSE,FALSE,0,FALSE,2012-06-05 20:19:43,0
2012-06-06 03:14:02,TRUE,FALSE,0,FALSE,2012-06-06 03:14:02,0
2012-06-06 20:49:43,FALSE,FALSE,0,FALSE,2012-06-06 20:49:43,0
2012-06-07 02:56:03,TRUE,FALSE,0,FALSE,2012-06-07 02:56:03,0
2012-06-07 20:37:43,FALSE,FALSE,0,FALSE,2012-06-07 20:37:43,0
2012-06-08 03:00:02,TRUE,FALSE,0,FALSE,2012-06-08 03:00:02,0
2012-06-08 20:33:42,FALSE,FALSE,0,FALSE,2012-06-08 20:33:42,0
2012-06-09 03:20:03,TRUE,FALSE,0,FALSE,2012-06-09 03:20:03,0
2012-06-09 20:45:44,FALSE,FALSE,0,FALSE,2012-06-09 20:45:44,0
2012-06-10 02:58:02,TRUE,FALSE,0,FALSE,2012-06-10 02:58:02,0
2012-06-10 20:37:43,FALSE,FALSE,0,FALSE,2012-06-10 20:37:43,0
2012-06-11 03:20:02,TRUE,FALSE,0,FALSE,2012-06-11 03:20:02,0
2012-06-11 20:33:42,FALSE,FALSE,0,FALSE,2012-06-11 20:33:42,0
2012-06-12 03:18:01,TRUE,FALSE,0,FALSE,2012-06-12 03:18:01,0
2012-06-12 20:51:42,FALSE,FALSE,0,FALSE,2012-06-12 20:51:42,0
2012-06-13 02:58:02,TRUE,FALSE,0,FALSE,2012-06-13 02:58:02,0
2012-06-13 20:37:41,FALSE,FALSE,0,FALSE,2012-06-13 20:37:41,0
2012-06-14 03:06:02,TRUE,FALSE,0,FALSE,2012-06-14 03:06:02,0
2012-06-14 20:35:42,FALSE,FALSE,0,FALSE,2012-06-14 20:35:42,0
2012-06-15 03:08:02,TRUE,FALSE,0,FALSE,2012-06-15 03:08:02,0
2012-06-15 20:33:42,FALSE,FALSE,0,FALSE,2012-06-15 20:33:42,0
2012-06-16 02:52:01,TRUE,FALSE,0,FALSE,2012-06-16 02:52:01,0
2012-06-16 20:43:42,FALSE,FALSE,0,FALSE,2012-06-16 20:43:42,0
2012-06-17 03:14:01,TRUE,FALSE,0,FALSE,2012-06-17 03:14:01,0
2012-06-17 20:29:40,FALSE,FALSE,0,FALSE,2012-06-17 20:29:40,0
2012-06-18 03:16:01,TRUE,FALSE,0,FALSE,2012-06-18 03:16:01,0
2012-06-18 20:47:41,FALSE,FALSE,0,FALSE,2012-06-18 20:47:41,0
2012-06-19 02:52:01,TRUE,FALSE,0,FALSE,2012-06-19 02:52:01,0
2012-06-19 20:51:40,FALSE,FALSE,0,FALSE,2012-06-19 20:51:40,0
2012-06-20 02:56:01,TRUE,FALSE,0,FALSE,2012-06-20 02:56:01,0
2012-06-20 20:45:40,FALSE,FALSE,0,FALSE,2012-06-20 20:45:40,0
2012-06-21 03:34:01,TRUE,FALSE,0,FALSE,2012-06-21 03:34:01,0
2012-06-21 20:35:40,FALSE,FALSE,0,FALSE,2012-06-21 20:35:40,0
2012-06-22 03:09:59,TRUE,FALSE,0,FALSE,2012-06-22 03:09:59,0
2012-06-22 20:33:40,FALSE,FALSE,0,FALSE,2012-06-22 20:33:40,0
2012-06-23 03:01:59,TRUE,FALSE,0,FALSE,2012-06-23 03:01:59,0
2012-06-23 20:13:39,FALSE,FALSE,0,FALSE,2012-06-23 20:13:39,0
2012-06-24 03:25:59,TRUE,FALSE,0,FALSE,2012-06-24 03:25:59,0
2012-06-24 21:05:39,FALSE,FALSE,0,FALSE,2012-06-24 21:05:39,0
2012-06-25 03:09:58,TRUE,FALSE,0,FALSE,2012-06-25 03:09:58,0
2012-06-25 20:47:40,FALSE,FALSE,0,FALSE,2012-06-25 20:47:40,0
2012-06-26 03:02:00,TRUE,FALSE,0,FALSE,2012-06-26 03:02:00,0
2012-06-26 20:47:39,FALSE,FALSE,0,FALSE,2012-06-26 20:47:39,0
2012-06-27 03:15:58,TRUE,FALSE,0,FALSE,2012-06-27 03:15:58,0
2012-06-27 20:43:40,FALSE,FALSE,0,FALSE,2012-06-27 20:43:40,0
2012-06-28 03:33:57,TRUE,FALSE,0,FALSE,2012-06-28 03:33:57,0
2012-06-28 21:05:38,FALSE,FALSE,0,FALSE,2012-06-28 21:05:38,0
2012-06-29 03:23:58,TRUE,FALSE,0,FALSE,2012-06-29 03:23:58,0
2012-06-29 20:55:38,FALSE,FALSE,0,FALSE,2012-06-29 20:55:38,0
2012-06-30 03:19:59,TRUE,FALSE,0,FALSE,2012-06-30 03:19:59,0
2012-06-30 20:51:38,FALSE,FALSE,0,FALSE,2012-06-30 20:51:38,0
2012-07-01 03:25:58,TRUE,FALSE,0,FALSE,2012-07-01 03:25:58,0
2012-07-01 20:31:39,FALSE,FALSE,0,FALSE,2012-07-01 20:31:39,0
2012-07-02 03:27:56,TRUE,FALSE,0,FALSE,2012-07-02 03:27:56,0
2012-07-02 20:43:37,FALSE,FALSE,0,FALSE,2012-07-02 20:43:37,0
2012-07-03 03:33:58,TRUE,FALSE,0,FALSE,2012-07-03 03:33:58,0
2012-07-03 20:29:38,FALSE,FALSE,0,FALSE,2012-07-03 20:29:38,0
2012-07-04 03:31:57,TRUE,FALSE,0,FALSE,2012-07-04 03:31:57,0
2012-07-04 20:43:37,FALSE,FALSE,0,FALSE,2012-07-04 20:43:37,0
2012-07-05 03:39:57,TRUE,FALSE,0,FALSE,2012-07-05 03:39:57,0
2012-07-05 20:35:38,FALSE,FALSE,0,FALSE,2012-07-05 20:35:38,0
2012-07-06 03:55:57,TRUE,FALSE,0,FALSE,2012-07-06 03:55:57,0
2012-07-06 20:43:39,FALSE,FALSE,0,FALSE,2012-07-06 20:43:39,0
2012-07-07 03:35:58,TRUE,FALSE,0,FALSE,2012-07-07 03:35:58,0
2012-07-07 20:39:37,FALSE,FALSE,0,FALSE,2012-07-07 20:39:37,0
2012-07-08 03:13:56,TRUE,FALSE,0,FALSE,2012-07-08 03:13:56,0
2012-07-08 20:41:36,FALSE,FALSE,0,FALSE,2012-07-08 20:41:36,0
2012-07-09 03:19:56,TRUE,FALSE,0,FALSE,2012-07-09 03:19:56,0
2012-07-09 20:43:36,FALSE,FALSE,0,FALSE,2012-07-09 20:43:36,0
2012-07-10 03:29:57,TRUE,FALSE,0,FALSE,2012-07-10 03:29:57,0
2012-07-10 19:59:36,FALSE,FALSE,0,FALSE,2012-07-10 19:59:36,0
2012-07-11 03:27:57,TRUE,FALSE,0,FALSE,2012-07-11 03:27:57,0
2012-07-11 20:37:37,FALSE,FALSE,0,FALSE,2012-07-11 20:37:37,0
2012-07-12 03:23:56,TRUE,FALSE,0,FALSE,2012-07-12 03:23:56,0
2012-07-12 20:15:35,FALSE,FALSE,0,FALSE,2012-07-12 20:15:35,0
2012-07-13 03:53:56,TRUE,FALSE,0,FALSE,2012-07-13 03:53:56,0
2012-07-13 20:29:35,FALSE,FALSE,0,FALSE,2012-07-13 20:29:35,0
2012-07-14 03:49:54,TRUE,FALSE,0,FALSE,2012-07-14 03:49:54,0
2012-07-14 20:31:36,FALSE,FALSE,0,FALSE,2012-07-14 20:31:36,0
2012-07-15 04:03:55,TRUE,FALSE,0,FALSE,2012-07-15 04:03:55,0
2012-07-15 20:35:35,FALSE,FALSE,0,FALSE,2012-07-15 20:35:35,0
2012-07-16 03:47:54,TRUE,FALSE,0,FALSE,2012-07-16 03:47:54,0
2012-07-16 19:41:36,FALSE,FALSE,0,FALSE,2012-07-16 19:41:36,0
2012-07-17 03:37:55,TRUE,FALSE,0,FALSE,2012-07-17 03:37:55,0
2012-07-17 20:21:35,FALSE,FALSE,0,FALSE,2012-07-17 20:21:35,0
2012-07-18 03:51:54,TRUE,FALSE,0,FALSE,2012-07-18 03:51:54,0
2012-07-18 20:03:35,FALSE,FALSE,0,FALSE,2012-07-18 20:03:35,0
2012-07-19 03:55:55,TRUE,FALSE,0,FALSE,2012-07-19 03:55:55,0
2012-07-19 19:39:34,FALSE,FALSE,0,FALSE,2012-07-19 19:39:34,0
2012-07-20 04:33:53,TRUE,FALSE,0,FALSE,2012-07-20 04:33:53,0
2012-07-20 20:05:36,FALSE,FALSE,0,FALSE,2012-07-20 20:05:36,0
2012-07-21 03:51:55,TRUE,FALSE,0,FALSE,2012-07-21 03:51:55,0
2012-07-21 20:07:35,FALSE,FALSE,0,FALSE,2012-07-21 20:07:35,0
2012-07-22 04:13:55,TRUE,FALSE,0,FALSE,2012-07-22 04:13:55,0
2012-07-22 20:19:35,FALSE,FALSE,0,FALSE,2012-07-22 20:19:35,0
2012-07-23 03:49:52,TRUE,FALSE,0,FALSE,2012-07-23 03:49:52,0
2012-07-23 19:59:34,FALSE,FALSE,0,FALSE,2012-07-23 19:59:34,0
2012-07-24 03:49:54,TRUE,FALSE,0,FALSE,2012-07-24 03:49:54,0
2012-07-24 20:07:35,FALSE,FALSE,0,FALSE,2012-07-24 20:07:35,0
2012-07-25 04:03:53,TRUE,FALSE,0,FALSE,2012-07-25 04:03:53,0
2012-07-25 20:19:33,FALSE,FALSE,0,FALSE,2012-07-25 20:19:33,0
2012-07-26 04:25:54,TRUE,FALSE,0,FALSE,2012-07-26 04:25:54,0
2012-07-26 19:45:33,FALSE,FALSE,0,FALSE,2012-07-26 19:45:33,0
2012-07-27 03:49:54,TRUE,FALSE,0,FALSE,2012-07-27 03:49:54,0
2012-07-27 19:43:33,FALSE,FALSE,0,FALSE,2012-07-27 19:43:33,0
2012-07-28 04:35:52,TRUE,FALSE,0,FALSE,2012-07-28 04:35:52,0
2012-07-28 20:15:33,FALSE,FALSE,0,FALSE,2012-07-28 20:15:33,0
2012-07-29 04:13:52,TRUE,FALSE,0,FALSE,2012-07-29 04:13:52,0
2012-07-29 19:55:32,FALSE,FALSE,0,FALSE,2012-07-29 19:55:32,0
2012-07-30 04:11:51,TRUE,FALSE,0,FALSE,2012-07-30 04:11:51,0
2012-07-30 20:15:32,FALSE,FALSE,0,FALSE,2012-07-30 20:15:32,0
2012-07-31 04:25:52,TRUE,FALSE,0,FALSE,2012-07-31 04:25:52,0
2012-07-31 19:51:33,FALSE,FALSE,0,FALSE,2012-07-31 19:51:33,0
2012-08-01 04:31:53,TRUE,FALSE,0,FALSE,2012-08-01 04:31:53,0
2012-08-01 19:47:32,FALSE,FALSE,0,FALSE,2012-08-01 19:47:32,0
2012-08-02 04:15:52,TRUE,FALSE,0,FALSE,2012-08-02 04:15:52,0
2012-08-02 19:47:33,FALSE,FALSE,0,FALSE,2012-08-02 19:47:33,0
2012-08-03 04:15:52,TRUE,FALSE,0,FALSE,2012-08-03 04:15:52,0
2012-08-03 19:41:32,FALSE,FALSE,0,FALSE,2012-08-03 19:41:32,0
2012-08-04 04:17:50,TRUE,FALSE,0,FALSE,2012-08-04 04:17:50,0
2012-08-04 19:43:31,FALSE,FALSE,0,FALSE,2012-08-04 19:43:31,0
2012-08-05 04:03:51,TRUE,FALSE,0,FALSE,2012-08-05 04:03:51,0
2012-08-05 19:55:32,FALSE,FALSE,0,FALSE,2012-08-05 19:55:32,0
2012-08-06 04:31:51,TRUE,FALSE,0,FALSE,2012-08-06 04:31:51,0
2012-08-06 19:27:33,FALSE,FALSE,0,FALSE,2012-08-06 19:27:33,0
2012-08-07 04:29:51,TRUE,FALSE,0,FALSE,2012-08-07 04:29:51,0
2012-08-07 19:39:31,FALSE,FALSE,0,FALSE,2012-08-07 19:39:31,0
2012-08-08 04:29:50,TRUE,FALSE,0,FALSE,2012-08-08 04:29:50,0
2012-08-08 19:43:31,FALSE,FALSE,0,FALSE,2012-08-08 19:43:31,0
2012-08-09 04:31:50,TRUE,FALSE,0,FALSE,2012-08-09 04:31:50,0
2012-08-09 19:47:31,FALSE,FALSE,0,FALSE,2012-08-09 19:47:31,0
2012-08-10 04:29:49,TRUE,FALSE,0,FALSE,2012-08-10 04:29:49,0
2012-08-10 19:35:30,FALSE,FALSE,0,FALSE,2012-08-10 19:35:30,0
2012-08-11 04:33:50,TRUE,FALSE,0,FALSE,2012-08-11 04:33:50,0
2012-08-11 19:37:32,FALSE,FALSE,0,FALSE,2012-08-11 19:37:32,0
2012-08-12 04:39:51,TRUE,FALSE,0,FALSE,2012-08-12 04:39:51,0
2012-08-12 19:27:30,FALSE,FALSE,0,FALSE,2012-08-12 19:27:30,0
2012-08-13 04:43:50,TRUE,FALSE,0,FALSE,2012-08-13 04:43:50,0
2012-08-13 19:05:31,FALSE,FALSE,0,FALSE,2012-08-13 19:05:31,0
2012-08-14 04:25:49,TRUE,FALSE,0,FALSE,2012-08-14 04:25:49,0
2012-08-14 19:19:29,FALSE,FALSE,0,FALSE,2012-08-14 19:19:29,0
2012-08-15 04:41:50,TRUE,FALSE,0,FALSE,2012-08-15 04:41:50,0
2012-08-15 18:47:29,FALSE,FALSE,0,FALSE,2012-08-15 18:47:29,0
2012-08-16 04:47:48,TRUE,FALSE,0,FALSE,2012-08-16 04:47:48,0
2012-08-16 19:09:30,FALSE,FALSE,0,FALSE,2012-08-16 19:09:30,0
2012-08-17 05:05:49,TRUE,FALSE,0,FALSE,2012-08-17 05:05:49,0
2012-08-17 19:03:29,FALSE,FALSE,0,FALSE,2012-08-17 19:03:29,0
2012-08-18 05:03:47,TRUE,FALSE,0,FALSE,2012-08-18 05:03:47,0
2012-08-18 19:07:29,FALSE,FALSE,0,FALSE,2012-08-18 19:07:29,0
2012-08-19 05:19:48,TRUE,FALSE,0,FALSE,2012-08-19 05:19:48,0
2012-08-19 18:53:28,FALSE,FALSE,0,FALSE,2012-08-19 18:53:28,0
2012-08-20 04:57:49,TRUE,FALSE,0,FALSE,2012-08-20 04:57:49,0
2012-08-20 18:07:29,FALSE,FALSE,0,FALSE,2012-08-20 18:07:29,0
2012-08-21 05:05:48,TRUE,FALSE,0,FALSE,2012-08-21 05:05:48,0
2012-08-21 19:23:28,FALSE,FALSE,0,FALSE,2012-08-21 19:23:28,0
2012-08-22 04:57:48,TRUE,FALSE,0,FALSE,2012-08-22 04:57:48,0
2012-08-22 19:05:29,FALSE,FALSE,0,FALSE,2012-08-22 19:05:29,0
2012-08-23 05:11:47,TRUE,FALSE,0,FALSE,2012-08-23 05:11:47,0
2012-08-23 19:07:28,FALSE,FALSE,0,FALSE,2012-08-23 19:07:28,0
2012-08-24 05:29:47,TRUE,FALSE,0,FALSE,2012-08-24 05:29:47,0
2012-08-24 18:41:28,FALSE,FALSE,0,FALSE,2012-08-24 18:41:28,0
2012-08-25 05:27:47,TRUE,FALSE,0,FALSE,2012-08-25 05:27:47,0
2012-08-25 19:17:28,FALSE,FALSE,0,FALSE,2012-08-25 19:17:28,0
2012-08-26 05:39:46,TRUE,FALSE,0,FALSE,2012-08-26 05:39:46,0
2012-08-26 19:05:27,FALSE,FALSE,0,FALSE,2012-08-26 19:05:27,0
2012-08-27 06:07:46,TRUE,FALSE,0,FALSE,2012-08-27 06:07:46,0
2012-08-27 18:49:29,FALSE,FALSE,0,FALSE,2012-08-27 18:49:29,0
2012-08-28 06:03:45,TRUE,FALSE,0,FALSE,2012-08-28 06:03:45,0
2012-08-28 19:05:27,FALSE,FALSE,0,FALSE,2012-08-28 19:05:27,0
2012-08-29 05:55:45,TRUE,FALSE,0,FALSE,2012-08-29 05:55:45,0
2012-08-29 19:25:27,FALSE,FALSE,0,FALSE,2012-08-29 19:25:27,0
2012-08-30 05:45:44,TRUE,FALSE,0,FALSE,2012-08-30 05:45:44,0
2012-08-30 18:57:28,FALSE,FALSE,0,FALSE,2012-08-30 18:57:28,0
2012-08-31 05:47:45,TRUE,FALSE,0,FALSE,2012-08-31 05:47:45,0
2012-08-31 19:05:27,FALSE,FALSE,0,FALSE,2012-08-31 19:05:27,0
2012-09-01 05:51:47,TRUE,FALSE,0,FALSE,2012-09-01 05:51:47,0
2012-09-01 19:13:27,FALSE,FALSE,0,FALSE,2012-09-01 19:13:27,0
2012-09-02 05:45:46,TRUE,FALSE,0,FALSE,2012-09-02 05:45:46,0
2012-09-02 19:13:26,FALSE,FALSE,0,FALSE,2012-09-02 19:13:26,0
2012-09-03 05:49:45,TRUE,FALSE,0,FALSE,2012-09-03 05:49:45,0
2012-09-03 18:59:25,FALSE,FALSE,0,FALSE,2012-09-03 18:59:25,0
2012-09-04 05:53:43,TRUE,FALSE,0,FALSE,2012-09-04 05:53:43,0
2012-09-04 18:49:27,FALSE,FALSE,0,FALSE,2012-09-04 18:49:27,0
2012-09-05 06:01:45,TRUE,FALSE,0,FALSE,2012-09-05 06:01:45,0
2012-09-05 18:59:26,FALSE,FALSE,0,FALSE,2012-09-05 18:59:26,0
2012-09-06 06:11:45,TRUE,FALSE,0,FALSE,2012-09-06 06:11:45,0
2012-09-06 19:05:27,FALSE,FALSE,0,FALSE,2012-09-06 19:05:27,0
2012-09-07 05:51:46,TRUE,FALSE,0,FALSE,2012-09-07 05:51:46,0
2012-09-07 18:53:26,FALSE,FALSE,0,FALSE,2012-09-07 18:53:26,0
2012-09-08 06:45:42,TRUE,FALSE,0,FALSE,2012-09-08 06:45:42,0
2012-09-08 18:35:25,FALSE,FALSE,0,FALSE,2012-09-08 18:35:25,0
2012-09-09 06:21:45,TRUE,FALSE,0,FALSE,2012-09-09 06:21:45,0
2012-09-09 18:53:25,FALSE,FALSE,0,FALSE,2012-09-09 18:53:25,0
2012-09-10 06:13:44,TRUE,FALSE,0,FALSE,2012-09-10 06:13:44,0
2012-09-10 18:39:25,FALSE,FALSE,0,FALSE,2012-09-10 18:39:25,0
2012-09-11 06:39:43,TRUE,FALSE,0,FALSE,2012-09-11 06:39:43,0
2012-09-11 18:39:26,FALSE,FALSE,0,FALSE,2012-09-11 18:39:26,0
2012-09-12 07:17:43,TRUE,FALSE,0,FALSE,2012-09-12 07:17:43,0
2012-09-12 18:57:25,FALSE,FALSE,0,FALSE,2012-09-12 18:57:25,0
2012-09-13 06:23:42,TRUE,FALSE,0,FALSE,2012-09-13 06:23:42,0
2012-09-13 18:03:24,FALSE,FALSE,0,FALSE,2012-09-13 18:03:24,0
2012-09-14 06:21:42,TRUE,FALSE,0,FALSE,2012-09-14 06:21:42,0
2012-09-14 18:39:24,FALSE,FALSE,0,FALSE,2012-09-14 18:39:24,0
2012-09-15 06:25:41,TRUE,FALSE,0,FALSE,2012-09-15 06:25:41,0
2012-09-15 18:31:24,FALSE,FALSE,0,FALSE,2012-09-15 18:31:24,0
2012-09-16 06:39:43,TRUE,FALSE,0,FALSE,2012-09-16 06:39:43,0
2012-09-16 18:09:23,FALSE,FALSE,0,FALSE,2012-09-16 18:09:23,0
2012-09-17 06:59:42,TRUE,FALSE,0,FALSE,2012-09-17 06:59:42,0
2012-09-17 18:17:24,FALSE,FALSE,0,FALSE,2012-09-17 18:17:24,0
2012-09-18 06:37:44,TRUE,FALSE,0,FALSE,2012-09-18 06:37:44,0
2012-09-18 18:43:24,FALSE,FALSE,0,FALSE,2012-09-18 18:43:24,0
2012-09-19 06:29:41,TRUE,FALSE,0,FALSE,2012-09-19 06:29:41,0
2012-09-19 18:25:24,FALSE,FALSE,0,FALSE,2012-09-19 18:25:24,0
2012-09-20 06:13:41,TRUE,FALSE,0,FALSE,2012-09-20 06:13:41,0
2012-09-20 18:23:25,FALSE,FALSE,0,FALSE,2012-09-20 18:23:25,0
2012-09-21 06:23:41,TRUE,FALSE,0,FALSE,2012-09-21 06:23:41,0
2012-09-21 18:13:23,FALSE,FALSE,0,FALSE,2012-09-21 18:13:23,0
2012-09-22 06:05:41,TRUE,FALSE,0,FALSE,2012-09-22 06:05:41,0
2012-09-22 18:33:24,FALSE,FALSE,0,FALSE,2012-09-22 18:33:24,0
2012-09-23 06:21:40,TRUE,FALSE,0,FALSE,2012-09-23 06:21:40,0
2012-09-23 18:15:24,FALSE,FALSE,0,FALSE,2012-09-23 18:15:24,0
2012-09-24 06:21:41,TRUE,FALSE,0,FALSE,2012-09-24 06:21:41,0
2012-09-24 18:19:22,FALSE,FALSE,0,FALSE,2012-09-24 18:19:22,0
2012-09-25 06:39:39,TRUE,FALSE,0,FALSE,2012-09-25 06:39:39,0
2012-09-25 18:35:23,FALSE,FALSE,0,FALSE,2012-09-25 18:35:23,0
2012-09-26 06:33:40,TRUE,FALSE,0,FALSE,2012-09-26 06:33:40,0
2012-09-26 19:05:21,FALSE,FALSE,0,FALSE,2012-09-26 19:05:21,0
2012-09-27 06:29:41,TRUE,FALSE,0,FALSE,2012-09-27 06:29:41,0
2012-09-27 18:55:22,FALSE,FALSE,0,FALSE,2012-09-27 18:55:22,0
2012-09-28 06:47:40,TRUE,FALSE,0,FALSE,2012-09-28 06:47:40,0
2012-09-28 18:57:20,FALSE,FALSE,0,FALSE,2012-09-28 18:57:20,0
2012-09-29 06:45:38,TRUE,FALSE,0,FALSE,2012-09-29 06:45:38,0
2012-09-29 18:47:21,FALSE,FALSE,0,FALSE,2012-09-29 18:47:21,0
2012-09-30 06:21:39,TRUE,FALSE,0,FALSE,2012-09-30 06:21:39,0
2012-09-30 18:21:22,FALSE,FALSE,0,FALSE,2012-09-30 18:21:22,0
2012-10-01 06:35:38,TRUE,FALSE,0,FALSE,2012-10-01 06:35:38,0
2012-10-01 18:45:20,FALSE,FALSE,0,FALSE,2012-10-01 18:45:20,0
2012-10-02 06:29:40,TRUE,FALSE,0,FALSE,2012-10-02 06:29:40,0
2012-10-02 18:43:20,FALSE,FALSE,0,FALSE,2012-10-02 18:43:20,0
2012-10-03 06:23:39,TRUE,FALSE,0,FALSE,2012-10-03 06:23:39,0
2012-10-03 18:41:21,FALSE,FALSE,0,FALSE,2012-10-03 18:41:21,0
2012-10-04 06:29:38,TRUE,FALSE,0,FALSE,2012-10-04 06:29:38,0
2012-10-04 18:49:20,FALSE,FALSE,0,FALSE,2012-10-04 18:49:20,0
2012-10-05 06:35:40,TRUE,FALSE,0,FALSE,2012-10-05 06:35:40,0
2012-10-05 18:45:20,FALSE,FALSE,0,FALSE,2012-10-05 18:45:20,0
2012-10-06 06:31:38,TRUE,FALSE,0,FALSE,2012-10-06 06:31:38,0
2012-10-06 18:43:20,FALSE,FALSE,0,FALSE,2012-10-06 18:43:20,0
2012-10-07 06:33:39,TRUE,FALSE,0,FALSE,2012-10-07 06:33:39,0
2012-10-07 18:49:20,FALSE,FALSE,0,FALSE,2012-10-07 18:49:20,0
