"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-07-03 03:31:36,TRUE,FALSE,0,FALSE,2012-07-03 03:31:36,0
2012-07-03 20:57:16,FALSE,FALSE,0,FALSE,2012-07-03 20:57:16,0
2012-07-04 03:33:34,TRUE,FALSE,0,FALSE,2012-07-04 03:33:34,0
2012-07-04 20:57:16,FALSE,FALSE,0,FALSE,2012-07-04 20:57:16,0
2012-07-05 03:19:34,TRUE,FALSE,0,FALSE,2012-07-05 03:19:34,0
2012-07-05 20:43:14,FALSE,FALSE,0,FALSE,2012-07-05 20:43:14,0
2012-07-06 03:35:33,TRUE,FALSE,0,FALSE,2012-07-06 03:35:33,0
2012-07-06 20:25:16,FALSE,FALSE,0,FALSE,2012-07-06 20:25:16,0
2012-07-07 03:27:34,TRUE,FALSE,0,FALSE,2012-07-07 03:27:34,0
2012-07-07 20:47:14,FALSE,FALSE,0,FALSE,2012-07-07 20:47:14,0
2012-07-08 03:33:32,TRUE,FALSE,0,FALSE,2012-07-08 03:33:32,0
2012-07-08 20:11:13,FALSE,FALSE,0,FALSE,2012-07-08 20:11:13,0
2012-07-09 03:33:33,TRUE,FALSE,0,FALSE,2012-07-09 03:33:33,0
2012-07-09 20:37:12,FALSE,FALSE,0,FALSE,2012-07-09 20:37:12,0
2012-07-10 03:37:32,TRUE,FALSE,0,FALSE,2012-07-10 03:37:32,0
2012-07-10 20:31:13,FALSE,FALSE,0,FALSE,2012-07-10 20:31:13,0
2012-07-11 03:33:32,TRUE,FALSE,0,FALSE,2012-07-11 03:33:32,0
2012-07-11 20:37:12,FALSE,FALSE,0,FALSE,2012-07-11 20:37:12,0
2012-07-12 03:31:31,TRUE,FALSE,0,FALSE,2012-07-12 03:31:31,0
2012-07-12 20:23:12,FALSE,FALSE,0,FALSE,2012-07-12 20:23:12,0
2012-07-13 03:41:29,TRUE,FALSE,0,FALSE,2012-07-13 03:41:29,0
2012-07-13 20:05:10,FALSE,FALSE,0,FALSE,2012-07-13 20:05:10,0
2012-07-14 03:37:31,TRUE,FALSE,0,FALSE,2012-07-14 03:37:31,0
2012-07-14 20:21:10,FALSE,FALSE,0,FALSE,2012-07-14 20:21:10,0
2012-07-15 03:41:28,TRUE,FALSE,0,FALSE,2012-07-15 03:41:28,0
2012-07-15 20:43:10,FALSE,FALSE,0,FALSE,2012-07-15 20:43:10,0
2012-07-16 03:43:28,TRUE,FALSE,0,FALSE,2012-07-16 03:43:28,0
2012-07-16 20:31:09,FALSE,FALSE,0,FALSE,2012-07-16 20:31:09,0
2012-07-17 03:29:29,TRUE,FALSE,0,FALSE,2012-07-17 03:29:29,0
2012-07-17 20:31:09,FALSE,FALSE,0,FALSE,2012-07-17 20:31:09,0
2012-07-18 03:47:29,TRUE,FALSE,0,FALSE,2012-07-18 03:47:29,0
2012-07-18 20:37:08,FALSE,FALSE,0,FALSE,2012-07-18 20:37:08,0
2012-07-19 03:35:27,TRUE,FALSE,0,FALSE,2012-07-19 03:35:27,0
2012-07-19 20:25:08,FALSE,FALSE,0,FALSE,2012-07-19 20:25:08,0
2012-07-20 03:59:28,TRUE,FALSE,0,FALSE,2012-07-20 03:59:28,0
2012-07-20 20:27:07,FALSE,FALSE,0,FALSE,2012-07-20 20:27:07,0
2012-07-21 03:43:26,TRUE,FALSE,0,FALSE,2012-07-21 03:43:26,0
2012-07-21 20:19:06,FALSE,FALSE,0,FALSE,2012-07-21 20:19:06,0
2012-07-22 03:43:27,TRUE,FALSE,0,FALSE,2012-07-22 03:43:27,0
2012-07-22 20:25:06,FALSE,FALSE,0,FALSE,2012-07-22 20:25:06,0
2012-07-23 03:55:25,TRUE,FALSE,0,FALSE,2012-07-23 03:55:25,0
2012-07-23 20:11:05,FALSE,FALSE,0,FALSE,2012-07-23 20:11:05,0
2012-07-24 03:57:25,TRUE,FALSE,0,FALSE,2012-07-24 03:57:25,0
2012-07-24 20:13:04,FALSE,FALSE,0,FALSE,2012-07-24 20:13:04,0
2012-07-25 03:47:24,TRUE,FALSE,0,FALSE,2012-07-25 03:47:24,0
2012-07-25 20:13:05,FALSE,FALSE,0,FALSE,2012-07-25 20:13:05,0
2012-07-26 04:11:24,TRUE,FALSE,0,FALSE,2012-07-26 04:11:24,0
2012-07-26 19:53:04,FALSE,FALSE,0,FALSE,2012-07-26 19:53:04,0
2012-07-27 03:57:23,TRUE,FALSE,0,FALSE,2012-07-27 03:57:23,0
2012-07-27 19:31:03,FALSE,FALSE,0,FALSE,2012-07-27 19:31:03,0
2012-07-28 04:05:23,TRUE,FALSE,0,FALSE,2012-07-28 04:05:23,0
2012-07-28 20:21:02,FALSE,FALSE,0,FALSE,2012-07-28 20:21:02,0
2012-07-29 03:55:22,TRUE,FALSE,0,FALSE,2012-07-29 03:55:22,0
2012-07-29 20:09:02,FALSE,FALSE,0,FALSE,2012-07-29 20:09:02,0
2012-07-30 03:53:21,TRUE,FALSE,0,FALSE,2012-07-30 03:53:21,0
2012-07-30 20:15:03,FALSE,FALSE,0,FALSE,2012-07-30 20:15:03,0
2012-07-31 04:21:20,TRUE,FALSE,0,FALSE,2012-07-31 04:21:20,0
2012-07-31 20:21:00,FALSE,FALSE,0,FALSE,2012-07-31 20:21:00,0
2012-08-01 04:17:21,TRUE,FALSE,0,FALSE,2012-08-01 04:17:21,0
2012-08-01 20:05:00,FALSE,FALSE,0,FALSE,2012-08-01 20:05:00,0
2012-08-02 04:13:20,TRUE,FALSE,0,FALSE,2012-08-02 04:13:20,0
2012-08-02 19:56:59,FALSE,FALSE,0,FALSE,2012-08-02 19:56:59,0
2012-08-03 04:07:19,TRUE,FALSE,0,FALSE,2012-08-03 04:07:19,0
2012-08-03 19:46:59,FALSE,FALSE,0,FALSE,2012-08-03 19:46:59,0
2012-08-04 04:11:19,TRUE,FALSE,0,FALSE,2012-08-04 04:11:19,0
2012-08-04 19:56:58,FALSE,FALSE,0,FALSE,2012-08-04 19:56:58,0
2012-08-05 04:17:18,TRUE,FALSE,0,FALSE,2012-08-05 04:17:18,0
2012-08-05 19:49:00,FALSE,FALSE,0,FALSE,2012-08-05 19:49:00,0
2012-08-06 04:15:16,TRUE,FALSE,0,FALSE,2012-08-06 04:15:16,0
2012-08-06 19:42:58,FALSE,FALSE,0,FALSE,2012-08-06 19:42:58,0
2012-08-07 04:15:18,TRUE,FALSE,0,FALSE,2012-08-07 04:15:18,0
2012-08-07 19:14:58,FALSE,FALSE,0,FALSE,2012-08-07 19:14:58,0
2012-08-08 04:23:17,TRUE,FALSE,0,FALSE,2012-08-08 04:23:17,0
2012-08-08 19:42:56,FALSE,FALSE,0,FALSE,2012-08-08 19:42:56,0
2012-08-09 04:13:16,TRUE,FALSE,0,FALSE,2012-08-09 04:13:16,0
2012-08-09 19:52:55,FALSE,FALSE,0,FALSE,2012-08-09 19:52:55,0
2012-08-10 04:05:16,TRUE,FALSE,0,FALSE,2012-08-10 04:05:16,0
2012-08-10 19:42:55,FALSE,FALSE,0,FALSE,2012-08-10 19:42:55,0
2012-08-11 04:17:16,TRUE,FALSE,0,FALSE,2012-08-11 04:17:16,0
2012-08-11 19:56:54,FALSE,FALSE,0,FALSE,2012-08-11 19:56:54,0
2012-08-12 04:33:13,TRUE,FALSE,0,FALSE,2012-08-12 04:33:13,0
2012-08-12 19:34:54,FALSE,FALSE,0,FALSE,2012-08-12 19:34:54,0
2012-08-13 04:29:14,TRUE,FALSE,0,FALSE,2012-08-13 04:29:14,0
2012-08-13 19:44:54,FALSE,FALSE,0,FALSE,2012-08-13 19:44:54,0
2012-08-14 04:47:13,TRUE,FALSE,0,FALSE,2012-08-14 04:47:13,0
2012-08-14 19:26:55,FALSE,FALSE,0,FALSE,2012-08-14 19:26:55,0
2012-08-15 04:41:13,TRUE,FALSE,0,FALSE,2012-08-15 04:41:13,0
2012-08-15 19:36:53,FALSE,FALSE,0,FALSE,2012-08-15 19:36:53,0
2012-08-16 04:31:12,TRUE,FALSE,0,FALSE,2012-08-16 04:31:12,0
2012-08-16 19:26:52,FALSE,FALSE,0,FALSE,2012-08-16 19:26:52,0
2012-08-17 04:35:12,TRUE,FALSE,0,FALSE,2012-08-17 04:35:12,0
2012-08-17 19:22:52,FALSE,FALSE,0,FALSE,2012-08-17 19:22:52,0
2012-08-18 04:33:12,TRUE,FALSE,0,FALSE,2012-08-18 04:33:12,0
2012-08-18 19:12:52,FALSE,FALSE,0,FALSE,2012-08-18 19:12:52,0
2012-08-19 04:23:10,TRUE,FALSE,0,FALSE,2012-08-19 04:23:10,0
2012-08-19 19:32:51,FALSE,FALSE,0,FALSE,2012-08-19 19:32:51,0
2012-08-20 04:39:09,TRUE,FALSE,0,FALSE,2012-08-20 04:39:09,0
2012-08-20 19:24:50,FALSE,FALSE,0,FALSE,2012-08-20 19:24:50,0
2012-08-21 05:07:07,TRUE,FALSE,0,FALSE,2012-08-21 05:07:07,0
2012-08-21 19:12:50,FALSE,FALSE,0,FALSE,2012-08-21 19:12:50,0
2012-08-22 05:13:09,TRUE,FALSE,0,FALSE,2012-08-22 05:13:09,0
2012-08-22 19:04:50,FALSE,FALSE,0,FALSE,2012-08-22 19:04:50,0
2012-08-23 05:29:06,TRUE,FALSE,0,FALSE,2012-08-23 05:29:06,0
2012-08-23 19:06:49,FALSE,FALSE,0,FALSE,2012-08-23 19:06:49,0
2012-08-24 05:09:08,TRUE,FALSE,0,FALSE,2012-08-24 05:09:08,0
2012-08-24 18:56:49,FALSE,FALSE,0,FALSE,2012-08-24 18:56:49,0
2012-08-25 04:31:07,TRUE,FALSE,0,FALSE,2012-08-25 04:31:07,0
2012-08-25 19:00:49,FALSE,FALSE,0,FALSE,2012-08-25 19:00:49,0
2012-08-26 05:41:07,TRUE,FALSE,0,FALSE,2012-08-26 05:41:07,0
2012-08-26 19:10:47,FALSE,FALSE,0,FALSE,2012-08-26 19:10:47,0
2012-08-27 05:19:04,TRUE,FALSE,0,FALSE,2012-08-27 05:19:04,0
2012-08-27 19:18:47,FALSE,FALSE,0,FALSE,2012-08-27 19:18:47,0
2012-08-28 05:13:04,TRUE,FALSE,0,FALSE,2012-08-28 05:13:04,0
2012-08-28 18:58:45,FALSE,FALSE,0,FALSE,2012-08-28 18:58:45,0
2012-08-29 05:39:06,TRUE,FALSE,0,FALSE,2012-08-29 05:39:06,0
2012-08-29 19:02:47,FALSE,FALSE,0,FALSE,2012-08-29 19:02:47,0
2012-08-30 05:17:04,TRUE,FALSE,0,FALSE,2012-08-30 05:17:04,0
2012-08-30 18:52:45,FALSE,FALSE,0,FALSE,2012-08-30 18:52:45,0
2012-08-31 05:05:04,TRUE,FALSE,0,FALSE,2012-08-31 05:05:04,0
2012-08-31 18:34:45,FALSE,FALSE,0,FALSE,2012-08-31 18:34:45,0
2012-09-01 05:11:03,TRUE,FALSE,0,FALSE,2012-09-01 05:11:03,0
2012-09-01 18:42:45,FALSE,FALSE,0,FALSE,2012-09-01 18:42:45,0
2012-09-02 05:27:01,TRUE,FALSE,0,FALSE,2012-09-02 05:27:01,0
2012-09-02 19:04:42,FALSE,FALSE,0,FALSE,2012-09-02 19:04:42,0
2012-09-03 05:39:01,TRUE,FALSE,0,FALSE,2012-09-03 05:39:01,0
2012-09-03 18:32:45,FALSE,FALSE,0,FALSE,2012-09-03 18:32:45,0
2012-09-04 05:43:01,TRUE,FALSE,0,FALSE,2012-09-04 05:43:01,0
2012-09-04 18:30:41,FALSE,FALSE,0,FALSE,2012-09-04 18:30:41,0
2012-09-05 05:19:01,TRUE,FALSE,0,FALSE,2012-09-05 05:19:01,0
2012-09-05 18:50:43,FALSE,FALSE,0,FALSE,2012-09-05 18:50:43,0
2012-09-06 05:31:01,TRUE,FALSE,0,FALSE,2012-09-06 05:31:01,0
2012-09-06 18:40:41,FALSE,FALSE,0,FALSE,2012-09-06 18:40:41,0
2012-09-07 05:21:00,TRUE,FALSE,0,FALSE,2012-09-07 05:21:00,0
2012-09-07 18:44:42,FALSE,FALSE,0,FALSE,2012-09-07 18:44:42,0
2012-09-08 05:26:58,TRUE,FALSE,0,FALSE,2012-09-08 05:26:58,0
2012-09-08 18:38:41,FALSE,FALSE,0,FALSE,2012-09-08 18:38:41,0
2012-09-09 05:30:58,TRUE,FALSE,0,FALSE,2012-09-09 05:30:58,0
2012-09-09 18:28:41,FALSE,FALSE,0,FALSE,2012-09-09 18:28:41,0
2012-09-10 05:36:58,TRUE,FALSE,0,FALSE,2012-09-10 05:36:58,0
2012-09-10 18:40:39,FALSE,FALSE,0,FALSE,2012-09-10 18:40:39,0
2012-09-11 05:30:56,TRUE,FALSE,0,FALSE,2012-09-11 05:30:56,0
2012-09-11 18:32:40,FALSE,FALSE,0,FALSE,2012-09-11 18:32:40,0
2012-09-12 05:48:57,TRUE,FALSE,0,FALSE,2012-09-12 05:48:57,0
2012-09-12 18:08:38,FALSE,FALSE,0,FALSE,2012-09-12 18:08:38,0
2012-09-13 05:38:57,TRUE,FALSE,0,FALSE,2012-09-13 05:38:57,0
2012-09-13 18:32:38,FALSE,FALSE,0,FALSE,2012-09-13 18:32:38,0
2012-09-14 05:36:57,TRUE,FALSE,0,FALSE,2012-09-14 05:36:57,0
2012-09-14 18:36:37,FALSE,FALSE,0,FALSE,2012-09-14 18:36:37,0
2012-09-15 05:44:57,TRUE,FALSE,0,FALSE,2012-09-15 05:44:57,0
2012-09-15 18:32:36,FALSE,FALSE,0,FALSE,2012-09-15 18:32:36,0
2012-09-16 05:24:55,TRUE,FALSE,0,FALSE,2012-09-16 05:24:55,0
2012-09-16 18:24:35,FALSE,FALSE,0,FALSE,2012-09-16 18:24:35,0
2012-09-17 05:32:55,TRUE,FALSE,0,FALSE,2012-09-17 05:32:55,0
2012-09-17 18:14:35,FALSE,FALSE,0,FALSE,2012-09-17 18:14:35,0
2012-09-18 05:50:54,TRUE,FALSE,0,FALSE,2012-09-18 05:50:54,0
2012-09-18 17:24:36,FALSE,FALSE,0,FALSE,2012-09-18 17:24:36,0
2012-09-19 06:02:54,TRUE,FALSE,0,FALSE,2012-09-19 06:02:54,0
2012-09-19 18:12:36,FALSE,FALSE,0,FALSE,2012-09-19 18:12:36,0
2012-09-20 05:36:54,TRUE,FALSE,0,FALSE,2012-09-20 05:36:54,0
2012-09-20 17:58:35,FALSE,FALSE,0,FALSE,2012-09-20 17:58:35,0
2012-09-21 05:36:52,TRUE,FALSE,0,FALSE,2012-09-21 05:36:52,0
2012-09-21 18:16:32,FALSE,FALSE,0,FALSE,2012-09-21 18:16:32,0
2012-09-22 05:32:53,TRUE,FALSE,0,FALSE,2012-09-22 05:32:53,0
2012-09-22 17:52:33,FALSE,FALSE,0,FALSE,2012-09-22 17:52:33,0
2012-09-23 05:40:50,TRUE,FALSE,0,FALSE,2012-09-23 05:40:50,0
2012-09-23 17:46:32,FALSE,FALSE,0,FALSE,2012-09-23 17:46:32,0
2012-09-24 05:30:51,TRUE,FALSE,0,FALSE,2012-09-24 05:30:51,0
2012-09-24 17:56:31,FALSE,FALSE,0,FALSE,2012-09-24 17:56:31,0
2012-09-25 05:46:49,TRUE,FALSE,0,FALSE,2012-09-25 05:46:49,0
2012-09-25 17:48:32,FALSE,FALSE,0,FALSE,2012-09-25 17:48:32,0
2012-09-26 05:52:50,TRUE,FALSE,0,FALSE,2012-09-26 05:52:50,0
2012-09-26 18:14:30,FALSE,FALSE,0,FALSE,2012-09-26 18:14:30,0
2012-09-27 05:48:49,TRUE,FALSE,0,FALSE,2012-09-27 05:48:49,0
2012-09-27 18:00:31,FALSE,FALSE,0,FALSE,2012-09-27 18:00:31,0
2012-09-28 05:42:49,TRUE,FALSE,0,FALSE,2012-09-28 05:42:49,0
2012-09-28 18:02:29,FALSE,FALSE,0,FALSE,2012-09-28 18:02:29,0
2012-09-29 06:12:49,TRUE,FALSE,0,FALSE,2012-09-29 06:12:49,0
2012-09-29 17:46:30,FALSE,FALSE,0,FALSE,2012-09-29 17:46:30,0
2012-09-30 06:10:49,TRUE,FALSE,0,FALSE,2012-09-30 06:10:49,0
2012-09-30 18:34:28,FALSE,FALSE,0,FALSE,2012-09-30 18:34:28,0
2012-10-01 06:00:48,TRUE,FALSE,0,FALSE,2012-10-01 06:00:48,0
2012-10-01 18:24:29,FALSE,FALSE,0,FALSE,2012-10-01 18:24:29,0
2012-10-02 06:42:47,TRUE,FALSE,0,FALSE,2012-10-02 06:42:47,0
2012-10-02 18:54:28,FALSE,FALSE,0,FALSE,2012-10-02 18:54:28,0
2012-10-03 06:32:45,TRUE,FALSE,0,FALSE,2012-10-03 06:32:45,0
2012-10-03 19:10:26,FALSE,FALSE,0,FALSE,2012-10-03 19:10:26,0
2012-10-04 06:44:44,TRUE,FALSE,0,FALSE,2012-10-04 06:44:44,0
2012-10-04 18:52:28,FALSE,FALSE,0,FALSE,2012-10-04 18:52:28,0
2012-10-05 06:52:44,TRUE,FALSE,0,FALSE,2012-10-05 06:52:44,0
2012-10-05 19:04:26,FALSE,FALSE,0,FALSE,2012-10-05 19:04:26,0
2012-10-06 06:34:45,TRUE,FALSE,0,FALSE,2012-10-06 06:34:45,0
2012-10-06 19:02:25,FALSE,FALSE,0,FALSE,2012-10-06 19:02:25,0
2012-10-07 06:36:43,TRUE,FALSE,0,FALSE,2012-10-07 06:36:43,0
2012-10-07 19:04:24,FALSE,FALSE,0,FALSE,2012-10-07 19:04:24,0
2012-10-08 06:40:43,TRUE,FALSE,0,FALSE,2012-10-08 06:40:43,0
2012-10-08 19:04:23,FALSE,FALSE,0,FALSE,2012-10-08 19:04:23,0
2012-10-09 06:38:43,TRUE,FALSE,0,FALSE,2012-10-09 06:38:43,0
2012-10-09 18:58:22,FALSE,FALSE,0,FALSE,2012-10-09 18:58:22,0
2012-10-10 06:40:41,TRUE,FALSE,0,FALSE,2012-10-10 06:40:41,0
2012-10-10 18:56:22,FALSE,FALSE,0,FALSE,2012-10-10 18:56:22,0
2012-10-11 06:40:43,TRUE,FALSE,0,FALSE,2012-10-11 06:40:43,0
2012-10-11 19:02:21,FALSE,FALSE,0,FALSE,2012-10-11 19:02:21,0
2012-10-12 06:38:40,TRUE,FALSE,0,FALSE,2012-10-12 06:38:40,0
2012-10-12 19:02:21,FALSE,FALSE,0,FALSE,2012-10-12 19:02:21,0
2012-10-13 06:40:40,TRUE,FALSE,0,FALSE,2012-10-13 06:40:40,0
2012-10-13 18:56:21,FALSE,FALSE,0,FALSE,2012-10-13 18:56:21,0
