"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-10-04 06:36:00,TRUE,FALSE,0,FALSE,2012-10-04 06:36:00,0
2012-10-04 19:07:41,FALSE,FALSE,0,FALSE,2012-10-04 19:07:41,0
2012-10-05 06:36:01,TRUE,FALSE,0,FALSE,2012-10-05 06:36:01,0
2012-10-05 19:09:41,FALSE,FALSE,0,FALSE,2012-10-05 19:09:41,0
2012-10-06 06:36:02,TRUE,FALSE,0,FALSE,2012-10-06 06:36:02,0
2012-10-06 19:07:41,FALSE,FALSE,0,FALSE,2012-10-06 19:07:41,0
2012-10-07 06:36:01,TRUE,FALSE,0,FALSE,2012-10-07 06:36:01,0
2012-10-07 19:09:41,FALSE,FALSE,0,FALSE,2012-10-07 19:09:41,0
2012-10-08 06:40:02,TRUE,FALSE,0,FALSE,2012-10-08 06:40:02,0
2012-10-08 19:07:41,FALSE,FALSE,0,FALSE,2012-10-08 19:07:41,0
2012-10-09 06:36:01,TRUE,FALSE,0,FALSE,2012-10-09 06:36:01,0
2012-10-09 19:07:43,FALSE,FALSE,0,FALSE,2012-10-09 19:07:43,0
2012-10-10 06:38:02,TRUE,FALSE,0,FALSE,2012-10-10 06:38:02,0
2012-10-10 18:55:42,FALSE,FALSE,0,FALSE,2012-10-10 18:55:42,0
2012-10-11 06:46:01,TRUE,FALSE,0,FALSE,2012-10-11 06:46:01,0
2012-10-11 19:01:40,FALSE,FALSE,0,FALSE,2012-10-11 19:01:40,0
2012-10-12 06:38:00,TRUE,FALSE,0,FALSE,2012-10-12 06:38:00,0
2012-10-12 18:59:41,FALSE,FALSE,0,FALSE,2012-10-12 18:59:41,0
2012-10-13 06:38:00,TRUE,FALSE,0,FALSE,2012-10-13 06:38:00,0
2012-10-13 19:03:41,FALSE,FALSE,0,FALSE,2012-10-13 19:03:41,0
2012-10-14 06:40:00,TRUE,FALSE,0,FALSE,2012-10-14 06:40:00,0
2012-10-14 18:53:41,FALSE,FALSE,0,FALSE,2012-10-14 18:53:41,0
2012-10-15 06:34:00,TRUE,FALSE,0,FALSE,2012-10-15 06:34:00,0
2012-10-15 19:01:41,FALSE,FALSE,0,FALSE,2012-10-15 19:01:41,0
2012-10-16 06:40:01,TRUE,FALSE,0,FALSE,2012-10-16 06:40:01,0
2012-10-16 18:59:40,FALSE,FALSE,0,FALSE,2012-10-16 18:59:40,0
2012-10-17 06:42:00,TRUE,FALSE,0,FALSE,2012-10-17 06:42:00,0
2012-10-17 19:01:40,FALSE,FALSE,0,FALSE,2012-10-17 19:01:40,0
2012-10-18 06:46:01,TRUE,FALSE,0,FALSE,2012-10-18 06:46:01,0
2012-10-18 18:59:42,FALSE,FALSE,0,FALSE,2012-10-18 18:59:42,0
2012-10-19 06:39:59,TRUE,FALSE,0,FALSE,2012-10-19 06:39:59,0
2012-10-19 18:55:40,FALSE,FALSE,0,FALSE,2012-10-19 18:55:40,0
2012-10-20 06:40:01,TRUE,FALSE,0,FALSE,2012-10-20 06:40:01,0
2012-10-20 18:55:40,FALSE,FALSE,0,FALSE,2012-10-20 18:55:40,0
2012-10-21 06:43:59,TRUE,FALSE,0,FALSE,2012-10-21 06:43:59,0
2012-10-21 18:55:41,FALSE,FALSE,0,FALSE,2012-10-21 18:55:41,0
2012-10-22 06:44:00,TRUE,FALSE,0,FALSE,2012-10-22 06:44:00,0
2012-10-22 18:55:41,FALSE,FALSE,0,FALSE,2012-10-22 18:55:41,0
2012-10-23 06:38:00,TRUE,FALSE,0,FALSE,2012-10-23 06:38:00,0
2012-10-23 18:53:41,FALSE,FALSE,0,FALSE,2012-10-23 18:53:41,0
2012-10-24 06:42:00,TRUE,FALSE,0,FALSE,2012-10-24 06:42:00,0
2012-10-24 18:53:41,FALSE,FALSE,0,FALSE,2012-10-24 18:53:41,0
2012-10-25 06:43:59,TRUE,FALSE,0,FALSE,2012-10-25 06:43:59,0
2012-10-25 18:53:40,FALSE,FALSE,0,FALSE,2012-10-25 18:53:40,0
2012-10-26 06:46:00,TRUE,FALSE,0,FALSE,2012-10-26 06:46:00,0
2012-10-26 18:57:41,FALSE,FALSE,0,FALSE,2012-10-26 18:57:41,0
2012-10-27 06:42:00,TRUE,FALSE,0,FALSE,2012-10-27 06:42:00,0
2012-10-27 18:57:41,FALSE,FALSE,0,FALSE,2012-10-27 18:57:41,0
2012-10-28 06:44:00,TRUE,FALSE,0,FALSE,2012-10-28 06:44:00,0
2012-10-28 18:53:41,FALSE,FALSE,0,FALSE,2012-10-28 18:53:41,0
2012-10-29 06:41:59,TRUE,FALSE,0,FALSE,2012-10-29 06:41:59,0
2012-10-29 18:53:40,FALSE,FALSE,0,FALSE,2012-10-29 18:53:40,0
2012-10-30 06:48:00,TRUE,FALSE,0,FALSE,2012-10-30 06:48:00,0
2012-10-30 18:45:41,FALSE,FALSE,0,FALSE,2012-10-30 18:45:41,0
2012-10-31 06:46:00,TRUE,FALSE,0,FALSE,2012-10-31 06:46:00,0
2012-10-31 18:51:39,FALSE,FALSE,0,FALSE,2012-10-31 18:51:39,0
2012-11-01 06:41:59,TRUE,FALSE,0,FALSE,2012-11-01 06:41:59,0
2012-11-01 18:49:40,FALSE,FALSE,0,FALSE,2012-11-01 18:49:40,0
2012-11-02 06:43:59,TRUE,FALSE,0,FALSE,2012-11-02 06:43:59,0
2012-11-02 18:51:40,FALSE,FALSE,0,FALSE,2012-11-02 18:51:40,0
2012-11-03 06:43:59,TRUE,FALSE,0,FALSE,2012-11-03 06:43:59,0
2012-11-03 18:47:39,FALSE,FALSE,0,FALSE,2012-11-03 18:47:39,0
2012-11-04 06:43:59,TRUE,FALSE,0,FALSE,2012-11-04 06:43:59,0
2012-11-04 18:49:39,FALSE,FALSE,0,FALSE,2012-11-04 18:49:39,0
2012-11-05 06:47:59,TRUE,FALSE,0,FALSE,2012-11-05 06:47:59,0
2012-11-05 18:49:40,FALSE,FALSE,0,FALSE,2012-11-05 18:49:40,0
2012-11-06 06:47:58,TRUE,FALSE,0,FALSE,2012-11-06 06:47:58,0
2012-11-06 18:45:39,FALSE,FALSE,0,FALSE,2012-11-06 18:45:39,0
2012-11-07 06:39:59,TRUE,FALSE,0,FALSE,2012-11-07 06:39:59,0
2012-11-07 18:47:40,FALSE,FALSE,0,FALSE,2012-11-07 18:47:40,0
2012-11-08 06:46:00,TRUE,FALSE,0,FALSE,2012-11-08 06:46:00,0
2012-11-08 18:49:41,FALSE,FALSE,0,FALSE,2012-11-08 18:49:41,0
2012-11-09 06:41:59,TRUE,FALSE,0,FALSE,2012-11-09 06:41:59,0
2012-11-09 18:43:41,FALSE,FALSE,0,FALSE,2012-11-09 18:43:41,0
2012-11-10 06:45:58,TRUE,FALSE,0,FALSE,2012-11-10 06:45:58,0
2012-11-10 18:39:40,FALSE,FALSE,0,FALSE,2012-11-10 18:39:40,0
2012-11-11 06:50:00,TRUE,FALSE,0,FALSE,2012-11-11 06:50:00,0
2012-11-11 18:41:40,FALSE,FALSE,0,FALSE,2012-11-11 18:41:40,0
2012-11-12 06:55:59,TRUE,FALSE,0,FALSE,2012-11-12 06:55:59,0
2012-11-12 18:43:39,FALSE,FALSE,0,FALSE,2012-11-12 18:43:39,0
2012-11-13 06:50:00,TRUE,FALSE,0,FALSE,2012-11-13 06:50:00,0
2012-11-13 18:41:40,FALSE,FALSE,0,FALSE,2012-11-13 18:41:40,0
2012-11-14 06:53:59,TRUE,FALSE,0,FALSE,2012-11-14 06:53:59,0
2012-11-14 18:41:40,FALSE,FALSE,0,FALSE,2012-11-14 18:41:40,0
2012-11-15 06:51:59,TRUE,FALSE,0,FALSE,2012-11-15 06:51:59,0
2012-11-15 18:47:40,FALSE,FALSE,0,FALSE,2012-11-15 18:47:40,0
2012-11-16 06:47:59,TRUE,FALSE,0,FALSE,2012-11-16 06:47:59,0
2012-11-16 18:47:40,FALSE,FALSE,0,FALSE,2012-11-16 18:47:40,0
2012-11-17 06:47:59,TRUE,FALSE,0,FALSE,2012-11-17 06:47:59,0
2012-11-17 18:47:39,FALSE,FALSE,0,FALSE,2012-11-17 18:47:39,0
2012-11-18 06:43:59,TRUE,FALSE,0,FALSE,2012-11-18 06:43:59,0
2012-11-18 18:59:40,FALSE,FALSE,0,FALSE,2012-11-18 18:59:40,0
2012-11-19 06:43:59,TRUE,FALSE,0,FALSE,2012-11-19 06:43:59,0
2012-11-19 18:53:39,FALSE,FALSE,0,FALSE,2012-11-19 18:53:39,0
2012-11-20 06:46:00,TRUE,FALSE,0,FALSE,2012-11-20 06:46:00,0
2012-11-20 18:53:39,FALSE,FALSE,0,FALSE,2012-11-20 18:53:39,0
2012-11-21 06:45:59,TRUE,FALSE,0,FALSE,2012-11-21 06:45:59,0
2012-11-21 18:55:40,FALSE,FALSE,0,FALSE,2012-11-21 18:55:40,0
2012-11-22 07:07:59,TRUE,FALSE,0,FALSE,2012-11-22 07:07:59,0
2012-11-22 18:51:39,FALSE,FALSE,0,FALSE,2012-11-22 18:51:39,0
2012-11-23 06:47:58,TRUE,FALSE,0,FALSE,2012-11-23 06:47:58,0
2012-11-23 18:49:39,FALSE,FALSE,0,FALSE,2012-11-23 18:49:39,0
2012-11-24 06:49:58,TRUE,FALSE,0,FALSE,2012-11-24 06:49:58,0
2012-11-24 18:49:39,FALSE,FALSE,0,FALSE,2012-11-24 18:49:39,0
2012-11-25 06:49:58,TRUE,FALSE,0,FALSE,2012-11-25 06:49:58,0
2012-11-25 18:53:40,FALSE,FALSE,0,FALSE,2012-11-25 18:53:40,0
2012-11-26 06:49:58,TRUE,FALSE,0,FALSE,2012-11-26 06:49:58,0
2012-11-26 18:49:39,FALSE,FALSE,0,FALSE,2012-11-26 18:49:39,0
2012-11-27 06:47:59,TRUE,FALSE,0,FALSE,2012-11-27 06:47:59,0
2012-11-27 18:53:39,FALSE,FALSE,0,FALSE,2012-11-27 18:53:39,0
2012-11-28 06:53:57,TRUE,FALSE,0,FALSE,2012-11-28 06:53:57,0
2012-11-28 18:49:39,FALSE,FALSE,0,FALSE,2012-11-28 18:49:39,0
2012-11-29 06:51:59,TRUE,FALSE,0,FALSE,2012-11-29 06:51:59,0
2012-11-29 18:45:40,FALSE,FALSE,0,FALSE,2012-11-29 18:45:40,0
2012-11-30 06:49:58,TRUE,FALSE,0,FALSE,2012-11-30 06:49:58,0
2012-11-30 18:55:39,FALSE,FALSE,0,FALSE,2012-11-30 18:55:39,0
2012-12-01 06:53:59,TRUE,FALSE,0,FALSE,2012-12-01 06:53:59,0
2012-12-01 18:49:39,FALSE,FALSE,0,FALSE,2012-12-01 18:49:39,0
2012-12-02 06:53:58,TRUE,FALSE,0,FALSE,2012-12-02 06:53:58,0
2012-12-02 18:53:39,FALSE,FALSE,0,FALSE,2012-12-02 18:53:39,0
2012-12-03 06:59:57,TRUE,FALSE,0,FALSE,2012-12-03 06:59:57,0
2012-12-03 18:53:39,FALSE,FALSE,0,FALSE,2012-12-03 18:53:39,0
2012-12-04 06:57:58,TRUE,FALSE,0,FALSE,2012-12-04 06:57:58,0
2012-12-04 18:55:38,FALSE,FALSE,0,FALSE,2012-12-04 18:55:38,0
2012-12-05 06:55:58,TRUE,FALSE,0,FALSE,2012-12-05 06:55:58,0
2012-12-05 18:53:40,FALSE,FALSE,0,FALSE,2012-12-05 18:53:40,0
2012-12-06 06:55:58,TRUE,FALSE,0,FALSE,2012-12-06 06:55:58,0
2012-12-06 19:01:38,FALSE,FALSE,0,FALSE,2012-12-06 19:01:38,0
2012-12-07 06:55:58,TRUE,FALSE,0,FALSE,2012-12-07 06:55:58,0
2012-12-07 18:57:39,FALSE,FALSE,0,FALSE,2012-12-07 18:57:39,0
2012-12-08 06:53:58,TRUE,FALSE,0,FALSE,2012-12-08 06:53:58,0
2012-12-08 18:59:39,FALSE,FALSE,0,FALSE,2012-12-08 18:59:39,0
2012-12-09 07:01:57,TRUE,FALSE,0,FALSE,2012-12-09 07:01:57,0
2012-12-09 18:59:40,FALSE,FALSE,0,FALSE,2012-12-09 18:59:40,0
2012-12-10 06:59:58,TRUE,FALSE,0,FALSE,2012-12-10 06:59:58,0
2012-12-10 19:01:40,FALSE,FALSE,0,FALSE,2012-12-10 19:01:40,0
2012-12-11 06:59:55,TRUE,FALSE,0,FALSE,2012-12-11 06:59:55,0
2012-12-11 18:57:38,FALSE,FALSE,0,FALSE,2012-12-11 18:57:38,0
2012-12-12 07:01:57,TRUE,FALSE,0,FALSE,2012-12-12 07:01:57,0
2012-12-12 19:03:38,FALSE,FALSE,0,FALSE,2012-12-12 19:03:38,0
2012-12-13 06:57:58,TRUE,FALSE,0,FALSE,2012-12-13 06:57:58,0
2012-12-13 19:01:38,FALSE,FALSE,0,FALSE,2012-12-13 19:01:38,0
2012-12-14 06:59:56,TRUE,FALSE,0,FALSE,2012-12-14 06:59:56,0
2012-12-14 18:55:38,FALSE,FALSE,0,FALSE,2012-12-14 18:55:38,0
2012-12-15 06:59:56,TRUE,FALSE,0,FALSE,2012-12-15 06:59:56,0
2012-12-15 19:01:37,FALSE,FALSE,0,FALSE,2012-12-15 19:01:37,0
2012-12-16 06:59:57,TRUE,FALSE,0,FALSE,2012-12-16 06:59:57,0
2012-12-16 19:01:38,FALSE,FALSE,0,FALSE,2012-12-16 19:01:38,0
2012-12-17 06:59:58,TRUE,FALSE,0,FALSE,2012-12-17 06:59:58,0
2012-12-17 18:59:38,FALSE,FALSE,0,FALSE,2012-12-17 18:59:38,0
2012-12-18 06:59:58,TRUE,FALSE,0,FALSE,2012-12-18 06:59:58,0
2012-12-18 19:03:38,FALSE,FALSE,0,FALSE,2012-12-18 19:03:38,0
2012-12-19 07:09:56,TRUE,FALSE,0,FALSE,2012-12-19 07:09:56,0
2012-12-19 19:05:38,FALSE,FALSE,0,FALSE,2012-12-19 19:05:38,0
2012-12-20 07:05:56,TRUE,FALSE,0,FALSE,2012-12-20 07:05:56,0
2012-12-20 18:49:38,FALSE,FALSE,0,FALSE,2012-12-20 18:49:38,0
2012-12-21 07:01:57,TRUE,FALSE,0,FALSE,2012-12-21 07:01:57,0
2012-12-21 18:57:38,FALSE,FALSE,0,FALSE,2012-12-21 18:57:38,0
2012-12-22 07:05:57,TRUE,FALSE,0,FALSE,2012-12-22 07:05:57,0
2012-12-22 19:01:39,FALSE,FALSE,0,FALSE,2012-12-22 19:01:39,0
2012-12-23 07:09:58,TRUE,FALSE,0,FALSE,2012-12-23 07:09:58,0
2012-12-23 19:09:38,FALSE,FALSE,0,FALSE,2012-12-23 19:09:38,0
2012-12-24 07:05:57,TRUE,FALSE,0,FALSE,2012-12-24 07:05:57,0
2012-12-24 18:51:37,FALSE,FALSE,0,FALSE,2012-12-24 18:51:37,0
2012-12-25 07:05:58,TRUE,FALSE,0,FALSE,2012-12-25 07:05:58,0
2012-12-25 19:05:38,FALSE,FALSE,0,FALSE,2012-12-25 19:05:38,0
2012-12-26 07:05:57,TRUE,FALSE,0,FALSE,2012-12-26 07:05:57,0
2012-12-26 18:57:38,FALSE,FALSE,0,FALSE,2012-12-26 18:57:38,0
2012-12-27 07:17:57,TRUE,FALSE,0,FALSE,2012-12-27 07:17:57,0
2012-12-27 19:05:38,FALSE,FALSE,0,FALSE,2012-12-27 19:05:38,0
2012-12-28 07:17:56,TRUE,FALSE,0,FALSE,2012-12-28 07:17:56,0
2012-12-28 18:45:39,FALSE,FALSE,0,FALSE,2012-12-28 18:45:39,0
2012-12-29 07:13:56,TRUE,FALSE,0,FALSE,2012-12-29 07:13:56,0
2012-12-29 18:51:39,FALSE,FALSE,0,FALSE,2012-12-29 18:51:39,0
2012-12-30 07:05:57,TRUE,FALSE,0,FALSE,2012-12-30 07:05:57,0
2012-12-30 18:53:38,FALSE,FALSE,0,FALSE,2012-12-30 18:53:38,0
2012-12-31 07:09:57,TRUE,FALSE,0,FALSE,2012-12-31 07:09:57,0
2012-12-31 18:45:38,FALSE,FALSE,0,FALSE,2012-12-31 18:45:38,0
2013-01-01 07:07:56,TRUE,FALSE,0,FALSE,2013-01-01 07:07:56,0
2013-01-01 19:01:37,FALSE,FALSE,0,FALSE,2013-01-01 19:01:37,0
2013-01-02 07:17:55,TRUE,FALSE,0,FALSE,2013-01-02 07:17:55,0
2013-01-02 18:53:38,FALSE,FALSE,0,FALSE,2013-01-02 18:53:38,0
2013-01-03 07:05:57,TRUE,FALSE,0,FALSE,2013-01-03 07:05:57,0
2013-01-03 19:11:36,FALSE,FALSE,0,FALSE,2013-01-03 19:11:36,0
2013-01-04 07:11:57,TRUE,FALSE,0,FALSE,2013-01-04 07:11:57,0
2013-01-04 19:05:38,FALSE,FALSE,0,FALSE,2013-01-04 19:05:38,0
2013-01-05 07:17:54,TRUE,FALSE,0,FALSE,2013-01-05 07:17:54,0
2013-01-05 18:47:37,FALSE,FALSE,0,FALSE,2013-01-05 18:47:37,0
2013-01-06 07:15:57,TRUE,FALSE,0,FALSE,2013-01-06 07:15:57,0
2013-01-06 19:03:39,FALSE,FALSE,0,FALSE,2013-01-06 19:03:39,0
2013-01-07 07:07:57,TRUE,FALSE,0,FALSE,2013-01-07 07:07:57,0
2013-01-07 19:17:38,FALSE,FALSE,0,FALSE,2013-01-07 19:17:38,0
2013-01-08 07:13:56,TRUE,FALSE,0,FALSE,2013-01-08 07:13:56,0
2013-01-08 19:17:38,FALSE,FALSE,0,FALSE,2013-01-08 19:17:38,0
2013-01-09 07:09:56,TRUE,FALSE,0,FALSE,2013-01-09 07:09:56,0
2013-01-09 19:17:37,FALSE,FALSE,0,FALSE,2013-01-09 19:17:37,0
2013-01-10 07:21:55,TRUE,FALSE,0,FALSE,2013-01-10 07:21:55,0
2013-01-10 19:03:38,FALSE,FALSE,0,FALSE,2013-01-10 19:03:38,0
2013-01-11 07:11:56,TRUE,FALSE,0,FALSE,2013-01-11 07:11:56,0
2013-01-11 19:19:37,FALSE,FALSE,0,FALSE,2013-01-11 19:19:37,0
2013-01-12 07:09:56,TRUE,FALSE,0,FALSE,2013-01-12 07:09:56,0
2013-01-12 19:15:36,FALSE,FALSE,0,FALSE,2013-01-12 19:15:36,0
2013-01-13 07:07:57,TRUE,FALSE,0,FALSE,2013-01-13 07:07:57,0
2013-01-13 19:15:37,FALSE,FALSE,0,FALSE,2013-01-13 19:15:37,0
2013-01-14 07:23:56,TRUE,FALSE,0,FALSE,2013-01-14 07:23:56,0
2013-01-14 19:15:39,FALSE,FALSE,0,FALSE,2013-01-14 19:15:39,0
2013-01-15 07:13:56,TRUE,FALSE,0,FALSE,2013-01-15 07:13:56,0
2013-01-15 19:05:39,FALSE,FALSE,0,FALSE,2013-01-15 19:05:39,0
2013-01-16 07:13:57,TRUE,FALSE,0,FALSE,2013-01-16 07:13:57,0
2013-01-16 19:07:37,FALSE,FALSE,0,FALSE,2013-01-16 19:07:37,0
2013-01-17 07:27:55,TRUE,FALSE,0,FALSE,2013-01-17 07:27:55,0
2013-01-17 19:15:38,FALSE,FALSE,0,FALSE,2013-01-17 19:15:38,0
2013-01-18 07:21:54,TRUE,FALSE,0,FALSE,2013-01-18 07:21:54,0
2013-01-18 19:23:37,FALSE,FALSE,0,FALSE,2013-01-18 19:23:37,0
2013-01-19 07:17:56,TRUE,FALSE,0,FALSE,2013-01-19 07:17:56,0
2013-01-19 19:11:37,FALSE,FALSE,0,FALSE,2013-01-19 19:11:37,0
2013-01-20 07:29:53,TRUE,FALSE,0,FALSE,2013-01-20 07:29:53,0
2013-01-20 19:01:36,FALSE,FALSE,0,FALSE,2013-01-20 19:01:36,0
2013-01-21 07:23:53,TRUE,FALSE,0,FALSE,2013-01-21 07:23:53,0
2013-01-21 19:25:36,FALSE,FALSE,0,FALSE,2013-01-21 19:25:36,0
2013-01-22 07:13:55,TRUE,FALSE,0,FALSE,2013-01-22 07:13:55,0
2013-01-22 19:25:36,FALSE,FALSE,0,FALSE,2013-01-22 19:25:36,0
2013-01-23 07:19:54,TRUE,FALSE,0,FALSE,2013-01-23 07:19:54,0
2013-01-23 19:23:35,FALSE,FALSE,0,FALSE,2013-01-23 19:23:35,0
2013-01-24 07:11:56,TRUE,FALSE,0,FALSE,2013-01-24 07:11:56,0
2013-01-24 19:17:36,FALSE,FALSE,0,FALSE,2013-01-24 19:17:36,0
2013-01-25 07:25:54,TRUE,FALSE,0,FALSE,2013-01-25 07:25:54,0
2013-01-25 19:15:37,FALSE,FALSE,0,FALSE,2013-01-25 19:15:37,0
2013-01-26 07:21:55,TRUE,FALSE,0,FALSE,2013-01-26 07:21:55,0
2013-01-26 19:21:36,FALSE,FALSE,0,FALSE,2013-01-26 19:21:36,0
2013-01-27 07:19:56,TRUE,FALSE,0,FALSE,2013-01-27 07:19:56,0
2013-01-27 19:17:37,FALSE,FALSE,0,FALSE,2013-01-27 19:17:37,0
2013-01-28 07:11:55,TRUE,FALSE,0,FALSE,2013-01-28 07:11:55,0
2013-01-28 19:25:36,FALSE,FALSE,0,FALSE,2013-01-28 19:25:36,0
2013-01-29 07:27:53,TRUE,FALSE,0,FALSE,2013-01-29 07:27:53,0
2013-01-29 19:23:38,FALSE,FALSE,0,FALSE,2013-01-29 19:23:38,0
2013-01-30 07:23:56,TRUE,FALSE,0,FALSE,2013-01-30 07:23:56,0
2013-01-30 19:25:36,FALSE,FALSE,0,FALSE,2013-01-30 19:25:36,0
2013-01-31 07:19:54,TRUE,FALSE,0,FALSE,2013-01-31 07:19:54,0
2013-01-31 19:27:36,FALSE,FALSE,0,FALSE,2013-01-31 19:27:36,0
2013-02-01 07:17:54,TRUE,FALSE,0,FALSE,2013-02-01 07:17:54,0
2013-02-01 19:27:37,FALSE,FALSE,0,FALSE,2013-02-01 19:27:37,0
2013-02-02 07:09:56,TRUE,FALSE,0,FALSE,2013-02-02 07:09:56,0
2013-02-02 19:29:36,FALSE,FALSE,0,FALSE,2013-02-02 19:29:36,0
2013-02-03 07:19:55,TRUE,FALSE,0,FALSE,2013-02-03 07:19:55,0
2013-02-03 19:17:36,FALSE,FALSE,0,FALSE,2013-02-03 19:17:36,0
2013-02-04 07:17:54,TRUE,FALSE,0,FALSE,2013-02-04 07:17:54,0
2013-02-04 19:21:37,FALSE,FALSE,0,FALSE,2013-02-04 19:21:37,0
2013-02-05 07:27:54,TRUE,FALSE,0,FALSE,2013-02-05 07:27:54,0
2013-02-05 19:29:35,FALSE,FALSE,0,FALSE,2013-02-05 19:29:35,0
2013-02-06 07:17:55,TRUE,FALSE,0,FALSE,2013-02-06 07:17:55,0
2013-02-06 19:23:37,FALSE,FALSE,0,FALSE,2013-02-06 19:23:37,0
2013-02-07 07:25:54,TRUE,FALSE,0,FALSE,2013-02-07 07:25:54,0
2013-02-07 19:23:37,FALSE,FALSE,0,FALSE,2013-02-07 19:23:37,0
2013-02-08 07:19:55,TRUE,FALSE,0,FALSE,2013-02-08 07:19:55,0
2013-02-08 19:31:36,FALSE,FALSE,0,FALSE,2013-02-08 19:31:36,0
2013-02-09 07:19:53,TRUE,FALSE,0,FALSE,2013-02-09 07:19:53,0
2013-02-09 19:19:36,FALSE,FALSE,0,FALSE,2013-02-09 19:19:36,0
2013-02-10 07:15:55,TRUE,FALSE,0,FALSE,2013-02-10 07:15:55,0
2013-02-10 19:31:34,FALSE,FALSE,0,FALSE,2013-02-10 19:31:34,0
2013-02-11 07:21:54,TRUE,FALSE,0,FALSE,2013-02-11 07:21:54,0
2013-02-11 19:27:35,FALSE,FALSE,0,FALSE,2013-02-11 19:27:35,0
2013-02-12 07:17:53,TRUE,FALSE,0,FALSE,2013-02-12 07:17:53,0
2013-02-12 19:29:35,FALSE,FALSE,0,FALSE,2013-02-12 19:29:35,0
2013-02-13 07:11:54,TRUE,FALSE,0,FALSE,2013-02-13 07:11:54,0
2013-02-13 19:33:36,FALSE,FALSE,0,FALSE,2013-02-13 19:33:36,0
2013-02-14 07:15:55,TRUE,FALSE,0,FALSE,2013-02-14 07:15:55,0
2013-02-14 19:25:36,FALSE,FALSE,0,FALSE,2013-02-14 19:25:36,0
2013-02-15 07:17:53,TRUE,FALSE,0,FALSE,2013-02-15 07:17:53,0
2013-02-15 19:35:35,FALSE,FALSE,0,FALSE,2013-02-15 19:35:35,0
2013-02-16 07:13:55,TRUE,FALSE,0,FALSE,2013-02-16 07:13:55,0
2013-02-16 19:29:35,FALSE,FALSE,0,FALSE,2013-02-16 19:29:35,0
2013-02-17 07:11:53,TRUE,FALSE,0,FALSE,2013-02-17 07:11:53,0
2013-02-17 19:27:36,FALSE,FALSE,0,FALSE,2013-02-17 19:27:36,0
2013-02-18 07:13:53,TRUE,FALSE,0,FALSE,2013-02-18 07:13:53,0
2013-02-18 19:31:35,FALSE,FALSE,0,FALSE,2013-02-18 19:31:35,0
2013-02-19 07:17:53,TRUE,FALSE,0,FALSE,2013-02-19 07:17:53,0
2013-02-19 19:25:36,FALSE,FALSE,0,FALSE,2013-02-19 19:25:36,0
2013-02-20 07:11:55,TRUE,FALSE,0,FALSE,2013-02-20 07:11:55,0
2013-02-20 19:21:36,FALSE,FALSE,0,FALSE,2013-02-20 19:21:36,0
2013-02-21 07:11:55,TRUE,FALSE,0,FALSE,2013-02-21 07:11:55,0
2013-02-21 19:23:37,FALSE,FALSE,0,FALSE,2013-02-21 19:23:37,0
2013-02-22 07:11:53,TRUE,FALSE,0,FALSE,2013-02-22 07:11:53,0
2013-02-22 19:21:36,FALSE,FALSE,0,FALSE,2013-02-22 19:21:36,0
2013-02-23 07:07:54,TRUE,FALSE,0,FALSE,2013-02-23 07:07:54,0
2013-02-23 19:31:34,FALSE,FALSE,0,FALSE,2013-02-23 19:31:34,0
2013-02-24 07:07:54,TRUE,FALSE,0,FALSE,2013-02-24 07:07:54,0
2013-02-24 19:35:35,FALSE,FALSE,0,FALSE,2013-02-24 19:35:35,0
2013-02-25 07:03:55,TRUE,FALSE,0,FALSE,2013-02-25 07:03:55,0
2013-02-25 19:33:36,FALSE,FALSE,0,FALSE,2013-02-25 19:33:36,0
2013-02-26 07:01:55,TRUE,FALSE,0,FALSE,2013-02-26 07:01:55,0
2013-02-26 19:31:35,FALSE,FALSE,0,FALSE,2013-02-26 19:31:35,0
2013-02-27 07:07:54,TRUE,FALSE,0,FALSE,2013-02-27 07:07:54,0
2013-02-27 19:23:36,FALSE,FALSE,0,FALSE,2013-02-27 19:23:36,0
2013-02-28 07:07:53,TRUE,FALSE,0,FALSE,2013-02-28 07:07:53,0
2013-02-28 19:25:34,FALSE,FALSE,0,FALSE,2013-02-28 19:25:34,0
2013-03-01 07:15:52,TRUE,FALSE,0,FALSE,2013-03-01 07:15:52,0
2013-03-01 19:37:33,FALSE,FALSE,0,FALSE,2013-03-01 19:37:33,0
2013-03-02 07:13:51,TRUE,FALSE,0,FALSE,2013-03-02 07:13:51,0
2013-03-02 19:35:35,FALSE,FALSE,0,FALSE,2013-03-02 19:35:35,0
2013-03-03 07:07:53,TRUE,FALSE,0,FALSE,2013-03-03 07:07:53,0
2013-03-03 19:29:34,FALSE,FALSE,0,FALSE,2013-03-03 19:29:34,0
2013-03-04 07:11:54,TRUE,FALSE,0,FALSE,2013-03-04 07:11:54,0
2013-03-04 19:27:35,FALSE,FALSE,0,FALSE,2013-03-04 19:27:35,0
2013-03-05 07:01:53,TRUE,FALSE,0,FALSE,2013-03-05 07:01:53,0
2013-03-05 19:29:35,FALSE,FALSE,0,FALSE,2013-03-05 19:29:35,0
2013-03-06 07:03:52,TRUE,FALSE,0,FALSE,2013-03-06 07:03:52,0
2013-03-06 19:31:34,FALSE,FALSE,0,FALSE,2013-03-06 19:31:34,0
2013-03-07 07:05:53,TRUE,FALSE,0,FALSE,2013-03-07 07:05:53,0
2013-03-07 19:35:33,FALSE,FALSE,0,FALSE,2013-03-07 19:35:33,0
