"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-07-17 03:32:54,TRUE,FALSE,0,FALSE,2012-07-17 03:32:54,0
2012-07-17 20:16:34,FALSE,FALSE,0,FALSE,2012-07-17 20:16:34,0
2012-07-18 03:32:55,TRUE,FALSE,0,FALSE,2012-07-18 03:32:55,0
2012-07-18 20:00:33,FALSE,FALSE,0,FALSE,2012-07-18 20:00:33,0
2012-07-19 03:42:54,TRUE,FALSE,0,FALSE,2012-07-19 03:42:54,0
2012-07-19 20:28:35,FALSE,FALSE,0,FALSE,2012-07-19 20:28:35,0
2012-07-20 03:36:54,TRUE,FALSE,0,FALSE,2012-07-20 03:36:54,0
2012-07-20 20:14:34,FALSE,FALSE,0,FALSE,2012-07-20 20:14:34,0
2012-07-21 03:38:53,TRUE,FALSE,0,FALSE,2012-07-21 03:38:53,0
2012-07-21 20:22:35,FALSE,FALSE,0,FALSE,2012-07-21 20:22:35,0
2012-07-22 03:46:53,TRUE,FALSE,0,FALSE,2012-07-22 03:46:53,0
2012-07-22 20:14:33,FALSE,FALSE,0,FALSE,2012-07-22 20:14:33,0
2012-07-23 03:42:53,TRUE,FALSE,0,FALSE,2012-07-23 03:42:53,0
2012-07-23 20:10:33,FALSE,FALSE,0,FALSE,2012-07-23 20:10:33,0
2012-07-24 03:42:52,TRUE,FALSE,0,FALSE,2012-07-24 03:42:52,0
2012-07-24 20:12:34,FALSE,FALSE,0,FALSE,2012-07-24 20:12:34,0
2012-07-25 03:46:51,TRUE,FALSE,0,FALSE,2012-07-25 03:46:51,0
2012-07-25 20:10:34,FALSE,FALSE,0,FALSE,2012-07-25 20:10:34,0
2012-07-26 03:44:53,TRUE,FALSE,0,FALSE,2012-07-26 03:44:53,0
2012-07-26 19:54:33,FALSE,FALSE,0,FALSE,2012-07-26 19:54:33,0
2012-07-27 03:44:52,TRUE,FALSE,0,FALSE,2012-07-27 03:44:52,0
2012-07-27 19:52:34,FALSE,FALSE,0,FALSE,2012-07-27 19:52:34,0
2012-07-28 03:56:51,TRUE,FALSE,0,FALSE,2012-07-28 03:56:51,0
2012-07-28 20:14:31,FALSE,FALSE,0,FALSE,2012-07-28 20:14:31,0
2012-07-29 04:02:50,TRUE,FALSE,0,FALSE,2012-07-29 04:02:50,0
2012-07-29 20:16:31,FALSE,FALSE,0,FALSE,2012-07-29 20:16:31,0
2012-07-30 04:02:50,TRUE,FALSE,0,FALSE,2012-07-30 04:02:50,0
2012-07-30 20:06:32,FALSE,FALSE,0,FALSE,2012-07-30 20:06:32,0
2012-07-31 04:00:52,TRUE,FALSE,0,FALSE,2012-07-31 04:00:52,0
2012-07-31 19:52:32,FALSE,FALSE,0,FALSE,2012-07-31 19:52:32,0
2012-08-01 03:54:51,TRUE,FALSE,0,FALSE,2012-08-01 03:54:51,0
2012-08-01 19:46:31,FALSE,FALSE,0,FALSE,2012-08-01 19:46:31,0
2012-08-02 03:58:50,TRUE,FALSE,0,FALSE,2012-08-02 03:58:50,0
2012-08-02 20:12:31,FALSE,FALSE,0,FALSE,2012-08-02 20:12:31,0
2012-08-03 04:08:50,TRUE,FALSE,0,FALSE,2012-08-03 04:08:50,0
2012-08-03 20:02:31,FALSE,FALSE,0,FALSE,2012-08-03 20:02:31,0
2012-08-04 04:06:50,TRUE,FALSE,0,FALSE,2012-08-04 04:06:50,0
2012-08-04 20:06:31,FALSE,FALSE,0,FALSE,2012-08-04 20:06:31,0
2012-08-05 04:04:50,TRUE,FALSE,0,FALSE,2012-08-05 04:04:50,0
2012-08-05 19:58:31,FALSE,FALSE,0,FALSE,2012-08-05 19:58:31,0
2012-08-06 04:04:49,TRUE,FALSE,0,FALSE,2012-08-06 04:04:49,0
2012-08-06 20:00:29,FALSE,FALSE,0,FALSE,2012-08-06 20:00:29,0
2012-08-07 04:02:49,TRUE,FALSE,0,FALSE,2012-08-07 04:02:49,0
2012-08-07 20:00:29,FALSE,FALSE,0,FALSE,2012-08-07 20:00:29,0
2012-08-08 04:04:49,TRUE,FALSE,0,FALSE,2012-08-08 04:04:49,0
2012-08-08 20:00:29,FALSE,FALSE,0,FALSE,2012-08-08 20:00:29,0
2012-08-09 04:12:48,TRUE,FALSE,0,FALSE,2012-08-09 04:12:48,0
2012-08-09 20:00:29,FALSE,FALSE,0,FALSE,2012-08-09 20:00:29,0
2012-08-10 04:04:49,TRUE,FALSE,0,FALSE,2012-08-10 04:04:49,0
2012-08-10 19:50:28,FALSE,FALSE,0,FALSE,2012-08-10 19:50:28,0
2012-08-11 04:10:49,TRUE,FALSE,0,FALSE,2012-08-11 04:10:49,0
2012-08-11 19:48:28,FALSE,FALSE,0,FALSE,2012-08-11 19:48:28,0
2012-08-12 04:18:47,TRUE,FALSE,0,FALSE,2012-08-12 04:18:47,0
2012-08-12 19:38:30,FALSE,FALSE,0,FALSE,2012-08-12 19:38:30,0
2012-08-13 04:16:48,TRUE,FALSE,0,FALSE,2012-08-13 04:16:48,0
2012-08-13 19:44:29,FALSE,FALSE,0,FALSE,2012-08-13 19:44:29,0
2012-08-14 04:28:47,TRUE,FALSE,0,FALSE,2012-08-14 04:28:47,0
2012-08-14 19:44:28,FALSE,FALSE,0,FALSE,2012-08-14 19:44:28,0
2012-08-15 04:20:49,TRUE,FALSE,0,FALSE,2012-08-15 04:20:49,0
2012-08-15 19:44:27,FALSE,FALSE,0,FALSE,2012-08-15 19:44:27,0
2012-08-16 04:24:47,TRUE,FALSE,0,FALSE,2012-08-16 04:24:47,0
2012-08-16 19:30:29,FALSE,FALSE,0,FALSE,2012-08-16 19:30:29,0
2012-08-17 04:26:48,TRUE,FALSE,0,FALSE,2012-08-17 04:26:48,0
2012-08-17 19:42:28,FALSE,FALSE,0,FALSE,2012-08-17 19:42:28,0
2012-08-18 04:36:46,TRUE,FALSE,0,FALSE,2012-08-18 04:36:46,0
2012-08-18 19:32:28,FALSE,FALSE,0,FALSE,2012-08-18 19:32:28,0
2012-08-19 04:44:47,TRUE,FALSE,0,FALSE,2012-08-19 04:44:47,0
2012-08-19 19:32:28,FALSE,FALSE,0,FALSE,2012-08-19 19:32:28,0
2012-08-20 04:40:46,TRUE,FALSE,0,FALSE,2012-08-20 04:40:46,0
2012-08-20 19:08:26,FALSE,FALSE,0,FALSE,2012-08-20 19:08:26,0
2012-08-21 04:36:46,TRUE,FALSE,0,FALSE,2012-08-21 04:36:46,0
2012-08-21 19:26:28,FALSE,FALSE,0,FALSE,2012-08-21 19:26:28,0
2012-08-22 04:58:47,TRUE,FALSE,0,FALSE,2012-08-22 04:58:47,0
2012-08-22 19:04:28,FALSE,FALSE,0,FALSE,2012-08-22 19:04:28,0
2012-08-23 04:50:47,TRUE,FALSE,0,FALSE,2012-08-23 04:50:47,0
2012-08-23 18:50:29,FALSE,FALSE,0,FALSE,2012-08-23 18:50:29,0
2012-08-24 05:14:46,TRUE,FALSE,0,FALSE,2012-08-24 05:14:46,0
2012-08-24 19:06:26,FALSE,FALSE,0,FALSE,2012-08-24 19:06:26,0
2012-08-25 04:38:46,TRUE,FALSE,0,FALSE,2012-08-25 04:38:46,0
2012-08-25 19:00:27,FALSE,FALSE,0,FALSE,2012-08-25 19:00:27,0
2012-08-26 05:00:45,TRUE,FALSE,0,FALSE,2012-08-26 05:00:45,0
2012-08-26 18:54:27,FALSE,FALSE,0,FALSE,2012-08-26 18:54:27,0
2012-08-27 05:02:45,TRUE,FALSE,0,FALSE,2012-08-27 05:02:45,0
2012-08-27 19:02:26,FALSE,FALSE,0,FALSE,2012-08-27 19:02:26,0
2012-08-28 05:16:46,TRUE,FALSE,0,FALSE,2012-08-28 05:16:46,0
2012-08-28 18:48:27,FALSE,FALSE,0,FALSE,2012-08-28 18:48:27,0
2012-08-29 05:00:44,TRUE,FALSE,0,FALSE,2012-08-29 05:00:44,0
2012-08-29 18:46:24,FALSE,FALSE,0,FALSE,2012-08-29 18:46:24,0
2012-08-30 05:08:44,TRUE,FALSE,0,FALSE,2012-08-30 05:08:44,0
2012-08-30 19:00:26,FALSE,FALSE,0,FALSE,2012-08-30 19:00:26,0
2012-08-31 05:26:45,TRUE,FALSE,0,FALSE,2012-08-31 05:26:45,0
2012-08-31 19:08:26,FALSE,FALSE,0,FALSE,2012-08-31 19:08:26,0
2012-09-01 05:18:44,TRUE,FALSE,0,FALSE,2012-09-01 05:18:44,0
2012-09-01 19:22:25,FALSE,FALSE,0,FALSE,2012-09-01 19:22:25,0
2012-09-02 05:26:44,TRUE,FALSE,0,FALSE,2012-09-02 05:26:44,0
2012-09-02 19:16:25,FALSE,FALSE,0,FALSE,2012-09-02 19:16:25,0
2012-09-03 05:30:42,TRUE,FALSE,0,FALSE,2012-09-03 05:30:42,0
2012-09-03 19:10:25,FALSE,FALSE,0,FALSE,2012-09-03 19:10:25,0
2012-09-04 05:36:43,TRUE,FALSE,0,FALSE,2012-09-04 05:36:43,0
2012-09-04 19:10:24,FALSE,FALSE,0,FALSE,2012-09-04 19:10:24,0
2012-09-05 05:28:44,TRUE,FALSE,0,FALSE,2012-09-05 05:28:44,0
2012-09-05 19:12:24,FALSE,FALSE,0,FALSE,2012-09-05 19:12:24,0
2012-09-06 05:28:43,TRUE,FALSE,0,FALSE,2012-09-06 05:28:43,0
2012-09-06 19:08:24,FALSE,FALSE,0,FALSE,2012-09-06 19:08:24,0
2012-09-07 05:32:43,TRUE,FALSE,0,FALSE,2012-09-07 05:32:43,0
2012-09-07 19:06:23,FALSE,FALSE,0,FALSE,2012-09-07 19:06:23,0
2012-09-08 05:32:42,TRUE,FALSE,0,FALSE,2012-09-08 05:32:42,0
2012-09-08 19:02:22,FALSE,FALSE,0,FALSE,2012-09-08 19:02:22,0
2012-09-09 05:42:41,TRUE,FALSE,0,FALSE,2012-09-09 05:42:41,0
2012-09-09 18:40:22,FALSE,FALSE,0,FALSE,2012-09-09 18:40:22,0
2012-09-10 05:42:42,TRUE,FALSE,0,FALSE,2012-09-10 05:42:42,0
2012-09-10 18:56:23,FALSE,FALSE,0,FALSE,2012-09-10 18:56:23,0
2012-09-11 05:46:43,TRUE,FALSE,0,FALSE,2012-09-11 05:46:43,0
2012-09-11 18:56:24,FALSE,FALSE,0,FALSE,2012-09-11 18:56:24,0
2012-09-12 05:44:41,TRUE,FALSE,0,FALSE,2012-09-12 05:44:41,0
2012-09-12 18:34:23,FALSE,FALSE,0,FALSE,2012-09-12 18:34:23,0
2012-09-13 05:44:41,TRUE,FALSE,0,FALSE,2012-09-13 05:44:41,0
2012-09-13 18:56:21,FALSE,FALSE,0,FALSE,2012-09-13 18:56:21,0
2012-09-14 05:48:41,TRUE,FALSE,0,FALSE,2012-09-14 05:48:41,0
2012-09-14 19:04:22,FALSE,FALSE,0,FALSE,2012-09-14 19:04:22,0
2012-09-15 05:50:42,TRUE,FALSE,0,FALSE,2012-09-15 05:50:42,0
2012-09-15 18:58:21,FALSE,FALSE,0,FALSE,2012-09-15 18:58:21,0
2012-09-16 05:56:42,TRUE,FALSE,0,FALSE,2012-09-16 05:56:42,0
2012-09-16 18:56:21,FALSE,FALSE,0,FALSE,2012-09-16 18:56:21,0
2012-09-17 06:14:40,TRUE,FALSE,0,FALSE,2012-09-17 06:14:40,0
2012-09-17 19:04:21,FALSE,FALSE,0,FALSE,2012-09-17 19:04:21,0
2012-09-18 06:40:39,TRUE,FALSE,0,FALSE,2012-09-18 06:40:39,0
2012-09-18 19:22:21,FALSE,FALSE,0,FALSE,2012-09-18 19:22:21,0
2012-09-19 06:30:40,TRUE,FALSE,0,FALSE,2012-09-19 06:30:40,0
2012-09-19 19:08:22,FALSE,FALSE,0,FALSE,2012-09-19 19:08:22,0
2012-09-20 06:38:41,TRUE,FALSE,0,FALSE,2012-09-20 06:38:41,0
2012-09-20 19:12:21,FALSE,FALSE,0,FALSE,2012-09-20 19:12:21,0
2012-09-21 06:34:39,TRUE,FALSE,0,FALSE,2012-09-21 06:34:39,0
2012-09-21 19:10:19,FALSE,FALSE,0,FALSE,2012-09-21 19:10:19,0
2012-09-22 06:30:39,TRUE,FALSE,0,FALSE,2012-09-22 06:30:39,0
2012-09-22 19:02:20,FALSE,FALSE,0,FALSE,2012-09-22 19:02:20,0
2012-09-23 06:36:39,TRUE,FALSE,0,FALSE,2012-09-23 06:36:39,0
2012-09-23 18:46:21,FALSE,FALSE,0,FALSE,2012-09-23 18:46:21,0
2012-09-24 06:30:40,TRUE,FALSE,0,FALSE,2012-09-24 06:30:40,0
2012-09-24 19:02:20,FALSE,FALSE,0,FALSE,2012-09-24 19:02:20,0
2012-09-25 06:26:40,TRUE,FALSE,0,FALSE,2012-09-25 06:26:40,0
2012-09-25 18:58:20,FALSE,FALSE,0,FALSE,2012-09-25 18:58:20,0
2012-09-26 06:34:39,TRUE,FALSE,0,FALSE,2012-09-26 06:34:39,0
2012-09-26 19:04:19,FALSE,FALSE,0,FALSE,2012-09-26 19:04:19,0
2012-09-27 06:34:39,TRUE,FALSE,0,FALSE,2012-09-27 06:34:39,0
2012-09-27 18:56:20,FALSE,FALSE,0,FALSE,2012-09-27 18:56:20,0
2012-09-28 06:38:38,TRUE,FALSE,0,FALSE,2012-09-28 06:38:38,0
2012-09-28 19:04:19,FALSE,FALSE,0,FALSE,2012-09-28 19:04:19,0
2012-09-29 06:40:38,TRUE,FALSE,0,FALSE,2012-09-29 06:40:38,0
2012-09-29 18:52:20,FALSE,FALSE,0,FALSE,2012-09-29 18:52:20,0
2012-09-30 06:36:38,TRUE,FALSE,0,FALSE,2012-09-30 06:36:38,0
2012-09-30 18:56:18,FALSE,FALSE,0,FALSE,2012-09-30 18:56:18,0
2012-10-01 06:38:37,TRUE,FALSE,0,FALSE,2012-10-01 06:38:37,0
2012-10-01 19:00:19,FALSE,FALSE,0,FALSE,2012-10-01 19:00:19,0
2012-10-02 06:36:38,TRUE,FALSE,0,FALSE,2012-10-02 06:36:38,0
2012-10-02 18:58:19,FALSE,FALSE,0,FALSE,2012-10-02 18:58:19,0
2012-10-03 06:36:36,TRUE,FALSE,0,FALSE,2012-10-03 06:36:36,0
2012-10-03 18:52:18,FALSE,FALSE,0,FALSE,2012-10-03 18:52:18,0
2012-10-04 06:36:37,TRUE,FALSE,0,FALSE,2012-10-04 06:36:37,0
2012-10-04 18:54:19,FALSE,FALSE,0,FALSE,2012-10-04 18:54:19,0
2012-10-05 06:32:35,TRUE,FALSE,0,FALSE,2012-10-05 06:32:35,0
2012-10-05 19:00:16,FALSE,FALSE,0,FALSE,2012-10-05 19:00:16,0
2012-10-06 06:42:36,TRUE,FALSE,0,FALSE,2012-10-06 06:42:36,0
2012-10-06 19:00:16,FALSE,FALSE,0,FALSE,2012-10-06 19:00:16,0
2012-10-07 06:38:37,TRUE,FALSE,0,FALSE,2012-10-07 06:38:37,0
2012-10-07 18:56:17,FALSE,FALSE,0,FALSE,2012-10-07 18:56:17,0
2012-10-08 06:42:36,TRUE,FALSE,0,FALSE,2012-10-08 06:42:36,0
2012-10-08 18:56:17,FALSE,FALSE,0,FALSE,2012-10-08 18:56:17,0
2012-10-09 06:38:37,TRUE,FALSE,0,FALSE,2012-10-09 06:38:37,0
2012-10-09 18:56:16,FALSE,FALSE,0,FALSE,2012-10-09 18:56:16,0
2012-10-10 06:36:34,TRUE,FALSE,0,FALSE,2012-10-10 06:36:34,0
2012-10-10 18:48:16,FALSE,FALSE,0,FALSE,2012-10-10 18:48:16,0
2012-10-11 06:34:36,TRUE,FALSE,0,FALSE,2012-10-11 06:34:36,0
2012-10-11 18:54:15,FALSE,FALSE,0,FALSE,2012-10-11 18:54:15,0
2012-10-12 06:42:35,TRUE,FALSE,0,FALSE,2012-10-12 06:42:35,0
2012-10-12 18:50:16,FALSE,FALSE,0,FALSE,2012-10-12 18:50:16,0
2012-10-13 06:34:35,TRUE,FALSE,0,FALSE,2012-10-13 06:34:35,0
2012-10-13 18:46:17,FALSE,FALSE,0,FALSE,2012-10-13 18:46:17,0
2012-10-14 06:40:34,TRUE,FALSE,0,FALSE,2012-10-14 06:40:34,0
2012-10-14 18:48:15,FALSE,FALSE,0,FALSE,2012-10-14 18:48:15,0
2012-10-15 06:32:34,TRUE,FALSE,0,FALSE,2012-10-15 06:32:34,0
2012-10-15 18:52:15,FALSE,FALSE,0,FALSE,2012-10-15 18:52:15,0
2012-10-16 06:38:34,TRUE,FALSE,0,FALSE,2012-10-16 06:38:34,0
2012-10-16 18:52:15,FALSE,FALSE,0,FALSE,2012-10-16 18:52:15,0
2012-10-17 06:36:34,TRUE,FALSE,0,FALSE,2012-10-17 06:36:34,0
2012-10-17 18:40:14,FALSE,FALSE,0,FALSE,2012-10-17 18:40:14,0
2012-10-18 06:38:35,TRUE,FALSE,0,FALSE,2012-10-18 06:38:35,0
2012-10-18 18:46:14,FALSE,FALSE,0,FALSE,2012-10-18 18:46:14,0
2012-10-19 06:44:33,TRUE,FALSE,0,FALSE,2012-10-19 06:44:33,0
2012-10-19 18:44:14,FALSE,FALSE,0,FALSE,2012-10-19 18:44:14,0
2012-10-20 06:36:33,TRUE,FALSE,0,FALSE,2012-10-20 06:36:33,0
2012-10-20 18:28:14,FALSE,FALSE,0,FALSE,2012-10-20 18:28:14,0
