"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-10-13 06:41:29,TRUE,FALSE,0,FALSE,2012-10-13 06:41:29,0
2012-10-13 19:01:10,FALSE,FALSE,0,FALSE,2012-10-13 19:01:10,0
2012-10-14 06:39:30,TRUE,FALSE,0,FALSE,2012-10-14 06:39:30,0
2012-10-14 18:57:10,FALSE,FALSE,0,FALSE,2012-10-14 18:57:10,0
2012-10-15 06:33:30,TRUE,FALSE,0,FALSE,2012-10-15 06:33:30,0
2012-10-15 19:01:10,FALSE,FALSE,0,FALSE,2012-10-15 19:01:10,0
2012-10-16 06:35:30,TRUE,FALSE,0,FALSE,2012-10-16 06:35:30,0
2012-10-16 19:03:10,FALSE,FALSE,0,FALSE,2012-10-16 19:03:10,0
2012-10-17 06:37:31,TRUE,FALSE,0,FALSE,2012-10-17 06:37:31,0
2012-10-17 18:57:11,FALSE,FALSE,0,FALSE,2012-10-17 18:57:11,0
2012-10-18 06:43:30,TRUE,FALSE,0,FALSE,2012-10-18 06:43:30,0
2012-10-18 18:55:11,FALSE,FALSE,0,FALSE,2012-10-18 18:55:11,0
2012-10-19 06:35:31,TRUE,FALSE,0,FALSE,2012-10-19 06:35:31,0
2012-10-19 18:59:10,FALSE,FALSE,0,FALSE,2012-10-19 18:59:10,0
2012-10-20 06:37:31,TRUE,FALSE,0,FALSE,2012-10-20 06:37:31,0
2012-10-20 18:53:11,FALSE,FALSE,0,FALSE,2012-10-20 18:53:11,0
2012-10-21 06:39:31,TRUE,FALSE,0,FALSE,2012-10-21 06:39:31,0
2012-10-21 18:51:11,FALSE,FALSE,0,FALSE,2012-10-21 18:51:11,0
2012-10-22 06:41:30,TRUE,FALSE,0,FALSE,2012-10-22 06:41:30,0
2012-10-22 18:55:12,FALSE,FALSE,0,FALSE,2012-10-22 18:55:12,0
2012-10-23 06:37:30,TRUE,FALSE,0,FALSE,2012-10-23 06:37:30,0
2012-10-23 18:55:11,FALSE,FALSE,0,FALSE,2012-10-23 18:55:11,0
2012-10-24 06:41:29,TRUE,FALSE,0,FALSE,2012-10-24 06:41:29,0
2012-10-24 18:57:11,FALSE,FALSE,0,FALSE,2012-10-24 18:57:11,0
2012-10-25 06:37:31,TRUE,FALSE,0,FALSE,2012-10-25 06:37:31,0
2012-10-25 18:51:12,FALSE,FALSE,0,FALSE,2012-10-25 18:51:12,0
2012-10-26 06:39:29,TRUE,FALSE,0,FALSE,2012-10-26 06:39:29,0
2012-10-26 18:59:10,FALSE,FALSE,0,FALSE,2012-10-26 18:59:10,0
2012-10-27 06:37:30,TRUE,FALSE,0,FALSE,2012-10-27 06:37:30,0
2012-10-27 18:55:12,FALSE,FALSE,0,FALSE,2012-10-27 18:55:12,0
2012-10-28 06:39:30,TRUE,FALSE,0,FALSE,2012-10-28 06:39:30,0
2012-10-28 18:57:11,FALSE,FALSE,0,FALSE,2012-10-28 18:57:11,0
2012-10-29 06:41:31,TRUE,FALSE,0,FALSE,2012-10-29 06:41:31,0
2012-10-29 18:55:12,FALSE,FALSE,0,FALSE,2012-10-29 18:55:12,0
2012-10-30 06:43:30,TRUE,FALSE,0,FALSE,2012-10-30 06:43:30,0
2012-10-30 18:51:10,FALSE,FALSE,0,FALSE,2012-10-30 18:51:10,0
2012-10-31 06:41:31,TRUE,FALSE,0,FALSE,2012-10-31 06:41:31,0
2012-10-31 18:51:11,FALSE,FALSE,0,FALSE,2012-10-31 18:51:11,0
2012-11-01 06:45:30,TRUE,FALSE,0,FALSE,2012-11-01 06:45:30,0
2012-11-01 18:53:10,FALSE,FALSE,0,FALSE,2012-11-01 18:53:10,0
2012-11-02 06:43:31,TRUE,FALSE,0,FALSE,2012-11-02 06:43:31,0
2012-11-02 18:49:12,FALSE,FALSE,0,FALSE,2012-11-02 18:49:12,0
2012-11-03 06:41:31,TRUE,FALSE,0,FALSE,2012-11-03 06:41:31,0
2012-11-03 18:51:10,FALSE,FALSE,0,FALSE,2012-11-03 18:51:10,0
2012-11-04 06:51:29,TRUE,FALSE,0,FALSE,2012-11-04 06:51:29,0
2012-11-04 18:57:11,FALSE,FALSE,0,FALSE,2012-11-04 18:57:11,0
2012-11-05 06:45:30,TRUE,FALSE,0,FALSE,2012-11-05 06:45:30,0
2012-11-05 18:57:10,FALSE,FALSE,0,FALSE,2012-11-05 18:57:10,0
2012-11-06 06:45:29,TRUE,FALSE,0,FALSE,2012-11-06 06:45:29,0
2012-11-06 18:59:12,FALSE,FALSE,0,FALSE,2012-11-06 18:59:12,0
2012-11-07 06:41:30,TRUE,FALSE,0,FALSE,2012-11-07 06:41:30,0
2012-11-07 18:59:10,FALSE,FALSE,0,FALSE,2012-11-07 18:59:10,0
2012-11-08 06:45:30,TRUE,FALSE,0,FALSE,2012-11-08 06:45:30,0
2012-11-08 18:55:11,FALSE,FALSE,0,FALSE,2012-11-08 18:55:11,0
2012-11-09 06:43:29,TRUE,FALSE,0,FALSE,2012-11-09 06:43:29,0
2012-11-09 18:57:12,FALSE,FALSE,0,FALSE,2012-11-09 18:57:12,0
2012-11-10 06:43:30,TRUE,FALSE,0,FALSE,2012-11-10 06:43:30,0
2012-11-10 18:55:11,FALSE,FALSE,0,FALSE,2012-11-10 18:55:11,0
2012-11-11 06:51:29,TRUE,FALSE,0,FALSE,2012-11-11 06:51:29,0
2012-11-11 18:55:11,FALSE,FALSE,0,FALSE,2012-11-11 18:55:11,0
2012-11-12 06:43:30,TRUE,FALSE,0,FALSE,2012-11-12 06:43:30,0
2012-11-12 18:51:12,FALSE,FALSE,0,FALSE,2012-11-12 18:51:12,0
2012-11-13 06:53:31,TRUE,FALSE,0,FALSE,2012-11-13 06:53:31,0
2012-11-13 18:55:11,FALSE,FALSE,0,FALSE,2012-11-13 18:55:11,0
2012-11-14 06:51:30,TRUE,FALSE,0,FALSE,2012-11-14 06:51:30,0
2012-11-14 18:53:12,FALSE,FALSE,0,FALSE,2012-11-14 18:53:12,0
2012-11-15 06:55:29,TRUE,FALSE,0,FALSE,2012-11-15 06:55:29,0
2012-11-15 18:55:11,FALSE,FALSE,0,FALSE,2012-11-15 18:55:11,0
2012-11-16 06:51:30,TRUE,FALSE,0,FALSE,2012-11-16 06:51:30,0
2012-11-16 18:53:12,FALSE,FALSE,0,FALSE,2012-11-16 18:53:12,0
2012-11-17 06:47:30,TRUE,FALSE,0,FALSE,2012-11-17 06:47:30,0
2012-11-17 18:57:11,FALSE,FALSE,0,FALSE,2012-11-17 18:57:11,0
2012-11-18 06:49:29,TRUE,FALSE,0,FALSE,2012-11-18 06:49:29,0
2012-11-18 18:59:10,FALSE,FALSE,0,FALSE,2012-11-18 18:59:10,0
2012-11-19 06:47:31,TRUE,FALSE,0,FALSE,2012-11-19 06:47:31,0
2012-11-19 18:53:12,FALSE,FALSE,0,FALSE,2012-11-19 18:53:12,0
2012-11-20 06:47:31,TRUE,FALSE,0,FALSE,2012-11-20 06:47:31,0
2012-11-20 18:53:10,FALSE,FALSE,0,FALSE,2012-11-20 18:53:10,0
2012-11-21 06:51:29,TRUE,FALSE,0,FALSE,2012-11-21 06:51:29,0
2012-11-21 18:59:11,FALSE,FALSE,0,FALSE,2012-11-21 18:59:11,0
2012-11-22 06:49:30,TRUE,FALSE,0,FALSE,2012-11-22 06:49:30,0
2012-11-22 18:55:12,FALSE,FALSE,0,FALSE,2012-11-22 18:55:12,0
2012-11-23 06:47:31,TRUE,FALSE,0,FALSE,2012-11-23 06:47:31,0
2012-11-23 18:59:11,FALSE,FALSE,0,FALSE,2012-11-23 18:59:11,0
2012-11-24 06:55:29,TRUE,FALSE,0,FALSE,2012-11-24 06:55:29,0
2012-11-24 18:49:12,FALSE,FALSE,0,FALSE,2012-11-24 18:49:12,0
2012-11-25 06:49:30,TRUE,FALSE,0,FALSE,2012-11-25 06:49:30,0
2012-11-25 18:57:12,FALSE,FALSE,0,FALSE,2012-11-25 18:57:12,0
2012-11-26 06:51:30,TRUE,FALSE,0,FALSE,2012-11-26 06:51:30,0
2012-11-26 18:57:10,FALSE,FALSE,0,FALSE,2012-11-26 18:57:10,0
2012-11-27 06:55:30,TRUE,FALSE,0,FALSE,2012-11-27 06:55:30,0
2012-11-27 18:57:11,FALSE,FALSE,0,FALSE,2012-11-27 18:57:11,0
2012-11-28 06:53:29,TRUE,FALSE,0,FALSE,2012-11-28 06:53:29,0
2012-11-28 18:51:10,FALSE,FALSE,0,FALSE,2012-11-28 18:51:10,0
2012-11-29 06:55:29,TRUE,FALSE,0,FALSE,2012-11-29 06:55:29,0
2012-11-29 18:49:12,FALSE,FALSE,0,FALSE,2012-11-29 18:49:12,0
2012-11-30 06:53:30,TRUE,FALSE,0,FALSE,2012-11-30 06:53:30,0
2012-11-30 18:53:11,FALSE,FALSE,0,FALSE,2012-11-30 18:53:11,0
2012-12-01 07:05:31,TRUE,FALSE,0,FALSE,2012-12-01 07:05:31,0
2012-12-01 18:53:11,FALSE,FALSE,0,FALSE,2012-12-01 18:53:11,0
2012-12-02 06:57:30,TRUE,FALSE,0,FALSE,2012-12-02 06:57:30,0
2012-12-02 18:53:10,FALSE,FALSE,0,FALSE,2012-12-02 18:53:10,0
2012-12-03 06:59:30,TRUE,FALSE,0,FALSE,2012-12-03 06:59:30,0
2012-12-03 18:47:13,FALSE,FALSE,0,FALSE,2012-12-03 18:47:13,0
2012-12-04 06:57:30,TRUE,FALSE,0,FALSE,2012-12-04 06:57:30,0
2012-12-04 18:57:11,FALSE,FALSE,0,FALSE,2012-12-04 18:57:11,0
2012-12-05 06:55:30,TRUE,FALSE,0,FALSE,2012-12-05 06:55:30,0
2012-12-05 18:55:11,FALSE,FALSE,0,FALSE,2012-12-05 18:55:11,0
2012-12-06 07:07:30,TRUE,FALSE,0,FALSE,2012-12-06 07:07:30,0
2012-12-06 18:59:12,FALSE,FALSE,0,FALSE,2012-12-06 18:59:12,0
2012-12-07 06:59:29,TRUE,FALSE,0,FALSE,2012-12-07 06:59:29,0
2012-12-07 19:01:11,FALSE,FALSE,0,FALSE,2012-12-07 19:01:11,0
2012-12-08 07:09:28,TRUE,FALSE,0,FALSE,2012-12-08 07:09:28,0
2012-12-08 19:01:11,FALSE,FALSE,0,FALSE,2012-12-08 19:01:11,0
2012-12-09 06:59:30,TRUE,FALSE,0,FALSE,2012-12-09 06:59:30,0
2012-12-09 19:01:11,FALSE,FALSE,0,FALSE,2012-12-09 19:01:11,0
2012-12-10 06:55:30,TRUE,FALSE,0,FALSE,2012-12-10 06:55:30,0
2012-12-10 19:01:10,FALSE,FALSE,0,FALSE,2012-12-10 19:01:10,0
2012-12-11 07:03:31,TRUE,FALSE,0,FALSE,2012-12-11 07:03:31,0
2012-12-11 19:05:10,FALSE,FALSE,0,FALSE,2012-12-11 19:05:10,0
2012-12-12 07:01:30,TRUE,FALSE,0,FALSE,2012-12-12 07:01:30,0
2012-12-12 19:01:10,FALSE,FALSE,0,FALSE,2012-12-12 19:01:10,0
2012-12-13 06:57:30,TRUE,FALSE,0,FALSE,2012-12-13 06:57:30,0
2012-12-13 19:03:11,FALSE,FALSE,0,FALSE,2012-12-13 19:03:11,0
2012-12-14 07:03:29,TRUE,FALSE,0,FALSE,2012-12-14 07:03:29,0
2012-12-14 19:01:12,FALSE,FALSE,0,FALSE,2012-12-14 19:01:12,0
2012-12-15 06:57:30,TRUE,FALSE,0,FALSE,2012-12-15 06:57:30,0
2012-12-15 19:03:11,FALSE,FALSE,0,FALSE,2012-12-15 19:03:11,0
2012-12-16 07:09:30,TRUE,FALSE,0,FALSE,2012-12-16 07:09:30,0
2012-12-16 18:51:11,FALSE,FALSE,0,FALSE,2012-12-16 18:51:11,0
2012-12-17 07:09:31,TRUE,FALSE,0,FALSE,2012-12-17 07:09:31,0
2012-12-17 18:53:12,FALSE,FALSE,0,FALSE,2012-12-17 18:53:12,0
2012-12-18 07:09:30,TRUE,FALSE,0,FALSE,2012-12-18 07:09:30,0
2012-12-18 18:53:11,FALSE,FALSE,0,FALSE,2012-12-18 18:53:11,0
2012-12-19 07:07:30,TRUE,FALSE,0,FALSE,2012-12-19 07:07:30,0
2012-12-19 19:07:10,FALSE,FALSE,0,FALSE,2012-12-19 19:07:10,0
2012-12-20 07:03:30,TRUE,FALSE,0,FALSE,2012-12-20 07:03:30,0
2012-12-20 18:49:12,FALSE,FALSE,0,FALSE,2012-12-20 18:49:12,0
2012-12-21 07:09:30,TRUE,FALSE,0,FALSE,2012-12-21 07:09:30,0
2012-12-21 18:57:10,FALSE,FALSE,0,FALSE,2012-12-21 18:57:10,0
2012-12-22 07:03:30,TRUE,FALSE,0,FALSE,2012-12-22 07:03:30,0
2012-12-22 18:51:12,FALSE,FALSE,0,FALSE,2012-12-22 18:51:12,0
2012-12-23 07:11:30,TRUE,FALSE,0,FALSE,2012-12-23 07:11:30,0
2012-12-23 18:59:11,FALSE,FALSE,0,FALSE,2012-12-23 18:59:11,0
2012-12-24 07:21:30,TRUE,FALSE,0,FALSE,2012-12-24 07:21:30,0
2012-12-24 18:57:13,FALSE,FALSE,0,FALSE,2012-12-24 18:57:13,0
2012-12-25 07:13:31,TRUE,FALSE,0,FALSE,2012-12-25 07:13:31,0
2012-12-25 18:59:11,FALSE,FALSE,0,FALSE,2012-12-25 18:59:11,0
2012-12-26 07:05:30,TRUE,FALSE,0,FALSE,2012-12-26 07:05:30,0
2012-12-26 19:09:11,FALSE,FALSE,0,FALSE,2012-12-26 19:09:11,0
2012-12-27 07:09:30,TRUE,FALSE,0,FALSE,2012-12-27 07:09:30,0
2012-12-27 19:13:10,FALSE,FALSE,0,FALSE,2012-12-27 19:13:10,0
2012-12-28 07:07:29,TRUE,FALSE,0,FALSE,2012-12-28 07:07:29,0
2012-12-28 18:59:11,FALSE,FALSE,0,FALSE,2012-12-28 18:59:11,0
2012-12-29 07:05:30,TRUE,FALSE,0,FALSE,2012-12-29 07:05:30,0
2012-12-29 19:07:10,FALSE,FALSE,0,FALSE,2012-12-29 19:07:10,0
2012-12-30 07:19:30,TRUE,FALSE,0,FALSE,2012-12-30 07:19:30,0
2012-12-30 18:59:12,FALSE,FALSE,0,FALSE,2012-12-30 18:59:12,0
2012-12-31 07:13:29,TRUE,FALSE,0,FALSE,2012-12-31 07:13:29,0
2012-12-31 18:57:11,FALSE,FALSE,0,FALSE,2012-12-31 18:57:11,0
2013-01-01 07:11:30,TRUE,FALSE,0,FALSE,2013-01-01 07:11:30,0
2013-01-01 19:07:12,FALSE,FALSE,0,FALSE,2013-01-01 19:07:12,0
2013-01-02 07:11:30,TRUE,FALSE,0,FALSE,2013-01-02 07:11:30,0
2013-01-02 19:03:11,FALSE,FALSE,0,FALSE,2013-01-02 19:03:11,0
2013-01-03 07:07:31,TRUE,FALSE,0,FALSE,2013-01-03 07:07:31,0
2013-01-03 18:55:11,FALSE,FALSE,0,FALSE,2013-01-03 18:55:11,0
2013-01-04 07:15:30,TRUE,FALSE,0,FALSE,2013-01-04 07:15:30,0
2013-01-04 19:05:11,FALSE,FALSE,0,FALSE,2013-01-04 19:05:11,0
2013-01-05 07:17:29,TRUE,FALSE,0,FALSE,2013-01-05 07:17:29,0
2013-01-05 19:03:12,FALSE,FALSE,0,FALSE,2013-01-05 19:03:12,0
2013-01-06 07:17:30,TRUE,FALSE,0,FALSE,2013-01-06 07:17:30,0
2013-01-06 19:05:13,FALSE,FALSE,0,FALSE,2013-01-06 19:05:13,0
2013-01-07 07:15:30,TRUE,FALSE,0,FALSE,2013-01-07 07:15:30,0
2013-01-07 19:05:12,FALSE,FALSE,0,FALSE,2013-01-07 19:05:12,0
2013-01-08 07:15:31,TRUE,FALSE,0,FALSE,2013-01-08 07:15:31,0
2013-01-08 19:07:11,FALSE,FALSE,0,FALSE,2013-01-08 19:07:11,0
2013-01-09 07:13:30,TRUE,FALSE,0,FALSE,2013-01-09 07:13:30,0
2013-01-09 19:03:11,FALSE,FALSE,0,FALSE,2013-01-09 19:03:11,0
2013-01-10 07:13:29,TRUE,FALSE,0,FALSE,2013-01-10 07:13:29,0
2013-01-10 19:03:12,FALSE,FALSE,0,FALSE,2013-01-10 19:03:12,0
2013-01-11 07:21:31,TRUE,FALSE,0,FALSE,2013-01-11 07:21:31,0
2013-01-11 19:05:11,FALSE,FALSE,0,FALSE,2013-01-11 19:05:11,0
2013-01-12 07:19:30,TRUE,FALSE,0,FALSE,2013-01-12 07:19:30,0
2013-01-12 19:19:11,FALSE,FALSE,0,FALSE,2013-01-12 19:19:11,0
2013-01-13 07:27:29,TRUE,FALSE,0,FALSE,2013-01-13 07:27:29,0
2013-01-13 19:13:13,FALSE,FALSE,0,FALSE,2013-01-13 19:13:13,0
2013-01-14 07:13:30,TRUE,FALSE,0,FALSE,2013-01-14 07:13:30,0
2013-01-14 19:11:12,FALSE,FALSE,0,FALSE,2013-01-14 19:11:12,0
2013-01-15 07:17:29,TRUE,FALSE,0,FALSE,2013-01-15 07:17:29,0
2013-01-15 19:11:11,FALSE,FALSE,0,FALSE,2013-01-15 19:11:11,0
2013-01-16 07:11:30,TRUE,FALSE,0,FALSE,2013-01-16 07:11:30,0
2013-01-16 19:15:11,FALSE,FALSE,0,FALSE,2013-01-16 19:15:11,0
2013-01-17 07:15:30,TRUE,FALSE,0,FALSE,2013-01-17 07:15:30,0
2013-01-17 19:21:10,FALSE,FALSE,0,FALSE,2013-01-17 19:21:10,0
2013-01-18 07:21:28,TRUE,FALSE,0,FALSE,2013-01-18 07:21:28,0
2013-01-18 19:11:11,FALSE,FALSE,0,FALSE,2013-01-18 19:11:11,0
2013-01-19 07:17:29,TRUE,FALSE,0,FALSE,2013-01-19 07:17:29,0
2013-01-19 19:07:11,FALSE,FALSE,0,FALSE,2013-01-19 19:07:11,0
2013-01-20 07:19:31,TRUE,FALSE,0,FALSE,2013-01-20 07:19:31,0
2013-01-20 19:13:12,FALSE,FALSE,0,FALSE,2013-01-20 19:13:12,0
2013-01-21 07:17:30,TRUE,FALSE,0,FALSE,2013-01-21 07:17:30,0
2013-01-21 19:07:11,FALSE,FALSE,0,FALSE,2013-01-21 19:07:11,0
2013-01-22 07:15:31,TRUE,FALSE,0,FALSE,2013-01-22 07:15:31,0
2013-01-22 19:19:11,FALSE,FALSE,0,FALSE,2013-01-22 19:19:11,0
2013-01-23 07:23:29,TRUE,FALSE,0,FALSE,2013-01-23 07:23:29,0
2013-01-23 19:25:10,FALSE,FALSE,0,FALSE,2013-01-23 19:25:10,0
2013-01-24 07:11:30,TRUE,FALSE,0,FALSE,2013-01-24 07:11:30,0
2013-01-24 19:19:10,FALSE,FALSE,0,FALSE,2013-01-24 19:19:10,0
2013-01-25 07:35:30,TRUE,FALSE,0,FALSE,2013-01-25 07:35:30,0
2013-01-25 19:13:11,FALSE,FALSE,0,FALSE,2013-01-25 19:13:11,0
2013-01-26 07:21:31,TRUE,FALSE,0,FALSE,2013-01-26 07:21:31,0
2013-01-26 19:23:11,FALSE,FALSE,0,FALSE,2013-01-26 19:23:11,0
2013-01-27 07:23:29,TRUE,FALSE,0,FALSE,2013-01-27 07:23:29,0
2013-01-27 19:15:12,FALSE,FALSE,0,FALSE,2013-01-27 19:15:12,0
2013-01-28 07:13:30,TRUE,FALSE,0,FALSE,2013-01-28 07:13:30,0
2013-01-28 19:25:12,FALSE,FALSE,0,FALSE,2013-01-28 19:25:12,0
2013-01-29 07:13:31,TRUE,FALSE,0,FALSE,2013-01-29 07:13:31,0
2013-01-29 19:19:12,FALSE,FALSE,0,FALSE,2013-01-29 19:19:12,0
2013-01-30 07:13:30,TRUE,FALSE,0,FALSE,2013-01-30 07:13:30,0
2013-01-30 19:25:12,FALSE,FALSE,0,FALSE,2013-01-30 19:25:12,0
2013-01-31 07:11:31,TRUE,FALSE,0,FALSE,2013-01-31 07:11:31,0
2013-01-31 19:27:10,FALSE,FALSE,0,FALSE,2013-01-31 19:27:10,0
2013-02-01 07:19:30,TRUE,FALSE,0,FALSE,2013-02-01 07:19:30,0
2013-02-01 19:17:11,FALSE,FALSE,0,FALSE,2013-02-01 19:17:11,0
2013-02-02 07:11:31,TRUE,FALSE,0,FALSE,2013-02-02 07:11:31,0
2013-02-02 19:19:12,FALSE,FALSE,0,FALSE,2013-02-02 19:19:12,0
2013-02-03 07:17:30,TRUE,FALSE,0,FALSE,2013-02-03 07:17:30,0
2013-02-03 19:15:12,FALSE,FALSE,0,FALSE,2013-02-03 19:15:12,0
2013-02-04 07:15:30,TRUE,FALSE,0,FALSE,2013-02-04 07:15:30,0
2013-02-04 19:27:11,FALSE,FALSE,0,FALSE,2013-02-04 19:27:11,0
2013-02-05 07:21:29,TRUE,FALSE,0,FALSE,2013-02-05 07:21:29,0
2013-02-05 19:23:12,FALSE,FALSE,0,FALSE,2013-02-05 19:23:12,0
2013-02-06 07:19:29,TRUE,FALSE,0,FALSE,2013-02-06 07:19:29,0
2013-02-06 19:33:11,FALSE,FALSE,0,FALSE,2013-02-06 19:33:11,0
2013-02-07 07:17:30,TRUE,FALSE,0,FALSE,2013-02-07 07:17:30,0
2013-02-07 19:23:11,FALSE,FALSE,0,FALSE,2013-02-07 19:23:11,0
2013-02-08 07:15:29,TRUE,FALSE,0,FALSE,2013-02-08 07:15:29,0
2013-02-08 19:25:11,FALSE,FALSE,0,FALSE,2013-02-08 19:25:11,0
2013-02-09 07:15:31,TRUE,FALSE,0,FALSE,2013-02-09 07:15:31,0
2013-02-09 19:29:11,FALSE,FALSE,0,FALSE,2013-02-09 19:29:11,0
2013-02-10 07:15:30,TRUE,FALSE,0,FALSE,2013-02-10 07:15:30,0
2013-02-10 19:25:12,FALSE,FALSE,0,FALSE,2013-02-10 19:25:12,0
2013-02-11 07:15:29,TRUE,FALSE,0,FALSE,2013-02-11 07:15:29,0
2013-02-11 19:29:10,FALSE,FALSE,0,FALSE,2013-02-11 19:29:10,0
2013-02-12 07:13:30,TRUE,FALSE,0,FALSE,2013-02-12 07:13:30,0
2013-02-12 19:25:10,FALSE,FALSE,0,FALSE,2013-02-12 19:25:10,0
2013-02-13 07:11:30,TRUE,FALSE,0,FALSE,2013-02-13 07:11:30,0
2013-02-13 19:35:10,FALSE,FALSE,0,FALSE,2013-02-13 19:35:10,0
2013-02-14 07:13:29,TRUE,FALSE,0,FALSE,2013-02-14 07:13:29,0
2013-02-14 19:29:12,FALSE,FALSE,0,FALSE,2013-02-14 19:29:12,0
2013-02-15 07:15:30,TRUE,FALSE,0,FALSE,2013-02-15 07:15:30,0
2013-02-15 19:23:12,FALSE,FALSE,0,FALSE,2013-02-15 19:23:12,0
2013-02-16 07:05:31,TRUE,FALSE,0,FALSE,2013-02-16 07:05:31,0
2013-02-16 19:25:10,FALSE,FALSE,0,FALSE,2013-02-16 19:25:10,0
2013-02-17 07:11:29,TRUE,FALSE,0,FALSE,2013-02-17 07:11:29,0
2013-02-17 19:35:11,FALSE,FALSE,0,FALSE,2013-02-17 19:35:11,0
2013-02-18 07:09:30,TRUE,FALSE,0,FALSE,2013-02-18 07:09:30,0
2013-02-18 19:29:11,FALSE,FALSE,0,FALSE,2013-02-18 19:29:11,0
2013-02-19 07:05:31,TRUE,FALSE,0,FALSE,2013-02-19 07:05:31,0
2013-02-19 19:29:11,FALSE,FALSE,0,FALSE,2013-02-19 19:29:11,0
2013-02-20 07:09:29,TRUE,FALSE,0,FALSE,2013-02-20 07:09:29,0
2013-02-20 19:29:10,FALSE,FALSE,0,FALSE,2013-02-20 19:29:10,0
2013-02-21 07:07:30,TRUE,FALSE,0,FALSE,2013-02-21 07:07:30,0
2013-02-21 19:27:11,FALSE,FALSE,0,FALSE,2013-02-21 19:27:11,0
2013-02-22 07:09:30,TRUE,FALSE,0,FALSE,2013-02-22 07:09:30,0
2013-02-22 19:27:12,FALSE,FALSE,0,FALSE,2013-02-22 19:27:12,0
2013-02-23 07:09:30,TRUE,FALSE,0,FALSE,2013-02-23 07:09:30,0
2013-02-23 19:35:11,FALSE,FALSE,0,FALSE,2013-02-23 19:35:11,0
2013-02-24 07:09:28,TRUE,FALSE,0,FALSE,2013-02-24 07:09:28,0
2013-02-24 19:29:11,FALSE,FALSE,0,FALSE,2013-02-24 19:29:11,0
2013-02-25 07:03:30,TRUE,FALSE,0,FALSE,2013-02-25 07:03:30,0
2013-02-25 19:33:11,FALSE,FALSE,0,FALSE,2013-02-25 19:33:11,0
2013-02-26 07:07:30,TRUE,FALSE,0,FALSE,2013-02-26 07:07:30,0
2013-02-26 19:33:10,FALSE,FALSE,0,FALSE,2013-02-26 19:33:10,0
2013-02-27 07:07:30,TRUE,FALSE,0,FALSE,2013-02-27 07:07:30,0
2013-02-27 19:27:11,FALSE,FALSE,0,FALSE,2013-02-27 19:27:11,0
2013-02-28 07:03:31,TRUE,FALSE,0,FALSE,2013-02-28 07:03:31,0
2013-02-28 19:29:12,FALSE,FALSE,0,FALSE,2013-02-28 19:29:12,0
2013-03-01 07:05:31,TRUE,FALSE,0,FALSE,2013-03-01 07:05:31,0
2013-03-01 19:33:11,FALSE,FALSE,0,FALSE,2013-03-01 19:33:11,0
2013-03-02 07:05:30,TRUE,FALSE,0,FALSE,2013-03-02 07:05:30,0
2013-03-02 19:29:10,FALSE,FALSE,0,FALSE,2013-03-02 19:29:10,0
2013-03-03 07:05:30,TRUE,FALSE,0,FALSE,2013-03-03 07:05:30,0
2013-03-03 19:35:11,FALSE,FALSE,0,FALSE,2013-03-03 19:35:11,0
2013-03-04 07:01:29,TRUE,FALSE,0,FALSE,2013-03-04 07:01:29,0
2013-03-04 19:33:11,FALSE,FALSE,0,FALSE,2013-03-04 19:33:11,0
2013-03-05 07:03:30,TRUE,FALSE,0,FALSE,2013-03-05 07:03:30,0
2013-03-05 19:37:11,FALSE,FALSE,0,FALSE,2013-03-05 19:37:11,0
2013-03-06 07:01:30,TRUE,FALSE,0,FALSE,2013-03-06 07:01:30,0
2013-03-06 19:31:11,FALSE,FALSE,0,FALSE,2013-03-06 19:31:11,0
2013-03-07 07:03:29,TRUE,FALSE,0,FALSE,2013-03-07 07:03:29,0
2013-03-07 19:33:11,FALSE,FALSE,0,FALSE,2013-03-07 19:33:11,0
2013-03-08 06:59:30,TRUE,FALSE,0,FALSE,2013-03-08 06:59:30,0
2013-03-08 19:35:11,FALSE,FALSE,0,FALSE,2013-03-08 19:35:11,0
2013-03-09 07:01:30,TRUE,FALSE,0,FALSE,2013-03-09 07:01:30,0
2013-03-09 19:35:12,FALSE,FALSE,0,FALSE,2013-03-09 19:35:12,0
2013-03-10 06:55:31,TRUE,FALSE,0,FALSE,2013-03-10 06:55:31,0
2013-03-10 19:33:11,FALSE,FALSE,0,FALSE,2013-03-10 19:33:11,0
2013-03-11 06:55:30,TRUE,FALSE,0,FALSE,2013-03-11 06:55:30,0
2013-03-11 19:37:10,FALSE,FALSE,0,FALSE,2013-03-11 19:37:10,0
2013-03-12 06:55:30,TRUE,FALSE,0,FALSE,2013-03-12 06:55:30,0
2013-03-12 19:33:12,FALSE,FALSE,0,FALSE,2013-03-12 19:33:12,0
2013-03-13 06:47:31,TRUE,FALSE,0,FALSE,2013-03-13 06:47:31,0
2013-03-13 19:31:11,FALSE,FALSE,0,FALSE,2013-03-13 19:31:11,0
2013-03-14 06:39:30,TRUE,FALSE,0,FALSE,2013-03-14 06:39:30,0
2013-03-14 19:25:12,FALSE,FALSE,0,FALSE,2013-03-14 19:25:12,0
2013-03-15 06:37:30,TRUE,FALSE,0,FALSE,2013-03-15 06:37:30,0
2013-03-15 19:15:12,FALSE,FALSE,0,FALSE,2013-03-15 19:15:12,0
2013-03-16 06:25:30,TRUE,FALSE,0,FALSE,2013-03-16 06:25:30,0
2013-03-16 19:11:11,FALSE,FALSE,0,FALSE,2013-03-16 19:11:11,0
